*&	2/16/2018	2:09 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -8.05959E+0 V 
On/Off Ratio = 6.63600E+3
Mobility& = 1.27646E-3 cm^2/Vs 
Saturation Regime 
Transistor C2
T = -200.000000 C

Gate Leakage	-1.81317E-8	-1.77388E-8	-2.03727E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
-7.00000E+0	9.54606E-9	8.26549E-9	3.95812E-9
-8.00000E+0	9.54606E-9	8.96398E-9	4.77303E-9
-9.00000E+0	8.49832E-9	8.61473E-9	4.30737E-9
-1.00000E+1	1.02446E-8	9.31323E-9	5.35510E-9
-1.10000E+1	9.89530E-9	9.31323E-9	6.51926E-9
-1.20000E+1	1.09430E-8	9.54606E-9	6.75209E-9
-1.30000E+1	1.16415E-8	1.05938E-8	6.51926E-9
-1.40000E+1	1.15251E-8	1.09430E-8	7.21775E-9
-1.50000E+1	1.35042E-8	1.17580E-8	7.33416E-9
-1.60000E+1	1.29221E-8	1.21072E-8	8.96398E-9
-1.70000E+1	1.31549E-8	1.22236E-8	8.26549E-9
-1.80000E+1	1.42027E-8	1.36206E-8	9.54606E-9
-1.90000E+1	1.46683E-8	1.36206E-8	1.03610E-8
-2.00000E+1	1.61817E-8	1.54832E-8	1.09430E-8
-2.10000E+1	1.58325E-8	1.69966E-8	1.26893E-8
-2.20000E+1	1.69966E-8	1.60653E-8	1.29221E-8
-2.30000E+1	1.82772E-8	1.69966E-8	1.40863E-8
-2.40000E+1	1.86264E-8	1.80444E-8	1.52504E-8
-2.50000E+1	1.97906E-8	1.92085E-8	1.61817E-8
