3.40000E+1	7.48783E-7	8.67411E-7	2.13517E-6
3.30000E+1	6.63567E-7	7.79517E-7	1.96730E-6
3.20000E+1	5.93718E-7	6.98259E-7	1.80548E-6
3.10000E+1	5.30970E-7	6.22007E-7	1.65124E-6
3.00000E+1	4.69969E-7	5.56931E-7	1.50758E-6
2.90000E+1	4.12110E-7	4.95464E-7	1.37382E-6
2.80000E+1	3.62634E-7	4.34928E-7	1.24366E-6
2.70000E+1	3.17465E-7	3.78932E-7	1.12341E-6
2.60000E+1	2.75555E-7	3.34228E-7	1.00874E-6
2.50000E+1	2.39816E-7	2.88128E-7	9.02102E-7
2.40000E+1	2.05124E-7	2.47965E-7	8.02451E-7
2.30000E+1	1.75089E-7	2.12924E-7	7.08736E-7
2.20000E+1	1.46218E-7	1.80211E-7	6.25150E-7
2.10000E+1	1.23167E-7	1.53668E-7	5.46919E-7
2.00000E+1	1.01398E-7	1.28755E-7	4.73927E-7
1.90000E+1	8.25385E-8	1.08616E-7	4.08618E-7
1.80000E+1	6.97328E-8	9.04547E-8	3.49130E-7
1.70000E+1	5.73928E-8	7.25268E-8	2.95811E-7
1.60000E+1	4.56348E-8	5.99539E-8	2.47965E-7
1.50000E+1	3.66708E-8	4.88944E-8	2.05124E-7
1.40000E+1	3.27127E-8	3.80678E-8	1.67522E-7
1.30000E+1	2.85218E-8	3.05008E-8	1.35275E-7
1.20000E+1	2.17697E-8	2.37487E-8	1.07218E-7
1.10000E+1	1.95578E-8	1.89757E-8	8.38190E-8
1.00000E+1	1.89757E-8	1.44355E-8	6.35628E-8
9.00000E+0	1.16415E-8	1.10595E-8	4.65661E-8
8.00000E+0	9.66247E-9	1.02446E-8	3.32948E-8
7.00000E+0	9.66247E-9	6.86850E-9	2.31667E-8
6.00000E+0	6.98492E-9	6.75209E-9	1.47848E-8
5.00000E+0	6.28643E-9	6.75209E-9	8.49832E-9
4.00000E+0	6.17001E-9	5.35510E-9	3.95812E-9
3.00000E+0	5.58794E-9	5.47152E-9	1.04774E-9
2.00000E+0	5.93718E-9	5.58794E-9	1.16415E-9
1.00000E+0	5.58794E-9	5.12227E-9	8.14907E-10
0.00000E+0	6.28643E-9	6.17001E-9	1.39698E-9
-1.00000E+0	5.93718E-9	5.58794E-9	8.14907E-10
-2.00000E+0	5.58794E-9	5.00586E-9	6.98492E-10
-3.00000E+0	6.98492E-9	5.70435E-9	8.14907E-10
-4.00000E+0	6.75209E-9	4.88944E-9	1.39698E-9
-5.00000E+0	6.51926E-9	5.70435E-9	5.82077E-10
-6.00000E+0	5.70435E-9	6.05360E-9	1.74623E-9
-7.00000E+0	6.17001E-9	5.00586E-9	1.97906E-9
-8.00000E+0	6.98492E-9	5.35510E-9	1.51340E-9
-9.00000E+0	6.40284E-9	5.23869E-9	1.74623E-9
-1.00000E+1	6.75209E-9	5.58794E-9	2.21189E-9
-1.10000E+1	6.86850E-9	6.28643E-9	2.32831E-9
-1.20000E+1	7.10134E-9	5.35510E-9	3.25963E-9
-1.30000E+1	7.91624E-9	6.28643E-9	2.79397E-9
-1.40000E+1	8.03266E-9	6.51926E-9	3.49246E-9
-1.50000E+1	9.77889E-9	6.51926E-9	4.30737E-9
-1.60000E+1	9.08040E-9	7.33416E-9	4.30737E-9
-1.70000E+1	9.08040E-9	6.98492E-9	3.95812E-9
-1.80000E+1	1.02446E-8	7.10134E-9	4.77303E-9
-1.90000E+1	1.01281E-8	9.54606E-9	4.88944E-9
-2.00000E+1	9.89530E-9	7.68341E-9	6.28643E-9
-2.10000E+1	1.02446E-8	8.84756E-9	6.75209E-9
-2.20000E+1	1.09430E-8	1.01281E-8	7.10134E-9
-2.30000E+1	1.15251E-8	9.54606E-9	7.91624E-9
-2.40000E+1	1.24564E-8	1.08266E-8	8.38190E-9
-2.50000E+1	1.18744E-8	1.16415E-8	8.73115E-9
