5.40000E+1	4.58884E-5	4.52362E-5	5.71905E-5
5.50000E+1	4.46602E-5	4.49462E-5	5.75655E-5
5.60000E+1	4.40331E-5	4.47208E-5	5.80347E-5
5.70000E+1	4.39954E-5	4.46869E-5	5.86922E-5
5.80000E+1	4.47860E-5	4.82847E-5	5.94682E-5
5.90000E+1	4.57886E-5	4.86374E-5	6.04023E-5
6.00000E+1	4.61451E-5	4.91883E-5	6.15354E-5
5.90000E+1	3.43273E-5	4.94540E-5	6.08606E-5
5.80000E+1	3.53761E-5	4.96070E-5	6.03026E-5
5.70000E+1	3.59828E-5	4.98512E-5	5.98571E-5
5.60000E+1	3.70129E-5	5.01504E-5	5.94456E-5
5.50000E+1	3.82942E-5	5.04172E-5	5.92521E-5
5.40000E+1	4.02473E-5	5.08309E-5	5.90914E-5
5.30000E+1	4.25529E-5	5.14400E-5	5.90308E-5
5.20000E+1	4.50661E-5	5.21197E-5	5.90865E-5
5.10000E+1	4.77247E-5	5.28694E-5	5.93009E-5
5.00000E+1	5.14668E-5	5.38407E-5	5.97292E-5
4.90000E+1	5.48824E-5	5.49220E-5	6.02666E-5
4.80000E+1	5.87205E-5	5.62092E-5	6.09838E-5
4.70000E+1	6.34058E-5	5.75584E-5	6.19109E-5
4.60000E+1	6.86946E-5	5.91510E-5	6.29938E-5
4.50000E+1	7.39299E-5	6.09291E-5	6.41429E-5
4.40000E+1	8.91113E-5	6.28545E-5	6.55212E-5
4.30000E+1	8.55690E-5	6.48979E-5	6.70421E-5
4.20000E+1	9.09336E-5	6.73075E-5	6.87964E-5
4.10000E+1	1.01280E-4	6.97937E-5	7.07015E-5
4.00000E+1	1.06216E-4	7.25233E-5	7.28542E-5
3.90000E+1	1.11689E-4	7.62243E-5	7.51199E-5
3.80000E+1	1.18744E-4	8.01891E-5	7.76661E-5
3.70000E+1	1.18757E-4	8.36324E-5	8.06571E-5
3.60000E+1	1.18721E-4	8.72832E-5	8.35470E-5
3.50000E+1	1.18756E-4	9.32373E-5	8.67033E-5
3.40000E+1	1.18576E-4	9.46101E-5	9.04595E-5
3.30000E+1	1.18735E-4	9.83518E-5	9.41427E-5
3.20000E+1	1.18643E-4	1.06979E-4	9.82230E-5
3.10000E+1	1.18344E-4	1.07757E-4	1.02887E-4
3.00000E+1	1.18146E-4	1.12182E-4	1.06987E-4
2.90000E+1	1.18135E-4	1.12307E-4	1.11767E-4
2.80000E+1	1.18164E-4	1.13692E-4	1.12363E-4
2.70000E+1	1.17829E-4	1.13587E-4	1.12303E-4
2.60000E+1	1.18041E-4	1.13568E-4	1.12216E-4
2.50000E+1	1.17790E-4	1.13241E-4	1.11660E-4
2.40000E+1	1.17712E-4	1.12979E-4	1.11598E-4
2.30000E+1	1.17676E-4	1.12127E-4	1.11515E-4
2.20000E+1	1.17681E-4	1.12003E-4	1.11457E-4
2.10000E+1	1.17772E-4	1.12038E-4	1.13755E-4
2.00000E+1	1.17545E-4	1.11844E-4	1.12672E-4
1.90000E+1	1.17361E-4	1.11922E-4	1.11525E-4
1.80000E+1	1.17438E-4	1.11690E-4	1.11898E-4
1.70000E+1	1.16914E-4	1.11509E-4	1.13792E-4
1.60000E+1	1.17319E-4	1.11422E-4	1.13789E-4
1.50000E+1	1.17654E-4	1.11455E-4	1.13770E-4
1.40000E+1	1.17522E-4	1.11524E-4	1.13808E-4
1.30000E+1	1.17508E-4	1.11508E-4	1.13460E-4
1.20000E+1	1.17522E-4	1.11445E-4	1.11391E-4
1.10000E+1	1.17514E-4	1.11452E-4	1.11385E-4
1.00000E+1	1.17513E-4	1.11591E-4	1.11379E-4
9.00000E+0	1.17309E-4	1.11316E-4	1.11267E-4
8.00000E+0	1.17409E-4	1.11396E-4	1.11221E-4
7.00000E+0	1.17411E-4	1.11494E-4	1.11157E-4
6.00000E+0	1.17370E-4	1.11762E-4	1.11115E-4
5.00000E+0	1.17336E-4	1.11514E-4	1.13287E-4
4.00000E+0	1.18304E-4	1.11430E-4	1.13269E-4
3.00000E+0	1.17334E-4	1.11317E-4	1.13303E-4
2.00000E+0	1.17051E-4	1.11240E-4	1.13285E-4
1.00000E+0	1.16902E-4	1.11396E-4	1.13230E-4
0.00000E+0	1.16877E-4	1.11312E-4	1.13188E-4
-1.00000E+0	1.16936E-4	1.11201E-4	1.13191E-4
-2.00000E+0	1.16948E-4	1.11269E-4	1.13117E-4
-3.00000E+0	1.16975E-4	1.11149E-4	1.13155E-4
-4.00000E+0	1.16893E-4	1.11485E-4	1.13123E-4
-5.00000E+0	1.16911E-4	1.11598E-4	1.13096E-4
-6.00000E+0	1.17055E-4	1.11188E-4	1.13077E-4
-7.00000E+0	1.17020E-4	1.11340E-4	1.13117E-4
-8.00000E+0	1.16829E-4	1.11376E-4	1.13117E-4
-9.00000E+0	1.16776E-4	1.11556E-4	1.13052E-4
-1.00000E+1	1.16698E-4	1.11424E-4	1.13039E-4
-1.10000E+1	1.16690E-4	1.11232E-4	1.13021E-4
-1.20000E+1	1.16586E-4	1.11034E-4	1.13027E-4
-1.30000E+1	1.16534E-4	1.10834E-4	1.13038E-4
-1.40000E+1	1.16608E-4	1.10796E-4	1.13047E-4
-1.50000E+1	1.16602E-4	1.10751E-4	1.13002E-4
-1.60000E+1	1.16492E-4	1.10755E-4	1.13045E-4
-1.70000E+1	1.16522E-4	1.10821E-4	1.13086E-4
-1.80000E+1	1.16573E-4	1.10870E-4	1.13059E-4
-1.90000E+1	1.16595E-4	1.10851E-4	1.13923E-4
-2.00000E+1	1.16592E-4	1.10806E-4	1.14129E-4
-2.10000E+1	1.16687E-4	1.10843E-4	1.14125E-4
-2.20000E+1	1.16574E-4	1.10902E-4	1.13994E-4
-2.30000E+1	1.16570E-4	1.10764E-4	1.13769E-4
-2.40000E+1	1.16525E-4	1.10723E-4	1.13180E-4
-2.50000E+1	1.16627E-4	1.10817E-4	1.13047E-4
