-1.60000E+1	1.52504E-8	1.09430E-8	1.15251E-8
-1.70000E+1	1.69966E-8	1.21072E-8	1.23400E-8
-1.80000E+1	1.60653E-8	1.23400E-8	1.35042E-8
-1.90000E+1	1.96742E-8	1.43191E-8	1.46683E-8
-2.00000E+1	1.85100E-8	1.43191E-8	1.55996E-8
-2.10000E+1	1.93249E-8	1.55996E-8	1.57161E-8
-2.20000E+1	2.06055E-8	1.76951E-8	1.78115E-8
-2.30000E+1	2.23517E-8	1.80444E-8	1.96742E-8
-2.40000E+1	2.51457E-8	1.99070E-8	1.88593E-8
-2.50000E+1	2.43308E-8	1.96742E-8	2.11876E-8
