*&	2/16/2018	12:44 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -7.29424E+0 V 
On/Off Ratio = 1.50433E+3
Mobility& = 9.91533E-3 cm^2/Vs 
Saturation Regime 
Transistor F1
T = -200.000000 C

Gate Leakage	-5.65256E-6	-4.34084E-8	-4.56785E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
2.30000E+1	8.52160E-8	1.62865E-7	1.51107E-7
2.20000E+1	6.79865E-8	1.32364E-7	1.19093E-7
2.10000E+1	5.35511E-8	1.09198E-7	9.56934E-8
2.00000E+1	4.36557E-8	8.84756E-8	7.76490E-8
1.90000E+1	3.21306E-8	6.94999E-8	6.04196E-8
1.80000E+1	2.57278E-8	5.84405E-8	4.92437E-8
1.70000E+1	2.06055E-8	4.55184E-8	3.78350E-8
1.60000E+1	1.80444E-8	3.55067E-8	2.89874E-8
1.50000E+1	1.57161E-8	2.79397E-8	2.16532E-8
1.40000E+1	1.31549E-8	2.10712E-8	1.58325E-8
1.30000E+1	1.17580E-8	1.60653E-8	1.35042E-8
1.20000E+1	1.07102E-8	1.32714E-8	1.04774E-8
1.10000E+1	1.08266E-8	1.17580E-8	8.38190E-9
1.00000E+1	1.00117E-8	1.04774E-8	7.56700E-9
9.00000E+0	1.03610E-8	9.31323E-9	6.28643E-9
8.00000E+0	1.15251E-8	9.66247E-9	6.51926E-9
7.00000E+0	1.12923E-8	1.02446E-8	6.75209E-9
6.00000E+0	1.15251E-8	1.01281E-8	7.21775E-9
5.00000E+0	1.05938E-8	9.77889E-9	7.68341E-9
4.00000E+0	1.16415E-8	1.05938E-8	6.98492E-9
3.00000E+0	1.12923E-8	1.01281E-8	7.10134E-9
2.00000E+0	1.04774E-8	9.77889E-9	7.79983E-9
1.00000E+0	1.31549E-8	1.05938E-8	7.10134E-9
0.00000E+0	1.19908E-8	1.04774E-8	7.79983E-9
-1.00000E+0	1.23400E-8	1.11759E-8	8.03266E-9
-2.00000E+0	1.26893E-8	1.05938E-8	7.79983E-9
-3.00000E+0	1.24564E-8	1.16415E-8	8.38190E-9
-4.00000E+0	1.30385E-8	1.21072E-8	8.49832E-9
-5.00000E+0	1.40863E-8	1.24564E-8	1.01281E-8
-6.00000E+0	1.37370E-8	1.29221E-8	9.08040E-9
-7.00000E+0	1.46683E-8	1.37370E-8	1.02446E-8
-8.00000E+0	1.38534E-8	1.37370E-8	1.08266E-8
-9.00000E+0	1.64146E-8	1.46683E-8	1.11759E-8
-1.00000E+1	1.81608E-8	1.46683E-8	1.25729E-8
-1.10000E+1	1.83936E-8	1.53668E-8	1.25729E-8
-1.20000E+1	1.94414E-8	1.60653E-8	1.40863E-8
-1.30000E+1	1.82772E-8	1.82772E-8	1.51340E-8
-1.40000E+1	1.90921E-8	1.86264E-8	1.51340E-8
-1.50000E+1	2.03727E-8	1.97906E-8	1.68802E-8
-1.60000E+1	2.22353E-8	2.14204E-8	1.81608E-8
-1.70000E+1	2.30502E-8	2.23517E-8	1.97906E-8
-1.80000E+1	2.39816E-8	2.50293E-8	2.17697E-8
-1.90000E+1	2.71248E-8	2.61934E-8	2.31667E-8
-2.00000E+1	2.77069E-8	2.86382E-8	2.64263E-8
-2.10000E+1	3.02680E-8	3.09665E-8	2.70083E-8
-2.20000E+1	3.15485E-8	3.16650E-8	2.99187E-8
-2.30000E+1	3.41097E-8	3.56231E-8	3.29455E-8
-2.40000E+1	3.77186E-8	3.76021E-8	3.42261E-8
-2.50000E+1	3.84171E-8	3.95812E-8	3.73693E-8
