4.80000E+1	5.58968E-6	5.41529E-6	1.91596E-6
4.90000E+1	5.91413E-6	5.71052E-6	3.26580E-6
5.00000E+1	6.24126E-6	6.01751E-6	6.17315E-6
5.10000E+1	6.51018E-6	6.33486E-6	6.50657E-6
5.20000E+1	6.85221E-6	6.66245E-6	6.84639E-6
5.30000E+1	7.17607E-6	6.98306E-6	7.19808E-6
5.40000E+1	7.44266E-6	7.34022E-6	7.56001E-6
5.50000E+1	7.84476E-6	7.69005E-6	7.92777E-6
5.60000E+1	8.22335E-6	8.34756E-6	8.31613E-6
5.70000E+1	6.17211E-6	8.60006E-6	8.69867E-6
5.80000E+1	4.50329E-6	8.98982E-6	9.10065E-6
5.90000E+1	4.74788E-6	9.39460E-6	9.51090E-6
6.00000E+1	5.00015E-6	9.80683E-6	9.93360E-6
5.90000E+1	4.75626E-6	9.42219E-6	9.52720E-6
5.80000E+1	4.54311E-6	9.03616E-6	9.13499E-6
5.70000E+1	4.33577E-6	8.66118E-6	8.75862E-6
5.60000E+1	4.12564E-6	8.28411E-6	8.38004E-6
5.50000E+1	3.90806E-6	3.02319E-6	8.01310E-6
5.40000E+1	3.69735E-6	2.84857E-6	7.64558E-6
5.30000E+1	3.50317E-6	2.69327E-6	7.29994E-6
5.20000E+1	3.29723E-6	2.52458E-6	6.95605E-6
5.10000E+1	3.10922E-6	2.36020E-6	6.62380E-6
5.00000E+1	2.93052E-6	2.18244E-6	6.29865E-6
4.90000E+1	2.75311E-6	2.02807E-6	5.98119E-6
4.80000E+1	2.58430E-6	1.93610E-6	5.67513E-6
4.70000E+1	2.41364E-6	1.77336E-6	5.37245E-6
4.60000E+1	2.25706E-6	1.65473E-6	5.08386E-6
4.50000E+1	2.11759E-6	1.53377E-6	4.80236E-6
4.40000E+1	1.97208E-6	1.42469E-6	4.52786E-6
4.30000E+1	1.85613E-6	1.31363E-6	4.26185E-6
4.20000E+1	1.67382E-6	1.20245E-6	4.00701E-6
4.10000E+1	1.54809E-6	1.10758E-6	3.76173E-6
4.00000E+1	1.43819E-6	1.02073E-6	3.52250E-6
3.90000E+1	1.32073E-6	9.36561E-7	3.29176E-6
3.80000E+1	1.21351E-6	8.47038E-7	3.07057E-6
3.70000E+1	1.10723E-6	7.63568E-7	2.85567E-6
3.60000E+1	1.00001E-6	7.01053E-7	2.65054E-6
3.50000E+1	9.09204E-7	6.27013E-7	2.45753E-6
3.40000E+1	8.22241E-7	5.53089E-7	2.27068E-6
3.30000E+1	7.39005E-7	5.06756E-7	2.09163E-6
3.20000E+1	6.61821E-7	4.43542E-7	1.91981E-6
3.10000E+1	5.90342E-7	3.89991E-7	1.75880E-6
3.00000E+1	5.29341E-7	3.40981E-7	1.60374E-6
2.90000E+1	4.65079E-7	3.02796E-7	1.46113E-6
2.80000E+1	4.12692E-7	2.60654E-7	1.32318E-6
2.70000E+1	3.65544E-7	2.27359E-7	1.19291E-6
2.60000E+1	3.15136E-7	1.99769E-7	1.07253E-6
2.50000E+1	2.75322E-7	1.64960E-7	9.57865E-7
2.40000E+1	2.38069E-7	1.40164E-7	8.51578E-7
2.30000E+1	2.04309E-7	1.19442E-7	7.51461E-7
2.20000E+1	1.71130E-7	1.01048E-7	6.60308E-7
2.10000E+1	1.43540E-7	8.45175E-8	5.75790E-7
2.00000E+1	1.19209E-7	6.81030E-8	4.97908E-7
1.90000E+1	9.70904E-8	5.34346E-8	4.29107E-7
1.80000E+1	7.99773E-8	4.35393E-8	3.64846E-7
1.70000E+1	6.63567E-8	3.52738E-8	3.07336E-7
1.60000E+1	5.23869E-8	2.77069E-8	2.55299E-7
1.50000E+1	4.20259E-8	2.22353E-8	2.09548E-7
1.40000E+1	3.23635E-8	1.69966E-8	1.69152E-7
1.30000E+1	2.43308E-8	1.44355E-8	1.33994E-7
1.20000E+1	1.99070E-8	1.18744E-8	1.04075E-7
1.10000E+1	1.53668E-8	9.66247E-9	7.95117E-8
1.00000E+1	1.10595E-8	7.79983E-9	5.83241E-8
9.00000E+0	8.73115E-9	7.56700E-9	4.23752E-8
8.00000E+0	6.75209E-9	7.79983E-9	2.87546E-8
7.00000E+0	5.58794E-9	6.51926E-9	1.92085E-8
6.00000E+0	6.17001E-9	8.03266E-9	1.10595E-8
5.00000E+0	6.28643E-9	7.10134E-9	6.51926E-9
4.00000E+0	6.17001E-9	7.33416E-9	2.56114E-9
3.00000E+0	7.33416E-9	7.33416E-9	2.09548E-9
2.00000E+0	5.70435E-9	6.75209E-9	1.04774E-9
1.00000E+0	6.51926E-9	7.56700E-9	1.62981E-9
0.00000E+0	6.40284E-9	6.98492E-9	1.97906E-9
-1.00000E+0	6.98492E-9	7.10134E-9	1.62981E-9
-2.00000E+0	6.28643E-9	7.91624E-9	2.21189E-9
-3.00000E+0	6.28643E-9	7.10134E-9	2.32831E-9
-4.00000E+0	5.93718E-9	7.33416E-9	1.39698E-9
-5.00000E+0	5.93718E-9	8.38190E-9	2.91038E-9
-6.00000E+0	7.10134E-9	7.33416E-9	2.56114E-9
-7.00000E+0	6.28643E-9	7.91624E-9	2.32831E-9
-8.00000E+0	6.98492E-9	7.68341E-9	3.37604E-9
-9.00000E+0	7.10134E-9	7.91624E-9	1.97906E-9
-1.00000E+1	6.98492E-9	7.91624E-9	2.79397E-9
-1.10000E+1	7.91624E-9	8.49832E-9	3.14321E-9
-1.20000E+1	8.73115E-9	9.31323E-9	3.14321E-9
-1.30000E+1	8.03266E-9	1.00117E-8	4.42378E-9
-1.40000E+1	8.96398E-9	8.96398E-9	4.07454E-9
-1.50000E+1	8.73115E-9	1.01281E-8	4.30737E-9
-1.60000E+1	9.08040E-9	1.14087E-8	4.42378E-9
-1.70000E+1	9.31323E-9	1.04774E-8	5.00586E-9
-1.80000E+1	1.01281E-8	1.16415E-8	5.35510E-9
-1.90000E+1	1.09430E-8	1.07102E-8	5.70435E-9
-2.00000E+1	9.42964E-9	1.32714E-8	6.51926E-9
-2.10000E+1	1.18744E-8	1.17580E-8	7.33416E-9
-2.20000E+1	1.16415E-8	1.30385E-8	6.05360E-9
-2.30000E+1	1.22236E-8	1.36206E-8	5.93718E-9
-2.40000E+1	1.32714E-8	1.36206E-8	6.98492E-9
-2.50000E+1	1.35042E-8	1.49012E-8	6.40284E-9
