4.90000E+1	4.43694E-6	4.55161E-6	1.74565E-6
5.00000E+1	4.71307E-6	4.83403E-6	1.87301E-6
5.10000E+1	5.00132E-6	5.11191E-6	1.97056E-6
5.20000E+1	4.55894E-6	5.41145E-6	2.13028E-6
5.30000E+1	4.89235E-6	5.71075E-6	2.24635E-6
5.40000E+1	5.20563E-6	6.03334E-6	2.40188E-6
5.50000E+1	6.09551E-6	6.35593E-6	2.51306E-6
5.60000E+1	5.81692E-6	6.69283E-6	2.66137E-6
5.70000E+1	2.02726E-6	7.03172E-6	2.78768E-6
5.80000E+1	2.27301E-6	7.38294E-6	2.98337E-6
5.90000E+1	2.40211E-6	7.74197E-6	3.17744E-6
6.00000E+1	2.57150E-6	8.10891E-6	3.36603E-6
5.90000E+1	2.46055E-6	7.75210E-6	3.18198E-6
5.80000E+1	2.28174E-6	7.39517E-6	3.00969E-6
5.70000E+1	2.16649E-6	7.05035E-6	2.82912E-6
5.60000E+1	2.04158E-6	6.70890E-6	2.61865E-6
5.50000E+1	1.92574E-6	6.38841E-6	2.45904E-6
5.40000E+1	1.81317E-6	6.06710E-6	2.26428E-6
5.30000E+1	1.67417E-6	5.75883E-6	2.15997E-6
5.20000E+1	1.49803E-6	5.45627E-6	2.04449E-6
5.10000E+1	1.38569E-6	5.15953E-6	1.89047E-6
5.00000E+1	1.31817E-6	4.87082E-6	1.70607E-6
4.90000E+1	1.19326E-6	4.59503E-6	1.61643E-6
4.80000E+1	1.09070E-6	4.33065E-6	1.49338E-6
4.70000E+1	1.02667E-6	4.06988E-6	1.38208E-6
4.60000E+1	9.54722E-7	3.81889E-6	1.26450E-6
4.50000E+1	8.84989E-7	3.58245E-6	1.16078E-6
4.40000E+1	8.15606E-7	3.35160E-6	1.07754E-6
4.30000E+1	7.51927E-7	3.12831E-6	9.93256E-7
4.20000E+1	6.86035E-7	2.91667E-6	9.04780E-7
4.10000E+1	6.35511E-7	2.71352E-6	8.25618E-7
4.00000E+1	6.03613E-7	2.52156E-6	7.49016E-7
3.90000E+1	5.23403E-7	2.33785E-6	6.78934E-7
3.80000E+1	4.81377E-7	2.16369E-6	6.11180E-7
3.70000E+1	4.37023E-7	1.99594E-6	5.56931E-7
3.60000E+1	4.01284E-7	1.83494E-6	4.99305E-7
3.50000E+1	3.50759E-7	1.68662E-6	4.53554E-7
3.40000E+1	3.17697E-7	1.54239E-6	4.03030E-7
3.30000E+1	2.87197E-7	1.40839E-6	3.63681E-7
3.20000E+1	2.58791E-7	1.28162E-6	3.25381E-7
3.10000E+1	2.28872E-7	1.16380E-6	2.88128E-7
3.00000E+1	2.08500E-7	1.05205E-6	2.58675E-7
2.90000E+1	1.86148E-7	9.52161E-7	2.29338E-7
2.80000E+1	1.61817E-7	8.58330E-7	2.05357E-7
2.70000E+1	1.46101E-7	7.68108E-7	1.81375E-7
2.60000E+1	1.26194E-7	6.83591E-7	1.60071E-7
2.50000E+1	2.50526E-7	6.09784E-7	1.39815E-7
2.40000E+1	1.85799E-7	5.40982E-7	1.23167E-7
2.30000E+1	1.32248E-7	4.78351E-7	1.06986E-7
2.20000E+1	1.16066E-7	4.21889E-7	9.33651E-8
2.10000E+1	5.11063E-8	3.69852E-7	8.11415E-8
2.00000E+1	4.31901E-8	3.23984E-7	6.94999E-8
1.90000E+1	3.77186E-8	2.81376E-7	5.71599E-8
1.80000E+1	3.21306E-8	2.44821E-7	4.85452E-8
1.70000E+1	2.61934E-8	2.11876E-7	4.00469E-8
1.60000E+1	5.30854E-8	1.81841E-7	3.27127E-8
1.50000E+1	3.41097E-8	1.56346E-7	2.54950E-8
1.40000E+1	2.88710E-8	1.33528E-7	1.89757E-8
1.30000E+1	2.30502E-8	1.14087E-7	1.47848E-8
1.20000E+1	2.22353E-8	9.56934E-8	9.54606E-9
1.10000E+1	1.32714E-8	7.96281E-8	1.97906E-8
1.00000E+1	1.52504E-8	6.67060E-8	2.47965E-8
9.00000E+0	1.35042E-8	5.23869E-8	1.83936E-8
8.00000E+0	1.04774E-8	4.26080E-8	1.09430E-8
7.00000E+0	8.14907E-9	3.13157E-8	4.30737E-9
6.00000E+0	8.49832E-9	2.29338E-8	2.32831E-9
5.00000E+0	7.10134E-9	1.68802E-8	1.51340E-9
4.00000E+0	7.10134E-9	1.03610E-8	3.02680E-9
3.00000E+0	7.91624E-9	7.56700E-9	1.74623E-9
2.00000E+0	7.33416E-9	8.14907E-9	1.97906E-9
1.00000E+0	7.68341E-9	8.73115E-9	2.21189E-9
0.00000E+0	7.68341E-9	8.49832E-9	2.67755E-9
-1.00000E+0	7.21775E-9	7.68341E-9	2.32831E-9
-2.00000E+0	7.33416E-9	7.68341E-9	2.56114E-9
-3.00000E+0	7.79983E-9	9.08040E-9	1.97906E-9
-4.00000E+0	8.03266E-9	7.33416E-9	3.72529E-9
-5.00000E+0	8.96398E-9	7.33416E-9	2.79397E-9
-6.00000E+0	8.49832E-9	7.33416E-9	3.02680E-9
-7.00000E+0	8.96398E-9	8.49832E-9	3.02680E-9
-8.00000E+0	8.26549E-9	8.14907E-9	2.91038E-9
-9.00000E+0	9.54606E-9	7.68341E-9	3.37604E-9
-1.00000E+1	8.26549E-9	8.26549E-9	3.60887E-9
-1.10000E+1	8.96398E-9	8.38190E-9	4.30737E-9
-1.20000E+1	9.42964E-9	9.66247E-9	3.72529E-9
-1.30000E+1	9.31323E-9	1.03610E-8	3.95812E-9
-1.40000E+1	1.00117E-8	8.49832E-9	5.00586E-9
-1.50000E+1	1.09430E-8	9.77889E-9	4.88944E-9
-1.60000E+1	1.07102E-8	9.66247E-9	5.00586E-9
-1.70000E+1	1.18744E-8	1.04774E-8	6.28643E-9
-1.80000E+1	1.14087E-8	1.10595E-8	6.28643E-9
-1.90000E+1	1.17580E-8	1.16415E-8	7.79983E-9
-2.00000E+1	1.28057E-8	1.32714E-8	8.96398E-9
-2.10000E+1	1.36206E-8	1.36206E-8	9.19681E-9
-2.20000E+1	1.44355E-8	1.36206E-8	9.66247E-9
-2.30000E+1	1.52504E-8	1.60653E-8	1.00117E-8
-2.40000E+1	1.61817E-8	1.50176E-8	1.05938E-8
-2.50000E+1	1.69966E-8	1.72295E-8	1.22236E-8
