1.80000E+1	1.98721E-7	2.22237E-7	2.23750E-7
1.90000E+1	2.34926E-7	2.62982E-7	2.68337E-7
2.00000E+1	2.78465E-7	3.11295E-7	3.17697E-7
2.10000E+1	3.26429E-7	3.67407E-7	3.73111E-7
2.20000E+1	3.78117E-7	4.27361E-7	4.37256E-7
2.30000E+1	4.42960E-7	4.94998E-7	5.08386E-7
2.40000E+1	5.11413E-7	5.69620E-7	5.85336E-7
2.50000E+1	5.92554E-7	6.55069E-7	6.69621E-7
2.60000E+1	6.80564E-7	7.44476E-7	7.61123E-7
2.70000E+1	7.75326E-7	8.44477E-7	8.63685E-7
2.80000E+1	8.81497E-7	9.51462E-7	9.73581E-7
2.90000E+1	9.90345E-7	1.06706E-6	1.08895E-6
3.00000E+1	1.11142E-6	1.18639E-6	1.21410E-6
3.10000E+1	1.23435E-6	1.31351E-6	1.34355E-6
3.20000E+1	1.37184E-6	1.45077E-6	1.48208E-6
3.30000E+1	1.51771E-6	1.60036E-6	1.62900E-6
3.40000E+1	1.67161E-6	1.75415E-6	1.78267E-6
3.50000E+1	1.82632E-6	1.91759E-6	1.94623E-6
3.60000E+1	2.00130E-6	2.08791E-6	2.11876E-6
3.70000E+1	2.17487E-6	2.26335E-6	2.29606E-6
3.80000E+1	2.35846E-6	2.45031E-6	2.48733E-6
3.90000E+1	2.55182E-6	2.64216E-6	2.68419E-6
4.00000E+1	2.75474E-6	2.84507E-6	2.88512E-6
4.10000E+1	2.96463E-6	3.05474E-6	3.09711E-6
4.20000E+1	3.18384E-6	3.27569E-6	3.31528E-6
4.30000E+1	3.41691E-6	3.50247E-6	3.54170E-6
4.40000E+1	3.64857E-6	3.73565E-6	3.78187E-6
4.50000E+1	3.89724E-6	3.98094E-6	4.02646E-6
4.60000E+1	4.15102E-6	4.23321E-6	4.28187E-6
4.70000E+1	4.38630E-6	4.49456E-6	4.54544E-6
4.80000E+1	4.65463E-6	4.76057E-6	4.81273E-6
4.90000E+1	4.94276E-6	5.03729E-6	5.09305E-6
5.00000E+1	5.22542E-6	5.32402E-6	5.37769E-6
5.10000E+1	5.52042E-6	5.62077E-6	5.68165E-6
5.20000E+1	5.82356E-6	5.92799E-6	5.98479E-6
5.30000E+1	6.13031E-6	6.23777E-6	6.29947E-6
5.40000E+1	6.45313E-6	6.56128E-6	6.62357E-6
5.50000E+1	6.78189E-6	6.88480E-6	6.95477E-6
5.60000E+1	7.10564E-6	7.21286E-6	7.29458E-6
5.70000E+1	7.43941E-6	7.55792E-6	7.64488E-6
5.80000E+1	7.77049E-6	7.91089E-6	7.99738E-6
5.90000E+1	8.11007E-6	8.25513E-6	8.36118E-6
6.00000E+1	8.49611E-6	8.62323E-6	8.73650E-6
5.90000E+1	8.13906E-6	8.26432E-6	8.37690E-6
5.80000E+1	7.80134E-6	7.91322E-6	8.02579E-6
5.70000E+1	7.46944E-6	7.58073E-6	7.66932E-6
5.60000E+1	7.11472E-6	7.24196E-6	7.33358E-6
5.50000E+1	6.79633E-6	6.92694E-6	7.00075E-6
5.40000E+1	6.50133E-6	6.60168E-6	6.66780E-6
5.30000E+1	6.18433E-6	6.28980E-6	6.35185E-6
5.20000E+1	5.88107E-6	5.98317E-6	6.04638E-6
5.10000E+1	5.59038E-6	5.68083E-6	5.74440E-6
5.00000E+1	5.30120E-6	5.39492E-6	5.44963E-6
4.90000E+1	5.02192E-6	5.10993E-6	5.16197E-6
4.80000E+1	4.75126E-6	4.83543E-6	4.88316E-6
4.70000E+1	4.48723E-6	4.56523E-6	4.61307E-6
4.60000E+1	4.23694E-6	4.30818E-6	4.35638E-6
4.50000E+1	3.98781E-6	4.06313E-6	4.09887E-6
4.40000E+1	3.74799E-6	3.81656E-6	3.85486E-6
4.30000E+1	3.51912E-6	3.58187E-6	3.62028E-6
4.20000E+1	3.29351E-6	3.35695E-6	3.38955E-6
4.10000E+1	3.07686E-6	3.14286E-6	3.17139E-6
4.00000E+1	2.86789E-6	2.92889E-6	2.95730E-6
3.90000E+1	2.66882E-6	2.72517E-6	2.75066E-6
3.80000E+1	2.47860E-6	2.53320E-6	2.55706E-6
3.70000E+1	2.29524E-6	2.34693E-6	2.36893E-6
3.60000E+1	2.12074E-6	2.16952E-6	2.19268E-6
3.50000E+1	1.95322E-6	1.99641E-6	2.02132E-6
3.40000E+1	1.79373E-6	1.83657E-6	1.85682E-6
3.30000E+1	1.63948E-6	1.68011E-6	1.70118E-6
3.20000E+1	1.49570E-6	1.53284E-6	1.55496E-6
3.10000E+1	1.35973E-6	1.39419E-6	1.41363E-6
3.00000E+1	1.22935E-6	1.26544E-6	1.28103E-6
2.90000E+1	1.10804E-6	1.13994E-6	1.15752E-6
2.80000E+1	9.94187E-7	1.02469E-6	1.03784E-6
2.70000E+1	8.87783E-7	9.16072E-7	9.30158E-7
2.60000E+1	7.87550E-7	8.13277E-7	8.23406E-7
2.50000E+1	6.98259E-7	7.16071E-7	7.27829E-7
2.40000E+1	6.12810E-7	6.27828E-7	6.40284E-7
2.30000E+1	5.32484E-7	5.50644E-7	5.59492E-7
2.20000E+1	4.62984E-7	4.80213E-7	4.86034E-7
2.10000E+1	3.96511E-7	4.11528E-7	4.18047E-7
2.00000E+1	3.37604E-7	3.52273E-7	3.56813E-7
1.90000E+1	2.86847E-7	2.99653E-7	3.01166E-7
1.80000E+1	2.41096E-7	2.50526E-7	2.52854E-7
1.70000E+1	2.00584E-7	2.09897E-7	2.10363E-7
1.60000E+1	1.66357E-7	1.73459E-7	1.72295E-7
1.50000E+1	1.36788E-7	1.42725E-7	1.42143E-7
1.40000E+1	1.12806E-7	1.15251E-7	1.14436E-7
1.30000E+1	9.09204E-8	9.37143E-8	9.20845E-8
1.20000E+1	7.33417E-8	7.59028E-8	7.22939E-8
1.10000E+1	5.82077E-8	6.04196E-8	5.58794E-8
1.00000E+1	4.65661E-8	4.73810E-8	4.33065E-8
9.00000E+0	3.76021E-8	3.64380E-8	3.30620E-8
8.00000E+0	2.91038E-8	2.93367E-8	2.39816E-8
7.00000E+0	2.13040E-8	2.11876E-8	1.62982E-8
6.00000E+0	1.55996E-8	1.61817E-8	1.12923E-8
5.00000E+0	1.11759E-8	1.10595E-8	6.28643E-9
4.00000E+0	9.54606E-9	8.26549E-9	3.60887E-9
3.00000E+0	8.49832E-9	6.75209E-9	2.32831E-9
2.00000E+0	7.68341E-9	6.40284E-9	2.56114E-9
1.00000E+0	8.49832E-9	6.98492E-9	2.56114E-9
0.00000E+0	7.56700E-9	6.63567E-9	2.21189E-9
-1.00000E+0	9.66247E-9	7.91624E-9	2.67755E-9
-2.00000E+0	8.14907E-9	7.21775E-9	3.25963E-9
-3.00000E+0	1.01281E-8	7.68341E-9	2.32831E-9
-4.00000E+0	1.03610E-8	9.08040E-9	2.32831E-9
-5.00000E+0	1.02446E-8	7.56700E-9	3.25963E-9
-6.00000E+0	9.31323E-9	9.19681E-9	2.44472E-9
-7.00000E+0	9.54606E-9	7.79983E-9	3.60887E-9
-8.00000E+0	9.31323E-9	8.96398E-9	3.72529E-9
-9.00000E+0	9.54606E-9	8.49832E-9	4.30737E-9
-1.00000E+1	9.89530E-9	8.26549E-9	4.42378E-9
-1.10000E+1	1.05938E-8	9.89530E-9	4.77303E-9
-1.20000E+1	1.12923E-8	9.54606E-9	4.54020E-9
-1.30000E+1	1.07102E-8	9.31323E-9	5.47152E-9
-1.40000E+1	1.16415E-8	1.02446E-8	5.35510E-9
-1.50000E+1	1.15251E-8	1.07102E-8	5.70435E-9
-1.60000E+1	1.22236E-8	1.10595E-8	6.98492E-9
-1.70000E+1	1.32714E-8	1.15251E-8	6.17001E-9
-1.80000E+1	1.42027E-8	1.17580E-8	7.91624E-9
-1.90000E+1	1.50176E-8	1.42027E-8	7.56700E-9
-2.00000E+1	1.62982E-8	1.38534E-8	8.49832E-9
-2.10000E+1	2.17697E-8	1.29221E-8	9.31323E-9
-2.20000E+1	1.78115E-8	1.33878E-8	8.96398E-9
-2.30000E+1	1.86264E-8	1.53668E-8	1.12923E-8
-2.40000E+1	1.76951E-8	1.66474E-8	1.22236E-8
-2.50000E+1	1.95578E-8	1.65310E-8	1.36206E-8
