*&	2/16/2018	12:31 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -2.27784E+4 V 
On/Off Ratio = 1.05918E+0
Mobility& = 2.61267E-6 cm^2/Vs 
Saturation Regime 
Transistor B2
T = -200.000000 C

Gate Leakage	-1.05003E-4	-1.05002E-4	-1.05003E-4
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
1.10000E+1	2.06833E-4	2.23417E-4	2.37993E-4
1.00000E+1	2.06929E-4	2.23472E-4	2.37921E-4
9.00000E+0	2.06989E-4	2.23755E-4	2.37950E-4
8.00000E+0	2.07166E-4	2.23884E-4	2.38086E-4
7.00000E+0	2.07172E-4	2.23718E-4	2.38040E-4
6.00000E+0	2.07212E-4	2.23935E-4	2.38070E-4
5.00000E+0	2.07176E-4	2.24109E-4	2.38082E-4
4.00000E+0	2.07254E-4	2.24209E-4	2.38164E-4
3.00000E+0	2.07409E-4	2.24241E-4	2.38265E-4
2.00000E+0	2.07460E-4	2.24400E-4	2.38341E-4
1.00000E+0	2.07438E-4	2.24554E-4	2.38395E-4
0.00000E+0	2.07433E-4	2.24647E-4	2.38444E-4
-1.00000E+0	2.07554E-4	2.24649E-4	2.38496E-4
-2.00000E+0	2.07648E-4	2.25104E-4	2.38502E-4
-3.00000E+0	2.07572E-4	2.25220E-4	2.38460E-4
-4.00000E+0	2.07772E-4	2.25260E-4	2.38545E-4
-5.00000E+0	2.07787E-4	2.25067E-4	2.38544E-4
-6.00000E+0	2.07865E-4	2.25252E-4	2.38637E-4
-7.00000E+0	2.07964E-4	2.25314E-4	2.38631E-4
-8.00000E+0	2.08054E-4	2.25436E-4	2.38755E-4
-9.00000E+0	2.08107E-4	2.25237E-4	2.38851E-4
-1.00000E+1	2.08107E-4	2.25470E-4	2.38852E-4
-1.10000E+1	2.08138E-4	2.25479E-4	2.38993E-4
-1.20000E+1	2.08393E-4	2.25429E-4	2.39049E-4
-1.30000E+1	2.08456E-4	2.25541E-4	2.38936E-4
-1.40000E+1	2.08577E-4	2.25675E-4	2.39074E-4
-1.50000E+1	2.08593E-4	2.25737E-4	2.39097E-4
-1.60000E+1	2.08732E-4	2.25504E-4	2.39160E-4
-1.70000E+1	2.08676E-4	2.25700E-4	2.39203E-4
-1.80000E+1	2.08836E-4	2.25874E-4	2.39280E-4
-1.90000E+1	2.08978E-4	2.25822E-4	2.39240E-4
-2.00000E+1	2.08970E-4	2.25779E-4	2.39354E-4
-2.10000E+1	2.08930E-4	2.25939E-4	2.39446E-4
-2.20000E+1	2.08942E-4	2.26086E-4	2.39487E-4
-2.30000E+1	2.09120E-4	2.26272E-4	2.39439E-4
-2.40000E+1	2.09134E-4	2.26234E-4	2.39619E-4
-2.50000E+1	2.09263E-4	2.26200E-4	2.39579E-4
