1.60000E+1	1.76835E-7	2.00234E-7	1.46567E-7
1.70000E+1	2.13506E-7	2.40980E-7	1.79862E-7
1.80000E+1	2.55648E-7	2.87895E-7	2.15834E-7
1.90000E+1	3.02563E-7	3.38536E-7	2.85567E-7
2.00000E+1	3.55882E-7	3.96860E-7	3.12226E-7
2.10000E+1	4.17815E-7	4.62402E-7	3.75090E-7
2.20000E+1	4.83240E-7	5.32484E-7	4.71133E-7
2.30000E+1	5.55650E-7	6.12345E-7	5.30388E-7
2.40000E+1	6.37839E-7	6.95465E-7	5.97327E-7
2.50000E+1	7.23754E-7	7.86968E-7	6.15139E-7
2.60000E+1	8.20262E-7	8.85804E-7	7.21659E-7
2.70000E+1	9.23988E-7	9.92091E-7	1.01794E-6
2.80000E+1	1.03260E-6	1.10583E-6	1.13319E-6
2.90000E+1	1.15123E-6	1.22713E-6	1.25612E-6
3.00000E+1	1.27580E-6	1.35275E-6	1.38616E-6
3.10000E+1	1.40921E-6	1.48825E-6	1.52481E-6
3.20000E+1	1.55019E-6	1.63424E-6	1.67242E-6
3.30000E+1	1.69652E-6	1.78488E-6	1.82830E-6
3.40000E+1	1.85147E-6	1.94309E-6	1.98931E-6
3.50000E+1	2.01620E-6	2.11107E-6	2.15822E-6
3.60000E+1	2.19164E-6	2.28791E-6	2.33657E-6
3.70000E+1	2.37161E-6	2.46742E-6	2.52237E-6
3.80000E+1	2.55892E-6	2.66079E-6	2.71364E-6
3.90000E+1	2.75904E-6	2.86393E-6	2.92179E-6
4.00000E+1	2.96440E-6	3.06952E-6	3.12901E-6
4.10000E+1	3.18105E-6	3.28547E-6	3.34496E-6
4.20000E+1	3.40585E-6	3.51155E-6	3.56999E-6
4.30000E+1	3.63844E-6	3.74741E-6	3.81074E-6
4.40000E+1	3.87931E-6	3.99072E-6	4.05486E-6
4.50000E+1	4.12669E-6	4.24229E-6	4.30609E-6
4.60000E+1	4.38350E-6	4.50527E-6	4.56930E-6
4.70000E+1	4.65009E-6	4.77035E-6	4.83869E-6
4.80000E+1	4.92041E-6	5.04835E-6	5.11739E-6
4.90000E+1	5.20260E-6	5.32798E-6	5.40307E-6
5.00000E+1	5.49411E-6	5.62752E-6	5.70191E-6
5.10000E+1	5.79667E-6	5.93287E-6	5.99923E-6
5.20000E+1	6.10179E-6	6.24091E-6	6.31635E-6
5.30000E+1	6.41984E-6	6.55733E-6	6.63381E-6
5.40000E+1	6.73940E-6	6.88608E-6	6.96781E-6
5.50000E+1	7.07782E-6	7.21984E-6	7.30413E-6
5.60000E+1	7.42555E-6	7.56537E-6	7.65210E-6
5.70000E+1	7.76746E-6	7.92043E-6	8.00600E-6
5.80000E+1	8.12672E-6	8.28377E-6	8.36316E-6
5.90000E+1	8.49343E-6	8.65152E-6	8.73674E-6
6.00000E+1	8.86782E-6	9.02801E-6	9.11695E-6
5.90000E+1	8.49948E-6	8.66526E-6	8.74558E-6
5.80000E+1	8.16234E-6	8.31485E-6	8.39226E-6
5.70000E+1	7.81403E-6	7.96281E-6	8.04418E-6
5.60000E+1	7.47584E-6	7.62078E-6	7.69261E-6
5.50000E+1	7.14883E-6	7.28643E-6	7.36304E-6
5.40000E+1	6.82392E-6	6.95651E-6	7.03556E-6
5.30000E+1	6.50901E-6	6.63893E-6	6.70727E-6
5.20000E+1	6.19725E-6	6.33078E-6	6.39272E-6
5.10000E+1	5.89981E-6	6.02438E-6	6.08957E-6
5.00000E+1	5.60749E-6	5.72868E-6	5.79108E-6
4.90000E+1	5.32123E-6	5.43881E-6	5.49888E-6
4.80000E+1	5.04020E-6	5.15487E-6	5.21622E-6
4.70000E+1	4.76628E-6	4.88199E-6	4.94416E-6
4.60000E+1	4.50865E-6	4.62052E-6	4.67093E-6
4.50000E+1	4.25859E-6	4.36127E-6	4.40923E-6
4.40000E+1	4.01097E-6	4.11144E-6	4.16290E-6
4.30000E+1	3.77360E-6	3.87174E-6	3.92133E-6
4.20000E+1	3.54764E-6	3.63996E-6	3.68583E-6
4.10000E+1	3.32517E-6	3.41574E-6	3.45707E-6
4.00000E+1	3.11166E-6	3.19548E-6	3.23809E-6
3.90000E+1	2.90899E-6	2.98838E-6	3.02819E-6
3.80000E+1	2.70456E-6	2.78675E-6	2.82750E-6
3.70000E+1	2.51608E-6	2.59292E-6	2.63366E-6
3.60000E+1	2.33308E-6	2.40933E-6	2.44647E-6
3.50000E+1	2.16137E-6	2.23122E-6	2.26521E-6
3.40000E+1	1.99361E-6	2.05939E-6	2.09268E-6
3.30000E+1	1.83645E-6	1.89978E-6	1.92958E-6
3.20000E+1	1.68662E-6	1.74565E-6	1.77382E-6
3.10000E+1	1.54134E-6	1.59896E-6	1.62423E-6
3.00000E+1	1.40595E-6	1.45927E-6	1.48430E-6
2.90000E+1	1.27824E-6	1.32888E-6	1.35053E-6
2.80000E+1	1.15787E-6	1.20245E-6	1.22446E-6
2.70000E+1	1.04518E-6	1.08709E-6	1.10466E-6
2.60000E+1	9.38540E-7	9.77889E-7	9.92906E-7
2.50000E+1	8.37259E-7	8.74279E-7	8.90810E-7
2.40000E+1	7.43428E-7	7.77422E-7	7.90809E-7
2.30000E+1	6.59959E-7	6.86501E-7	7.00005E-7
2.20000E+1	5.78468E-7	6.04312E-7	6.17234E-7
2.10000E+1	5.05941E-7	5.29341E-7	5.40284E-7
2.00000E+1	4.38304E-7	4.58444E-7	4.69387E-7
1.90000E+1	3.78699E-7	3.96278E-7	4.05358E-7
1.80000E+1	3.23635E-7	3.38885E-7	3.47150E-7
1.70000E+1	2.73343E-7	2.88128E-7	2.95229E-7
1.60000E+1	2.29338E-7	2.42144E-7	2.47033E-7
1.50000E+1	1.89873E-7	2.01282E-7	2.05590E-7
1.40000E+1	1.55997E-7	1.65543E-7	1.68686E-7
1.30000E+1	1.26194E-7	1.34343E-7	1.36206E-7
1.20000E+1	1.00350E-7	1.07568E-7	1.08965E-7
1.10000E+1	8.04430E-8	8.49832E-8	8.44011E-8
1.00000E+1	6.21658E-8	6.70552E-8	6.48433E-8
9.00000E+0	4.77303E-8	5.00586E-8	4.83124E-8
8.00000E+0	3.58559E-8	3.86499E-8	3.42261E-8
7.00000E+0	2.64263E-8	2.64263E-8	2.43308E-8
6.00000E+0	1.96742E-8	1.89757E-8	1.58325E-8
5.00000E+0	1.44355E-8	1.46683E-8	9.31323E-9
4.00000E+0	9.66247E-9	9.54606E-9	6.05360E-9
3.00000E+0	7.68341E-9	8.61473E-9	3.37604E-9
2.00000E+0	6.75209E-9	7.68341E-9	3.02680E-9
1.00000E+0	6.98492E-9	6.98492E-9	2.79397E-9
0.00000E+0	6.98492E-9	7.45058E-9	2.21189E-9
-1.00000E+0	7.91624E-9	6.75209E-9	2.79397E-9
-2.00000E+0	6.98492E-9	8.26549E-9	3.02680E-9
-3.00000E+0	6.86850E-9	9.08040E-9	3.14321E-9
-4.00000E+0	7.21775E-9	8.03266E-9	4.19095E-9
-5.00000E+0	6.51926E-9	7.21775E-9	3.14321E-9
-6.00000E+0	9.08040E-9	6.86850E-9	3.37604E-9
-7.00000E+0	7.68341E-9	8.14907E-9	3.72529E-9
-8.00000E+0	8.26549E-9	7.33416E-9	3.84171E-9
-9.00000E+0	8.49832E-9	7.45058E-9	3.72529E-9
-1.00000E+1	7.79983E-9	8.49832E-9	4.19095E-9
-1.10000E+1	8.73115E-9	7.68341E-9	4.30737E-9
-1.20000E+1	8.49832E-9	8.14907E-9	4.77303E-9
-1.30000E+1	8.49832E-9	8.61473E-9	4.19095E-9
-1.40000E+1	9.08040E-9	8.61473E-9	4.19095E-9
-1.50000E+1	8.26549E-9	9.54606E-9	4.77303E-9
-1.60000E+1	9.31323E-9	9.31323E-9	3.95812E-9
-1.70000E+1	8.49832E-9	9.31323E-9	5.70435E-9
-1.80000E+1	8.96398E-9	8.49832E-9	5.00586E-9
-1.90000E+1	1.11759E-8	1.02446E-8	5.58794E-9
-2.00000E+1	9.66247E-9	9.31323E-9	5.00586E-9
-2.10000E+1	1.02446E-8	9.54606E-9	6.05360E-9
-2.20000E+1	1.09430E-8	9.89530E-9	5.70435E-9
-2.30000E+1	1.09430E-8	9.89530E-9	5.93718E-9
-2.40000E+1	1.14087E-8	9.89530E-9	6.28643E-9
-2.50000E+1	1.09430E-8	1.09430E-8	7.33416E-9
