*&	2/16/2018	12:39 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -6.54386E+0 V 
On/Off Ratio = -2.10680E+4
Mobility& = 8.95350E-2 cm^2/Vs 
Saturation Regime 
Transistor D3
T = -200.000000 C

Gate Leakage	-9.21136E-9	-1.54832E-8	-4.38013E-9
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
1.00000E+0	9.89530E-9	3.84171E-9	4.19095E-9
0.00000E+0	1.01281E-8	3.95812E-9	4.54020E-9
-1.00000E+0	9.31323E-9	4.77303E-9	4.77303E-9
-2.00000E+0	9.77889E-9	3.72529E-9	5.00586E-9
-3.00000E+0	9.54606E-9	4.54020E-9	5.12227E-9
-4.00000E+0	1.01281E-8	4.42378E-9	5.35510E-9
-5.00000E+0	9.89530E-9	4.54020E-9	5.35510E-9
-6.00000E+0	1.01281E-8	4.42378E-9	5.82077E-9
-7.00000E+0	9.89530E-9	4.77303E-9	5.35510E-9
-8.00000E+0	9.66247E-9	4.42378E-9	6.17001E-9
-9.00000E+0	1.15251E-8	4.42378E-9	5.93718E-9
-1.00000E+1	1.12923E-8	4.65661E-9	5.93718E-9
-1.10000E+1	1.09430E-8	4.19095E-9	6.98492E-9
-1.20000E+1	1.07102E-8	5.00586E-9	5.93718E-9
-1.30000E+1	1.09430E-8	5.47152E-9	6.98492E-9
-1.40000E+1	1.24564E-8	4.54020E-9	7.10134E-9
-1.50000E+1	1.21072E-8	4.88944E-9	6.75209E-9
-1.60000E+1	1.17580E-8	5.82077E-9	7.10134E-9
-1.70000E+1	1.07102E-8	6.17001E-9	7.33416E-9
-1.80000E+1	1.21072E-8	7.33416E-9	7.79983E-9
-1.90000E+1	1.21072E-8	7.10134E-9	7.45058E-9
-2.00000E+1	1.28057E-8	7.45058E-9	8.38190E-9
-2.10000E+1	1.31549E-8	7.21775E-9	9.31323E-9
-2.20000E+1	1.31549E-8	7.68341E-9	9.66247E-9
-2.30000E+1	1.49012E-8	9.31323E-9	1.01281E-8
-2.40000E+1	1.43191E-8	8.49832E-9	1.03610E-8
-2.50000E+1	1.43191E-8	1.01281E-8	1.17580E-8
