5.20000E+1	4.48733E-5	4.59594E-5	4.64597E-5
5.10000E+1	4.25351E-5	4.36027E-5	4.40814E-5
5.00000E+1	4.02479E-5	4.13106E-5	4.17686E-5
4.90000E+1	3.80372E-5	3.90876E-5	3.95356E-5
4.80000E+1	3.59211E-5	3.69087E-5	3.73488E-5
4.70000E+1	3.38537E-5	3.48084E-5	3.52301E-5
4.60000E+1	3.18349E-5	3.27831E-5	3.31936E-5
4.50000E+1	2.98718E-5	3.08008E-5	3.11988E-5
4.40000E+1	2.79996E-5	2.88916E-5	2.92788E-5
4.30000E+1	2.61784E-5	2.70340E-5	2.74231E-5
4.20000E+1	2.44126E-5	2.52514E-5	2.56352E-5
4.10000E+1	2.27274E-5	2.35486E-5	2.39287E-5
4.00000E+1	2.10978E-5	2.18985E-5	2.22906E-5
3.90000E+1	1.95558E-5	2.03295E-5	2.06693E-5
3.80000E+1	1.80352E-5	1.87836E-5	1.91352E-5
3.70000E+1	1.66129E-5	1.73212E-5	1.76844E-5
3.60000E+1	1.52511E-5	1.59425E-5	1.62745E-5
3.50000E+1	1.39335E-5	1.46157E-5	1.49157E-5
3.40000E+1	1.27002E-5	1.33562E-5	1.36400E-5
3.30000E+1	1.15084E-5	1.21510E-5	1.24256E-5
3.20000E+1	1.03898E-5	1.10022E-5	1.12642E-5
3.10000E+1	9.33302E-6	9.93221E-6	1.01888E-5
3.00000E+1	8.34768E-6	8.90682E-6	9.16503E-6
2.90000E+1	7.42136E-6	7.95652E-6	8.19378E-6
2.80000E+1	6.56489E-6	7.05069E-6	7.29132E-6
2.70000E+1	5.76687E-6	6.21285E-6	6.45209E-6
2.60000E+1	5.03729E-6	5.43718E-6	5.65674E-6
2.50000E+1	4.35778E-6	4.72460E-6	4.92309E-6
2.40000E+1	3.73367E-6	4.07558E-6	4.26639E-6
2.30000E+1	3.17849E-6	3.47919E-6	3.66406E-6
2.20000E+1	2.67173E-6	2.94705E-6	3.10398E-6
2.10000E+1	2.21783E-6	2.45904E-6	2.60281E-6
2.00000E+1	1.81689E-6	2.03471E-6	2.16335E-6
1.90000E+1	1.47242E-6	1.65706E-6	1.76369E-6
1.80000E+1	1.16776E-6	1.33086E-6	1.41840E-6
1.70000E+1	9.10251E-7	1.05402E-6	1.12504E-6
1.60000E+1	6.93370E-7	8.11531E-7	8.72766E-7
1.50000E+1	5.20726E-7	6.10365E-7	6.61239E-7
1.40000E+1	3.80678E-7	4.53787E-7	4.88246E-7
1.30000E+1	2.69734E-7	3.26079E-7	3.50992E-7
1.20000E+1	1.86032E-7	2.25380E-7	2.43192E-7
1.10000E+1	1.23633E-7	1.49943E-7	1.61352E-7
1.00000E+1	8.02102E-8	9.48785E-8	1.00117E-7
9.00000E+0	4.76139E-8	5.62286E-8	5.66943E-8
8.00000E+0	2.75904E-8	2.82889E-8	2.65427E-8
7.00000E+0	1.12923E-8	1.29221E-8	9.31323E-9
6.00000E+0	8.38190E-9	1.03610E-8	4.88944E-9
5.00000E+0	9.66247E-9	8.96398E-9	5.82077E-9
4.00000E+0	8.73115E-9	9.77889E-9	4.54020E-9
3.00000E+0	8.14907E-9	9.54606E-9	5.12227E-9
2.00000E+0	8.49832E-9	9.89530E-9	5.58794E-9
1.00000E+0	8.84756E-9	9.77889E-9	5.35510E-9
0.00000E+0	8.03266E-9	8.96398E-9	5.82077E-9
-1.00000E+0	8.49832E-9	1.03610E-8	5.12227E-9
-2.00000E+0	8.38190E-9	9.66247E-9	5.00586E-9
-3.00000E+0	8.61473E-9	9.31323E-9	5.58794E-9
-4.00000E+0	8.73115E-9	8.96398E-9	5.58794E-9
-5.00000E+0	8.73115E-9	9.77889E-9	5.00586E-9
-6.00000E+0	9.08040E-9	9.54606E-9	5.23869E-9
-7.00000E+0	8.96398E-9	9.66247E-9	5.58794E-9
-8.00000E+0	9.54606E-9	9.77889E-9	5.93718E-9
-9.00000E+0	9.31323E-9	9.54606E-9	5.82077E-9
-1.00000E+1	8.96398E-9	1.11759E-8	6.17001E-9
-1.10000E+1	9.08040E-9	1.03610E-8	5.70435E-9
-1.20000E+1	9.54606E-9	1.07102E-8	5.82077E-9
-1.30000E+1	9.08040E-9	1.07102E-8	5.58794E-9
-1.40000E+1	9.31323E-9	1.00117E-8	5.58794E-9
-1.50000E+1	8.61473E-9	1.07102E-8	5.70435E-9
-1.60000E+1	9.31323E-9	1.07102E-8	5.82077E-9
-1.70000E+1	9.31323E-9	1.07102E-8	6.51926E-9
-1.80000E+1	9.77889E-9	1.12923E-8	6.86850E-9
-1.90000E+1	1.07102E-8	1.17580E-8	6.40284E-9
-2.00000E+1	9.08040E-9	1.21072E-8	6.51926E-9
-2.10000E+1	9.89530E-9	1.03610E-8	6.63567E-9
-2.20000E+1	9.89530E-9	1.11759E-8	6.40284E-9
-2.30000E+1	1.04774E-8	1.09430E-8	7.79983E-9
-2.40000E+1	1.01281E-8	1.15251E-8	7.33416E-9
-2.50000E+1	1.08266E-8	1.12923E-8	7.91624E-9
