*&	2/16/2018	2:04 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -7.96786E+0 V 
On/Off Ratio = 4.88856E+3
Mobility& = 1.15334E-2 cm^2/Vs 
Saturation Regime 
Transistor A4
T = -200.000000 C

Gate Leakage	-2.57060E-7	-9.63337E-9	-1.06083E-8
Drain Voltage	58.00000	59.00000	60.00000

Gate Voltage	Drain Current	Drain Current	Drain Current
1.00000E+1	5.52973E-8	5.93718E-8	5.89061E-8
9.00000E+0	4.12110E-8	4.40050E-8	4.20259E-8
8.00000E+0	2.77069E-8	3.07336E-8	2.94531E-8
7.00000E+0	2.08383E-8	2.39816E-8	1.95578E-8
6.00000E+0	1.42027E-8	1.60653E-8	1.32714E-8
5.00000E+0	1.14087E-8	1.22236E-8	9.54606E-9
4.00000E+0	8.73115E-9	9.31323E-9	5.93718E-9
3.00000E+0	6.28643E-9	7.56700E-9	4.54020E-9
2.00000E+0	5.93718E-9	8.38190E-9	3.84171E-9
1.00000E+0	6.98492E-9	8.14907E-9	3.72529E-9
0.00000E+0	7.21775E-9	6.98492E-9	4.07454E-9
-1.00000E+0	7.33416E-9	7.56700E-9	4.30737E-9
-2.00000E+0	7.45058E-9	8.14907E-9	4.30737E-9
-3.00000E+0	7.33416E-9	8.14907E-9	4.65661E-9
-4.00000E+0	8.26549E-9	8.14907E-9	5.00586E-9
-5.00000E+0	7.56700E-9	8.73115E-9	4.30737E-9
-6.00000E+0	8.14907E-9	8.96398E-9	5.00586E-9
-7.00000E+0	9.31323E-9	9.31323E-9	4.30737E-9
-8.00000E+0	7.56700E-9	9.31323E-9	5.12227E-9
-9.00000E+0	8.96398E-9	1.01281E-8	6.28643E-9
-1.00000E+1	9.66247E-9	1.12923E-8	5.70435E-9
-1.10000E+1	9.54606E-9	1.00117E-8	6.40284E-9
-1.20000E+1	1.04774E-8	1.03610E-8	6.98492E-9
-1.30000E+1	9.89530E-9	1.10595E-8	6.51926E-9
-1.40000E+1	1.14087E-8	1.16415E-8	8.26549E-9
-1.50000E+1	1.15251E-8	1.36206E-8	8.73115E-9
-1.60000E+1	1.31549E-8	1.26893E-8	9.66247E-9
-1.70000E+1	1.35042E-8	1.46683E-8	1.09430E-8
-1.80000E+1	1.42027E-8	1.61817E-8	1.11759E-8
-1.90000E+1	1.54832E-8	1.60653E-8	1.22236E-8
-2.00000E+1	1.64146E-8	1.73459E-8	1.36206E-8
-2.10000E+1	1.66474E-8	1.72295E-8	1.35042E-8
-2.20000E+1	1.82772E-8	1.83936E-8	1.55996E-8
-2.30000E+1	1.82772E-8	2.04891E-8	1.68802E-8
-2.40000E+1	2.01399E-8	2.10712E-8	1.83936E-8
-2.50000E+1	2.28174E-8	2.37487E-8	2.08383E-8
