1.70000E+1	1.09675E-6	1.66299E-6	1.89070E-6
1.80000E+1	1.44215E-6	2.08011E-6	2.36079E-6
1.90000E+1	1.85543E-6	2.60328E-6	2.89734E-6
2.00000E+1	2.34833E-6	3.20584E-6	3.51586E-6
2.10000E+1	2.91632E-6	3.89223E-6	4.21656E-6
2.20000E+1	3.59281E-6	4.64579E-6	5.02844E-6
2.30000E+1	4.37570E-6	5.51739E-6	5.91914E-6
2.40000E+1	5.20283E-6	6.48957E-6	6.90203E-6
2.50000E+1	6.17921E-6	7.52788E-6	7.97701E-6
2.60000E+1	7.22497E-6	8.70263E-6	9.17423E-6
2.70000E+1	8.37189E-6	9.95002E-6	1.04444E-5
2.80000E+1	9.69286E-6	1.13345E-5	1.17932E-5
2.90000E+1	1.10713E-5	1.27620E-5	1.32939E-5
3.00000E+1	1.25247E-5	1.43694E-5	1.48651E-5
3.10000E+1	1.41431E-5	1.59941E-5	1.65487E-5
3.20000E+1	1.58224E-5	1.77639E-5	1.83127E-5
3.30000E+1	1.75608E-5	1.96557E-5	2.02452E-5
3.40000E+1	1.94432E-5	2.15609E-5	2.22188E-5
3.50000E+1	2.15301E-5	2.36683E-5	2.43322E-5
3.60000E+1	2.36802E-5	2.58115E-5	2.65723E-5
3.70000E+1	2.58862E-5	2.81617E-5	2.88810E-5
3.80000E+1	2.82162E-5	3.05067E-5	3.12673E-5
3.90000E+1	3.07170E-5	3.30261E-5	3.37707E-5
4.00000E+1	3.32986E-5	3.56410E-5	3.64537E-5
4.10000E+1	3.60060E-5	3.84077E-5	3.91790E-5
4.20000E+1	3.87990E-5	4.13441E-5	4.20666E-5
4.30000E+1	4.17619E-5	4.43612E-5	4.50790E-5
4.40000E+1	4.47398E-5	4.73857E-5	4.81536E-5
4.50000E+1	4.79228E-5	5.05277E-5	5.14020E-5
4.60000E+1	5.12471E-5	5.39064E-5	5.47433E-5
4.70000E+1	5.46345E-5	5.73358E-5	5.81787E-5
4.80000E+1	5.81745E-5	6.08845E-5	6.17566E-5
4.90000E+1	6.18399E-5	6.46756E-5	6.54797E-5
5.00000E+1	6.55780E-5	6.83805E-5	6.92784E-5
5.10000E+1	6.95624E-5	7.23185E-5	7.32172E-5
5.20000E+1	7.35249E-5	7.63887E-5	7.73354E-5
5.30000E+1	7.77176E-5	8.05885E-5	8.14969E-5
5.40000E+1	8.19723E-5	8.48522E-5	8.58743E-5
5.50000E+1	8.63485E-5	8.92968E-5	9.03322E-5
5.60000E+1	9.09090E-5	9.38774E-5	9.50525E-5
5.70000E+1	9.55070E-5	9.86419E-5	9.98008E-5
5.80000E+1	1.00280E-4	1.03456E-4	1.04602E-4
5.90000E+1	1.05107E-4	1.08332E-4	1.09628E-4
6.00000E+1	1.10128E-4	1.13357E-4	1.14794E-4
5.90000E+1	1.06084E-4	1.09177E-4	1.10529E-4
5.80000E+1	1.02008E-4	1.04996E-4	1.06220E-4
5.70000E+1	9.78132E-5	1.00797E-4	1.01925E-4
5.60000E+1	9.37365E-5	9.65322E-5	9.75849E-5
5.50000E+1	8.97043E-5	9.23348E-5	9.33647E-5
5.40000E+1	8.57170E-5	8.82534E-5	8.92192E-5
5.30000E+1	8.17847E-5	8.42138E-5	8.52632E-5
5.20000E+1	7.79699E-5	8.02388E-5	8.12607E-5
5.10000E+1	7.41716E-5	7.64662E-5	7.74213E-5
5.00000E+1	7.05960E-5	7.27407E-5	7.36788E-5
4.90000E+1	6.70204E-5	6.90960E-5	6.99601E-5
4.80000E+1	6.35041E-5	6.56069E-5	6.63669E-5
4.70000E+1	6.02499E-5	6.21673E-5	6.29079E-5
4.60000E+1	5.69619E-5	5.87874E-5	5.95887E-5
4.50000E+1	5.37682E-5	5.55409E-5	5.62776E-5
4.40000E+1	5.06805E-5	5.24464E-5	5.31576E-5
4.30000E+1	4.76900E-5	4.94580E-5	5.00637E-5
4.20000E+1	4.48966E-5	4.65058E-5	4.71429E-5
4.10000E+1	4.20694E-5	4.36850E-5	4.43001E-5
4.00000E+1	3.94346E-5	4.09494E-5	4.15625E-5
3.90000E+1	3.68526E-5	3.83387E-5	3.88956E-5
3.80000E+1	3.43815E-5	3.57733E-5	3.63725E-5
3.70000E+1	3.20482E-5	3.34048E-5	3.39403E-5
3.60000E+1	2.97917E-5	3.10676E-5	3.16024E-5
3.50000E+1	2.76224E-5	2.88527E-5	2.93436E-5
3.40000E+1	2.55246E-5	2.67450E-5	2.72264E-5
3.30000E+1	2.35841E-5	2.46871E-5	2.51732E-5
3.20000E+1	2.17287E-5	2.27462E-5	2.32292E-5
3.10000E+1	1.99187E-5	2.09203E-5	2.13619E-5
3.00000E+1	1.82396E-5	1.91680E-5	1.95920E-5
2.90000E+1	1.66372E-5	1.75486E-5	1.79402E-5
2.80000E+1	1.50896E-5	1.59659E-5	1.63617E-5
2.70000E+1	1.36747E-5	1.44906E-5	1.48298E-5
2.60000E+1	1.23291E-5	1.31045E-5	1.34293E-5
2.50000E+1	1.10787E-5	1.17950E-5	1.20959E-5
2.40000E+1	9.91917E-6	1.05717E-5	1.08668E-5
2.30000E+1	8.81683E-6	9.42266E-6	9.70450E-6
2.20000E+1	7.79424E-6	8.36269E-6	8.61136E-6
2.10000E+1	6.84965E-6	7.36746E-6	7.60588E-6
2.00000E+1	5.97502E-6	6.45837E-6	6.69132E-6
1.90000E+1	5.17350E-6	5.61622E-6	5.83590E-6
1.80000E+1	4.43531E-6	4.84299E-6	5.04765E-6
1.70000E+1	3.77116E-6	4.13728E-6	4.31389E-6
1.60000E+1	3.18442E-6	3.50189E-6	3.66080E-6
1.50000E+1	2.64356E-6	2.92528E-6	3.06964E-6
1.40000E+1	2.16661E-6	2.41643E-6	2.54356E-6
1.30000E+1	1.74774E-6	1.96241E-6	2.07394E-6
1.20000E+1	1.38918E-6	1.56765E-6	1.66055E-6
1.10000E+1	1.07591E-6	1.22189E-6	1.29931E-6
1.00000E+1	8.05594E-7	9.26084E-7	9.90578E-7
9.00000E+0	5.88363E-7	6.75791E-7	7.26082E-7
8.00000E+0	4.06173E-7	4.73578E-7	5.09783E-7
7.00000E+0	2.66824E-7	3.11295E-7	3.38419E-7
6.00000E+0	1.60886E-7	1.87429E-7	2.03960E-7
5.00000E+0	8.62638E-8	9.86038E-8	1.07917E-7
4.00000E+0	4.02797E-8	4.14439E-8	4.57512E-8
3.00000E+0	1.60653E-8	1.32714E-8	1.33878E-8
2.00000E+0	1.15251E-8	5.35510E-9	5.00586E-9
1.00000E+0	1.04774E-8	5.35510E-9	4.54020E-9
0.00000E+0	1.07102E-8	5.93718E-9	4.42378E-9
-1.00000E+0	1.09430E-8	5.00586E-9	5.00586E-9
-2.00000E+0	1.01281E-8	6.17001E-9	5.00586E-9
-3.00000E+0	1.17580E-8	5.82077E-9	5.12227E-9
-4.00000E+0	1.18744E-8	5.70435E-9	4.19095E-9
-5.00000E+0	1.11759E-8	6.75209E-9	5.23869E-9
-6.00000E+0	1.24564E-8	5.82077E-9	5.12227E-9
-7.00000E+0	1.15251E-8	6.28643E-9	5.00586E-9
-8.00000E+0	1.19908E-8	6.51926E-9	5.12227E-9
-9.00000E+0	1.17580E-8	6.40284E-9	5.12227E-9
-1.00000E+1	1.23400E-8	7.79983E-9	5.23869E-9
-1.10000E+1	1.32714E-8	6.51926E-9	5.58794E-9
-1.20000E+1	1.32714E-8	7.10134E-9	5.58794E-9
-1.30000E+1	1.45519E-8	7.21775E-9	5.82077E-9
-1.40000E+1	1.40863E-8	7.91624E-9	6.17001E-9
-1.50000E+1	1.44355E-8	7.33416E-9	6.17001E-9
-1.60000E+1	1.52504E-8	7.91624E-9	6.51926E-9
-1.70000E+1	1.59489E-8	8.49832E-9	6.05360E-9
-1.80000E+1	1.62982E-8	9.08040E-9	7.33416E-9
-1.90000E+1	1.71131E-8	8.49832E-9	7.56700E-9
-2.00000E+1	1.83936E-8	9.54606E-9	7.79983E-9
-2.10000E+1	1.86264E-8	9.42964E-9	8.49832E-9
-2.20000E+1	1.95578E-8	1.07102E-8	9.31323E-9
-2.30000E+1	2.25846E-8	1.11759E-8	1.01281E-8
-2.40000E+1	2.23517E-8	1.15251E-8	9.89530E-9
-2.50000E+1	2.33995E-8	1.26893E-8	1.08266E-8
