2.10000E+1	1.99536E-7	2.40863E-7	2.45054E-7
2.20000E+1	2.30153E-7	2.79630E-7	2.83239E-7
2.30000E+1	2.71364E-7	3.20026E-7	3.27942E-7
2.40000E+1	3.07336E-7	3.66592E-7	3.75207E-7
2.50000E+1	3.47500E-7	4.15021E-7	4.24567E-7
2.60000E+1	3.93367E-7	4.68222E-7	4.80679E-7
2.70000E+1	4.35510E-7	5.25615E-7	5.40866E-7
2.80000E+1	4.95696E-7	5.87548E-7	6.03031E-7
2.90000E+1	5.52507E-7	6.52624E-7	6.71600E-7
3.00000E+1	6.20494E-7	7.19214E-7	7.44010E-7
3.10000E+1	6.88364E-7	7.93720E-7	8.23406E-7
3.20000E+1	7.59843E-7	8.72300E-7	9.06643E-7
3.30000E+1	8.42498E-7	9.57400E-7	9.92790E-7
3.40000E+1	9.27132E-7	1.04448E-6	1.08301E-6
3.50000E+1	1.00979E-6	1.13505E-6	1.18033E-6
3.60000E+1	1.10478E-6	1.23086E-6	1.27894E-6
3.70000E+1	1.20467E-6	1.33156E-6	1.38010E-6
3.80000E+1	1.30793E-6	1.43819E-6	1.49209E-6
3.90000E+1	1.42236E-6	1.54576E-6	1.60572E-6
4.00000E+1	1.54762E-6	1.66229E-6	1.71899E-6
4.10000E+1	1.67161E-6	1.77731E-6	1.83785E-6
4.20000E+1	1.79594E-6	1.90118E-6	1.96136E-6
4.30000E+1	1.92772E-6	2.03121E-6	2.09583E-6
4.40000E+1	2.05892E-6	2.16358E-6	2.22691E-6
4.50000E+1	2.19443E-6	2.29350E-6	2.35508E-6
4.60000E+1	2.34251E-6	2.43401E-6	2.48419E-6
4.70000E+1	2.50177E-6	2.57976E-6	2.63227E-6
4.80000E+1	2.64880E-6	2.72912E-6	2.79269E-6
4.90000E+1	2.80573E-6	2.88873E-6	2.95648E-6
5.00000E+1	2.96277E-6	3.04519E-6	3.08442E-6
5.10000E+1	3.13250E-6	3.20666E-6	3.24834E-6
5.20000E+1	3.30002E-6	3.37476E-6	3.40527E-6
5.30000E+1	3.49071E-6	3.53216E-6	3.58617E-6
5.40000E+1	3.67267E-6	3.69060E-6	3.75905E-6
5.50000E+1	3.70759E-6	3.88839E-6	3.96720E-6
5.60000E+1	3.93367E-6	4.03693E-6	4.14066E-6
5.70000E+1	4.10422E-6	4.20574E-6	4.34311E-6
5.80000E+1	4.28374E-6	4.41540E-6	4.47372E-6
5.90000E+1	4.47431E-6	4.60446E-6	4.66208E-6
6.00000E+1	4.71109E-6	4.79189E-6	4.90411E-6
5.90000E+1	4.49363E-6	4.58490E-6	4.70888E-6
5.80000E+1	4.34671E-6	4.40702E-6	4.55196E-6
5.70000E+1	4.14939E-6	4.22273E-6	4.38467E-6
5.60000E+1	3.98431E-6	4.05684E-6	4.17896E-6
5.50000E+1	3.80562E-6	3.90585E-6	3.99293E-6
5.40000E+1	3.64904E-6	3.71935E-6	3.81796E-6
5.30000E+1	3.51260E-6	3.57092E-6	3.65754E-6
5.20000E+1	3.35637E-6	3.40410E-6	3.47791E-6
5.10000E+1	3.18047E-6	3.25171E-6	3.32063E-6
5.00000E+1	3.04682E-6	3.09944E-6	3.16382E-6
4.90000E+1	2.88954E-6	2.94624E-6	3.00375E-6
4.80000E+1	2.74403E-6	2.79606E-6	2.84810E-6
4.70000E+1	2.58954E-6	2.64007E-6	2.69292E-6
4.60000E+1	2.45438E-6	2.49839E-6	2.54449E-6
4.50000E+1	2.31329E-6	2.36300E-6	2.41841E-6
4.40000E+1	2.18884E-6	2.22947E-6	2.27941E-6
4.30000E+1	2.05182E-6	2.09524E-6	2.15427E-6
4.20000E+1	1.93517E-6	1.97266E-6	2.02644E-6
4.10000E+1	1.81014E-6	1.84751E-6	1.89955E-6
4.00000E+1	1.68930E-6	1.72923E-6	1.77452E-6
3.90000E+1	1.57591E-6	1.61340E-6	1.65729E-6
3.80000E+1	1.46520E-6	1.49966E-6	1.54274E-6
3.70000E+1	1.36124E-6	1.39337E-6	1.43226E-6
3.60000E+1	1.25996E-6	1.29023E-6	1.32620E-6
3.50000E+1	1.16485E-6	1.19070E-6	1.22667E-6
3.40000E+1	1.07102E-6	1.10013E-6	1.12830E-6
3.30000E+1	9.83593E-7	1.01060E-6	1.03575E-6
3.20000E+1	8.99541E-7	9.26433E-7	9.50764E-7
3.10000E+1	8.20030E-7	8.43313E-7	8.67527E-7
3.00000E+1	7.43312E-7	7.66944E-7	7.87200E-7
2.90000E+1	6.75907E-7	6.94883E-7	7.11763E-7
2.80000E+1	6.11297E-7	6.27362E-7	6.42962E-7
2.70000E+1	5.49364E-7	5.64964E-7	5.79050E-7
2.60000E+1	4.90691E-7	5.05825E-7	5.17466E-7
2.50000E+1	4.37605E-7	4.50411E-7	4.59026E-7
2.40000E+1	3.86965E-7	3.99305E-7	4.08036E-7
2.30000E+1	3.43192E-7	3.53088E-7	3.58094E-7
2.20000E+1	2.99071E-7	3.08501E-7	3.13506E-7
2.10000E+1	2.59955E-7	2.69385E-7	2.73227E-7
2.00000E+1	2.24914E-7	2.32249E-7	2.34111E-7
1.90000E+1	1.93831E-7	1.98255E-7	2.00816E-7
1.80000E+1	1.62632E-7	1.69035E-7	1.69733E-7
1.70000E+1	1.37021E-7	1.41445E-7	1.42027E-7
1.60000E+1	1.13505E-7	1.18394E-7	1.18278E-7
1.50000E+1	9.38307E-8	9.70904E-8	9.55770E-8
1.40000E+1	7.52043E-8	7.76490E-8	7.69505E-8
1.30000E+1	6.15837E-8	6.43777E-8	6.19330E-8
1.20000E+1	4.73810E-8	4.92437E-8	4.80795E-8
1.10000E+1	3.67872E-8	4.00469E-8	3.60887E-8
1.00000E+1	2.95695E-8	2.99187E-8	2.73576E-8
9.00000E+0	2.23517E-8	2.29338E-8	1.95578E-8
8.00000E+0	1.68802E-8	1.80444E-8	1.43191E-8
7.00000E+0	1.44355E-8	1.32714E-8	9.66247E-9
6.00000E+0	1.16415E-8	1.16415E-8	6.98492E-9
5.00000E+0	1.49012E-8	1.04774E-8	4.88944E-9
4.00000E+0	7.91624E-9	6.98492E-9	2.91038E-9
3.00000E+0	1.15251E-8	6.75209E-9	2.32831E-9
2.00000E+0	7.91624E-9	8.61473E-9	3.14321E-9
1.00000E+0	7.56700E-9	6.40284E-9	2.21189E-9
0.00000E+0	7.91624E-9	6.75209E-9	3.02680E-9
-1.00000E+0	7.91624E-9	7.21775E-9	2.32831E-9
-2.00000E+0	1.12923E-8	6.98492E-9	2.32831E-9
-3.00000E+0	1.02446E-8	6.75209E-9	3.02680E-9
-4.00000E+0	8.96398E-9	6.98492E-9	3.49246E-9
-5.00000E+0	9.08040E-9	6.98492E-9	2.21189E-9
-6.00000E+0	1.18744E-8	6.86850E-9	3.60887E-9
-7.00000E+0	1.26893E-8	6.86850E-9	3.14321E-9
-8.00000E+0	1.29221E-8	7.56700E-9	2.32831E-9
-9.00000E+0	1.21072E-8	6.98492E-9	3.37604E-9
-1.00000E+1	1.00117E-8	6.40284E-9	3.60887E-9
-1.10000E+1	1.21072E-8	7.45058E-9	3.72529E-9
-1.20000E+1	1.09430E-8	6.98492E-9	3.95812E-9
-1.30000E+1	1.10595E-8	7.10134E-9	3.25963E-9
-1.40000E+1	1.50176E-8	8.49832E-9	4.19095E-9
-1.50000E+1	1.40863E-8	8.96398E-9	4.54020E-9
-1.60000E+1	1.52504E-8	8.49832E-9	4.19095E-9
-1.70000E+1	2.22353E-8	9.19681E-9	4.77303E-9
-1.80000E+1	2.74740E-8	8.49832E-9	5.12227E-9
-1.90000E+1	4.79631E-8	8.49832E-9	4.54020E-9
-2.00000E+1	9.08040E-9	9.31323E-9	5.12227E-9
-2.10000E+1	7.68341E-9	8.73115E-9	5.58794E-9
-2.20000E+1	7.91624E-9	1.09430E-8	5.00586E-9
-2.30000E+1	8.73115E-9	9.19681E-9	6.28643E-9
-2.40000E+1	8.96398E-9	1.04774E-8	5.93718E-9
-2.50000E+1	9.54606E-9	1.09430E-8	5.93718E-9
