5.30000E+1	5.69329E-6	5.81308E-6	5.89923E-6
5.20000E+1	5.38933E-6	5.50493E-6	5.59573E-6
5.10000E+1	5.09643E-6	5.20877E-6	5.29760E-6
5.00000E+1	4.81517E-6	4.92146E-6	5.00889E-6
4.90000E+1	4.53973E-6	4.64357E-6	4.72856E-6
4.80000E+1	4.27337E-6	4.37151E-6	4.45405E-6
4.70000E+1	4.01563E-6	4.11551E-6	4.19386E-6
4.60000E+1	3.76953E-6	3.86627E-6	3.94695E-6
4.50000E+1	3.53018E-6	3.62063E-6	3.69921E-6
4.40000E+1	3.29944E-6	3.39176E-6	3.46499E-6
4.30000E+1	3.07546E-6	3.16335E-6	3.24321E-6
4.20000E+1	2.86859E-6	2.94962E-6	3.02703E-6
4.10000E+1	2.66812E-6	2.74333E-6	2.81597E-6
4.00000E+1	2.47441E-6	2.55322E-6	2.62028E-6
3.90000E+1	2.29303E-6	2.37068E-6	2.42889E-6
3.80000E+1	2.11596E-6	2.19385E-6	2.25299E-6
3.70000E+1	1.95228E-6	2.02656E-6	2.08139E-6
3.60000E+1	1.79501E-6	1.86486E-6	1.91678E-6
3.50000E+1	1.64111E-6	1.71061E-6	1.76148E-6
3.40000E+1	1.50164E-6	1.57114E-6	1.61631E-6
3.30000E+1	1.37137E-6	1.43808E-6	1.47871E-6
3.20000E+1	1.24658E-6	1.30781E-6	1.34925E-6
3.10000E+1	1.13377E-6	1.19116E-6	1.22620E-6
3.00000E+1	1.02201E-6	1.07952E-6	1.11118E-6
2.90000E+1	9.20845E-7	9.73931E-7	1.00606E-6
2.80000E+1	8.27480E-7	8.74745E-7	9.05362E-7
2.70000E+1	7.40401E-7	7.79866E-7	8.12230E-7
2.60000E+1	6.58911E-7	6.99074E-7	7.23172E-7
2.50000E+1	5.87199E-7	6.22123E-7	6.44941E-7
2.40000E+1	5.18514E-7	5.51925E-7	5.70784E-7
2.30000E+1	4.56465E-7	4.87780E-7	5.03263E-7
2.20000E+1	4.01633E-7	4.28990E-7	4.42029E-7
2.10000E+1	3.49362E-7	3.74042E-7	3.85917E-7
2.00000E+1	3.04310E-7	3.25963E-7	3.35625E-7
1.90000E+1	2.63681E-7	2.82540E-7	2.91504E-7
1.80000E+1	2.26894E-7	2.43192E-7	2.50176E-7
1.70000E+1	1.94064E-7	2.08616E-7	2.14321E-7
1.60000E+1	1.66008E-7	1.77999E-7	1.81841E-7
1.50000E+1	1.39466E-7	1.49943E-7	1.54017E-7
1.40000E+1	1.17812E-7	1.26893E-7	1.28639E-7
1.30000E+1	9.82545E-8	1.06404E-7	1.07218E-7
1.20000E+1	8.18400E-8	8.91741E-8	8.82428E-8
1.10000E+1	6.81030E-8	7.46222E-8	7.25268E-8
1.00000E+1	5.70435E-8	5.97211E-8	5.79748E-8
9.00000E+0	4.65661E-8	4.91273E-8	4.61005E-8
8.00000E+0	3.56231E-8	3.84171E-8	3.52738E-8
7.00000E+0	2.66591E-8	3.06172E-8	2.67755E-8
6.00000E+0	2.07219E-8	2.28174E-8	1.87429E-8
5.00000E+0	1.44355E-8	1.58325E-8	1.16415E-8
4.00000E+0	9.42964E-9	1.15251E-8	6.28643E-9
3.00000E+0	7.33416E-9	8.49832E-9	1.97906E-9
2.00000E+0	6.28643E-9	8.49832E-9	2.56114E-9
1.00000E+0	8.14907E-9	8.26549E-9	2.56114E-9
0.00000E+0	6.17001E-9	7.33416E-9	1.62981E-9
-1.00000E+0	7.45058E-9	8.26549E-9	2.32831E-9
-2.00000E+0	6.17001E-9	8.03266E-9	1.97906E-9
-3.00000E+0	5.58794E-9	7.56700E-9	1.74623E-9
-4.00000E+0	5.70435E-9	7.56700E-9	2.44472E-9
-5.00000E+0	6.17001E-9	7.79983E-9	2.21189E-9
-6.00000E+0	7.33416E-9	8.14907E-9	2.21189E-9
-7.00000E+0	6.17001E-9	8.26549E-9	2.79397E-9
-8.00000E+0	7.21775E-9	7.21775E-9	2.32831E-9
-9.00000E+0	7.10134E-9	7.68341E-9	2.32831E-9
-1.00000E+1	5.70435E-9	7.56700E-9	3.02680E-9
-1.10000E+1	6.75209E-9	7.33416E-9	1.97906E-9
-1.20000E+1	5.58794E-9	7.68341E-9	2.67755E-9
-1.30000E+1	6.28643E-9	7.56700E-9	1.62981E-9
-1.40000E+1	7.10134E-9	8.26549E-9	2.91038E-9
-1.50000E+1	6.98492E-9	8.14907E-9	3.02680E-9
-1.60000E+1	6.40284E-9	8.26549E-9	2.21189E-9
-1.70000E+1	7.33416E-9	8.73115E-9	3.72529E-9
-1.80000E+1	8.73115E-9	7.91624E-9	3.02680E-9
-1.90000E+1	7.79983E-9	7.91624E-9	3.72529E-9
-2.00000E+1	7.33416E-9	8.26549E-9	3.72529E-9
-2.10000E+1	7.91624E-9	8.96398E-9	3.25963E-9
-2.20000E+1	8.03266E-9	9.31323E-9	4.19095E-9
-2.30000E+1	7.68341E-9	9.08040E-9	3.72529E-9
-2.40000E+1	9.54606E-9	9.66247E-9	5.00586E-9
-2.50000E+1	8.49832E-9	1.09430E-8	5.00586E-9
