1.10000E+1	3.94648E-8	3.80678E-8	3.50410E-8
1.00000E+1	3.42261E-8	3.08501E-8	2.79397E-8
9.00000E+0	2.74740E-8	2.58442E-8	2.17697E-8
8.00000E+0	2.13040E-8	2.21189E-8	1.74623E-8
7.00000E+0	1.93249E-8	1.71131E-8	1.25729E-8
6.00000E+0	1.53668E-8	1.46683E-8	9.42964E-9
5.00000E+0	1.29221E-8	1.19908E-8	7.56700E-9
4.00000E+0	1.17580E-8	1.00117E-8	5.70435E-9
3.00000E+0	1.15251E-8	1.16415E-8	5.70435E-9
2.00000E+0	1.28057E-8	1.07102E-8	5.82077E-9
1.00000E+0	1.24564E-8	1.04774E-8	6.17001E-9
0.00000E+0	1.36206E-8	1.05938E-8	5.70435E-9
-1.00000E+0	1.38534E-8	1.14087E-8	5.93718E-9
-2.00000E+0	1.44355E-8	1.16415E-8	6.51926E-9
-3.00000E+0	1.64146E-8	1.26893E-8	7.10134E-9
-4.00000E+0	1.54832E-8	1.18744E-8	6.98492E-9
-5.00000E+0	1.68802E-8	1.22236E-8	7.33416E-9
-6.00000E+0	1.92085E-8	1.21072E-8	8.38190E-9
-7.00000E+0	2.01399E-8	1.36206E-8	8.26549E-9
-8.00000E+0	2.14204E-8	1.35042E-8	8.73115E-9
-9.00000E+0	2.23517E-8	1.31549E-8	9.31323E-9
-1.00000E+1	2.47965E-8	1.66474E-8	9.89530E-9
-1.10000E+1	2.57278E-8	1.68802E-8	1.05938E-8
-1.20000E+1	2.88710E-8	1.80444E-8	1.15251E-8
-1.30000E+1	2.95695E-8	1.72295E-8	1.22236E-8
-1.40000E+1	3.21306E-8	1.87429E-8	1.32714E-8
-1.50000E+1	3.65544E-8	1.86264E-8	1.36206E-8
-1.60000E+1	4.27244E-8	2.10712E-8	1.52504E-8
-1.70000E+1	4.21424E-8	2.47965E-8	1.69966E-8
-1.80000E+1	4.41214E-8	2.61934E-8	1.82772E-8
-1.90000E+1	4.63333E-8	2.77069E-8	2.00234E-8
-2.00000E+1	5.05242E-8	3.23635E-8	2.31667E-8
-2.10000E+1	5.27361E-8	2.81725E-8	2.53785E-8
-2.20000E+1	6.22822E-8	4.23752E-8	2.88710E-8
-2.30000E+1	6.74045E-8	4.45871E-8	3.15485E-8
-2.40000E+1	7.26432E-8	5.25033E-8	3.58559E-8
-2.50000E+1	7.42730E-8	5.55301E-8	3.94648E-8
