5.50000E+1	9.84501E-5	1.01606E-4	1.03152E-4
5.60000E+1	1.03745E-4	1.06931E-4	1.08492E-4
5.70000E+1	1.09081E-4	1.12266E-4	1.13897E-4
5.80000E+1	1.14485E-4	1.17806E-4	1.19470E-4
5.90000E+1	1.20163E-4	1.23449E-4	1.25200E-4
6.00000E+1	1.25883E-4	1.29254E-4	1.31000E-4
5.90000E+1	1.20856E-4	1.24166E-4	1.25892E-4
5.80000E+1	1.15959E-4	1.19014E-4	1.20693E-4
5.70000E+1	1.10949E-4	1.13946E-4	1.15559E-4
5.60000E+1	1.06038E-4	1.08893E-4	1.10480E-4
5.50000E+1	1.01200E-4	1.03966E-4	1.05508E-4
5.40000E+1	9.65105E-5	9.91501E-5	1.00610E-4
5.30000E+1	9.18743E-5	9.44362E-5	9.58388E-5
5.20000E+1	8.72937E-5	8.98093E-5	9.11669E-5
5.10000E+1	8.29622E-5	8.53218E-5	8.66189E-5
5.00000E+1	7.86696E-5	8.09269E-5	8.22692E-5
4.90000E+1	7.44995E-5	7.66609E-5	7.79352E-5
4.80000E+1	7.04138E-5	7.25472E-5	7.37879E-5
4.70000E+1	6.64230E-5	6.85304E-5	6.97386E-5
4.60000E+1	6.26664E-5	6.46216E-5	6.58279E-5
4.50000E+1	5.89541E-5	6.08765E-5	6.19980E-5
4.40000E+1	5.54487E-5	5.72654E-5	5.83600E-5
4.30000E+1	5.20049E-5	5.37574E-5	5.48183E-5
4.20000E+1	4.86548E-5	5.03954E-5	5.14010E-5
4.10000E+1	4.54857E-5	4.71160E-5	4.81488E-5
4.00000E+1	4.24097E-5	4.39794E-5	4.49447E-5
3.90000E+1	3.94374E-5	4.09382E-5	4.18791E-5
3.80000E+1	3.65660E-5	3.80552E-5	3.89629E-5
3.70000E+1	3.38678E-5	3.52778E-5	3.61298E-5
3.60000E+1	3.12768E-5	3.26332E-5	3.34551E-5
3.50000E+1	2.87881E-5	3.00786E-5	3.08540E-5
3.40000E+1	2.63931E-5	2.76369E-5	2.84155E-5
3.30000E+1	2.41089E-5	2.53298E-5	2.60746E-5
3.20000E+1	2.19365E-5	2.31346E-5	2.38494E-5
3.10000E+1	1.99102E-5	2.10725E-5	2.17316E-5
3.00000E+1	1.79865E-5	1.91124E-5	1.97446E-5
2.90000E+1	1.61801E-5	1.72291E-5	1.78216E-5
2.80000E+1	1.44552E-5	1.54772E-5	1.60170E-5
2.70000E+1	1.28683E-5	1.38279E-5	1.43684E-5
2.60000E+1	1.13591E-5	1.22782E-5	1.28025E-5
2.50000E+1	9.94757E-6	1.08130E-5	1.13301E-5
2.40000E+1	8.66293E-6	9.46957E-6	9.96818E-6
2.30000E+1	7.47153E-6	8.24220E-6	8.69739E-6
2.20000E+1	6.39283E-6	7.11298E-6	7.53195E-6
2.10000E+1	5.39422E-6	6.07222E-6	6.48690E-6
2.00000E+1	4.49922E-6	5.12030E-6	5.49422E-6
1.90000E+1	3.70783E-6	4.28304E-6	4.62774E-6
1.80000E+1	2.99315E-6	3.53041E-6	3.83449E-6
1.70000E+1	2.40491E-6	2.86265E-6	3.13076E-6
1.60000E+1	1.88698E-6	2.28849E-6	2.52470E-6
1.50000E+1	1.44774E-6	1.78546E-6	1.99827E-6
1.40000E+1	1.08348E-6	1.37219E-6	1.55566E-6
1.30000E+1	7.98143E-7	1.03319E-6	1.18371E-6
1.20000E+1	5.69038E-7	7.52974E-7	8.73697E-7
1.10000E+1	3.94764E-7	5.34579E-7	6.28992E-7
1.00000E+1	2.65776E-7	3.67640E-7	4.39235E-7
9.00000E+0	1.74274E-7	2.45986E-7	3.00002E-7
8.00000E+0	1.11177E-7	1.56229E-7	1.95694E-7
7.00000E+0	6.91507E-8	9.59262E-8	1.22935E-7
6.00000E+0	4.35393E-8	5.57629E-8	7.39237E-8
5.00000E+0	2.81725E-8	2.99187E-8	4.12110E-8
4.00000E+0	1.82772E-8	1.57161E-8	2.08383E-8
3.00000E+0	1.32714E-8	6.17001E-9	8.14907E-9
2.00000E+0	1.07102E-8	4.07454E-9	5.58794E-9
1.00000E+0	1.04774E-8	4.30737E-9	5.47152E-9
0.00000E+0	1.24564E-8	3.95812E-9	6.51926E-9
-1.00000E+0	1.19908E-8	5.12227E-9	6.51926E-9
-2.00000E+0	1.11759E-8	4.54020E-9	6.17001E-9
-3.00000E+0	1.19908E-8	4.65661E-9	6.51926E-9
-4.00000E+0	1.21072E-8	5.93718E-9	6.51926E-9
-5.00000E+0	1.18744E-8	4.54020E-9	7.79983E-9
-6.00000E+0	1.24564E-8	5.58794E-9	8.49832E-9
-7.00000E+0	1.24564E-8	6.40284E-9	8.49832E-9
-8.00000E+0	1.33878E-8	6.17001E-9	9.54606E-9
-9.00000E+0	1.50176E-8	6.75209E-9	8.96398E-9
-1.00000E+1	1.49012E-8	7.45058E-9	9.89530E-9
-1.10000E+1	1.40863E-8	7.33416E-9	1.01281E-8
-1.20000E+1	1.69966E-8	7.45058E-9	1.03610E-8
-1.30000E+1	1.71131E-8	8.73115E-9	1.12923E-8
-1.40000E+1	1.74623E-8	9.77889E-9	1.18744E-8
-1.50000E+1	1.74623E-8	9.77889E-9	1.33878E-8
-1.60000E+1	1.75787E-8	1.09430E-8	1.32714E-8
-1.70000E+1	1.90921E-8	1.12923E-8	1.40863E-8
-1.80000E+1	1.88593E-8	1.22236E-8	1.51340E-8
-1.90000E+1	2.01399E-8	1.31549E-8	1.61817E-8
-2.00000E+1	2.06055E-8	1.44355E-8	1.66474E-8
-2.10000E+1	2.20025E-8	1.49012E-8	1.74623E-8
-2.20000E+1	2.30502E-8	1.64146E-8	1.94414E-8
-2.30000E+1	2.37487E-8	1.68802E-8	2.09548E-8
-2.40000E+1	2.39816E-8	1.89757E-8	2.13040E-8
-2.50000E+1	2.59606E-8	1.86264E-8	2.27010E-8
