2.80000E+1	8.93278E-6	1.09953E-5	1.15732E-5
2.90000E+1	1.04277E-5	1.26240E-5	1.32620E-5
3.00000E+1	1.21676E-5	1.43859E-5	1.50783E-5
3.10000E+1	1.39751E-5	1.63118E-5	1.70659E-5
3.20000E+1	1.59619E-5	1.83461E-5	1.92528E-5
3.30000E+1	1.80765E-5	2.05700E-5	2.14839E-5
3.40000E+1	2.03594E-5	2.29170E-5	2.38189E-5
3.50000E+1	2.28016E-5	2.53095E-5	2.62477E-5
3.60000E+1	2.53944E-5	2.79570E-5	2.88925E-5
3.70000E+1	2.80283E-5	3.07223E-5	3.16574E-5
3.80000E+1	3.08465E-5	3.35793E-5	3.45473E-5
3.90000E+1	3.38381E-5	3.66638E-5	3.75829E-5
4.00000E+1	3.69647E-5	3.98114E-5	4.06934E-5
4.10000E+1	4.02550E-5	4.30744E-5	4.39968E-5
4.20000E+1	4.36450E-5	4.65156E-5	4.73864E-5
4.30000E+1	4.71730E-5	5.00946E-5	5.08933E-5
4.40000E+1	5.08555E-5	5.36887E-5	5.46235E-5
4.50000E+1	5.47231E-5	5.75293E-5	5.85326E-5
4.60000E+1	5.86539E-5	6.15102E-5	6.25101E-5
4.70000E+1	6.26981E-5	6.55728E-5	6.66186E-5
4.80000E+1	6.68484E-5	6.98129E-5	7.09209E-5
4.90000E+1	7.12243E-5	7.41785E-5	7.53391E-5
5.00000E+1	7.58078E-5	7.86342E-5	7.98230E-5
5.10000E+1	8.04623E-5	8.33675E-5	8.44889E-5
5.20000E+1	8.51963E-5	8.81304E-5	8.93077E-5
5.30000E+1	9.02577E-5	9.31250E-5	9.42276E-5
5.40000E+1	9.53011E-5	9.81701E-5	9.93927E-5
5.50000E+1	1.00489E-4	1.03391E-4	1.04715E-4
5.60000E+1	1.05860E-4	1.08761E-4	1.10152E-4
5.70000E+1	1.11316E-4	1.14422E-4	1.15734E-4
5.80000E+1	1.16927E-4	1.20114E-4	1.21510E-4
5.90000E+1	1.22803E-4	1.25894E-4	1.27358E-4
6.00000E+1	1.28671E-4	1.31866E-4	1.33381E-4
5.90000E+1	1.23788E-4	1.26753E-4	1.28236E-4
5.80000E+1	1.18685E-4	1.21705E-4	1.23077E-4
5.70000E+1	1.13677E-4	1.16639E-4	1.17927E-4
5.60000E+1	1.08800E-4	1.11552E-4	1.12818E-4
5.50000E+1	1.03883E-4	1.06506E-4	1.07798E-4
5.40000E+1	9.91202E-5	1.01624E-4	1.02834E-4
5.30000E+1	9.43921E-5	9.68503E-5	9.80191E-5
5.20000E+1	8.97490E-5	9.21721E-5	9.32687E-5
5.10000E+1	8.53081E-5	8.76032E-5	8.86942E-5
5.00000E+1	8.08992E-5	8.31414E-5	8.42293E-5
4.90000E+1	7.67361E-5	7.88844E-5	7.99416E-5
4.80000E+1	7.25912E-5	7.46290E-5	7.56709E-5
4.70000E+1	6.85629E-5	7.05530E-5	7.15725E-5
4.60000E+1	6.46800E-5	6.66459E-5	6.76654E-5
4.50000E+1	6.08817E-5	6.27951E-5	6.37672E-5
4.40000E+1	5.72391E-5	5.91458E-5	6.00698E-5
4.30000E+1	5.37434E-5	5.56386E-5	5.64897E-5
4.20000E+1	5.04023E-5	5.21530E-5	5.29792E-5
4.10000E+1	4.71174E-5	4.88136E-5	4.96398E-5
4.00000E+1	4.39544E-5	4.55589E-5	4.64396E-5
3.90000E+1	4.09420E-5	4.25442E-5	4.33781E-5
3.80000E+1	3.80259E-5	3.95842E-5	4.03965E-5
3.70000E+1	3.52479E-5	3.67729E-5	3.75542E-5
3.60000E+1	3.25914E-5	3.41093E-5	3.48765E-5
3.50000E+1	3.00532E-5	3.14941E-5	3.22299E-5
3.40000E+1	2.76177E-5	2.89751E-5	2.97343E-5
3.30000E+1	2.53000E-5	2.66432E-5	2.73713E-5
3.20000E+1	2.31284E-5	2.44352E-5	2.51019E-5
3.10000E+1	2.10074E-5	2.22669E-5	2.29648E-5
3.00000E+1	1.90400E-5	2.02568E-5	2.09034E-5
2.90000E+1	1.72086E-5	1.83649E-5	1.89513E-5
2.80000E+1	1.54342E-5	1.65962E-5	1.71238E-5
2.70000E+1	1.37889E-5	1.48861E-5	1.53924E-5
2.60000E+1	1.22734E-5	1.33144E-5	1.38103E-5
2.50000E+1	1.08507E-5	1.18299E-5	1.23477E-5
2.40000E+1	9.52056E-6	1.04758E-5	1.09504E-5
2.30000E+1	8.30612E-6	9.22312E-6	9.64210E-6
2.20000E+1	7.21635E-6	8.01322E-6	8.43615E-6
2.10000E+1	6.20424E-6	6.95942E-6	7.34255E-6
2.00000E+1	5.28269E-6	5.98468E-6	6.33625E-6
1.90000E+1	4.46162E-6	5.10900E-6	5.43729E-6
1.80000E+1	3.70911E-6	4.30911E-6	4.60911E-6
1.70000E+1	3.06091E-6	3.60445E-6	3.86837E-6
1.60000E+1	2.50223E-6	2.97744E-6	3.21609E-6
1.50000E+1	2.01352E-6	2.42249E-6	2.64146E-6
1.40000E+1	1.59408E-6	1.94728E-6	2.12749E-6
1.30000E+1	1.24110E-6	1.53715E-6	1.69803E-6
1.20000E+1	9.52394E-7	1.18988E-6	1.33261E-6
1.10000E+1	7.03265E-7	9.04081E-7	1.01829E-6
1.00000E+1	5.10714E-7	6.64499E-7	7.59843E-7
9.00000E+0	3.61470E-7	4.76139E-7	5.49597E-7
8.00000E+0	2.42610E-7	3.26545E-7	3.82192E-7
7.00000E+0	1.54832E-7	2.11876E-7	2.52272E-7
6.00000E+0	9.37143E-8	1.28406E-7	1.54716E-7
5.00000E+0	5.28526E-8	6.85686E-8	8.30041E-8
4.00000E+0	2.67755E-8	3.06172E-8	3.76021E-8
3.00000E+0	1.42027E-8	1.09430E-8	1.37370E-8
2.00000E+0	9.31323E-9	5.35510E-9	5.00586E-9
1.00000E+0	8.38190E-9	4.77303E-9	5.12227E-9
0.00000E+0	8.49832E-9	5.12227E-9	5.23869E-9
-1.00000E+0	9.54606E-9	5.82077E-9	5.23869E-9
-2.00000E+0	9.89530E-9	5.12227E-9	5.35510E-9
-3.00000E+0	8.96398E-9	4.88944E-9	5.23869E-9
-4.00000E+0	8.96398E-9	4.65661E-9	5.35510E-9
-5.00000E+0	9.08040E-9	4.54020E-9	4.65661E-9
-6.00000E+0	9.42964E-9	5.00586E-9	5.70435E-9
-7.00000E+0	8.96398E-9	5.12227E-9	5.70435E-9
-8.00000E+0	9.08040E-9	5.12227E-9	5.12227E-9
-9.00000E+0	1.00117E-8	5.00586E-9	6.17001E-9
-1.00000E+1	8.96398E-9	5.35510E-9	5.23869E-9
-1.10000E+1	9.31323E-9	5.82077E-9	6.75209E-9
-1.20000E+1	1.07102E-8	5.12227E-9	5.82077E-9
-1.30000E+1	9.08040E-9	5.82077E-9	5.35510E-9
-1.40000E+1	1.03610E-8	6.17001E-9	5.93718E-9
-1.50000E+1	1.02446E-8	6.51926E-9	5.93718E-9
-1.60000E+1	1.07102E-8	6.40284E-9	6.98492E-9
-1.70000E+1	1.07102E-8	6.17001E-9	5.93718E-9
-1.80000E+1	1.23400E-8	6.28643E-9	7.79983E-9
-1.90000E+1	1.21072E-8	6.17001E-9	7.56700E-9
-2.00000E+1	1.09430E-8	6.75209E-9	7.10134E-9
-2.10000E+1	1.17580E-8	7.10134E-9	7.79983E-9
-2.20000E+1	1.23400E-8	6.63567E-9	7.56700E-9
-2.30000E+1	1.40863E-8	8.14907E-9	8.61473E-9
-2.40000E+1	1.40863E-8	8.49832E-9	8.84756E-9
-2.50000E+1	1.38534E-8	8.73115E-9	9.66247E-9
