7.00000E+0	1.78115E-8	1.95578E-8	2.21189E-8	2.51457E-8	2.71248E-8	2.87546E-8	3.05008E-8	3.03844E-8	3.28291E-8	3.27127E-8	6.16896E-6	3.80643E-6	6.23032E-6
8.00000E+0	2.17697E-8	2.78233E-8	3.02680E-8	3.56231E-8	3.58559E-8	4.03961E-8	4.03961E-8	4.14439E-8	4.41214E-8	4.31901E-8	7.95268E-6	7.20786E-6	7.40949E-6
9.00000E+0	2.72412E-8	3.81842E-8	4.06290E-8	4.69154E-8	4.74975E-8	5.36675E-8	5.52973E-8	5.63450E-8	5.85569E-8	5.92554E-8	9.78867E-6	3.96639E-6	1.28436E-5
1.00000E+1	3.66708E-8	4.79631E-8	5.48316E-8	6.17001E-8	6.36792E-8	7.07805E-8	7.39237E-8	7.40401E-8	7.97445E-8	7.81147E-8	6.01960E-6	5.53520E-6	1.69650E-5
1.10000E+1	4.51691E-8	6.32135E-8	7.25268E-8	8.32370E-8	8.41683E-8	9.23174E-8	9.42964E-8	9.79053E-8	1.01514E-7	1.02911E-7	7.04604E-6	4.79398E-7	1.97949E-5
1.20000E+1	5.70435E-8	8.44011E-8	9.68575E-8	1.06986E-7	1.10711E-7	1.18744E-7	1.20839E-7	1.25729E-7	1.29337E-7	1.29919E-7	7.73475E-6	3.78000E-7	2.26169E-5
1.30000E+1	7.45058E-8	1.09547E-7	1.27126E-7	1.39233E-7	1.41328E-7	1.52271E-7	1.54716E-7	1.59256E-7	1.65659E-7	1.63563E-7	6.27304E-6	1.46090E-6	2.51834E-5
1.40000E+1	9.18517E-8	1.36672E-7	1.58558E-7	1.74274E-7	1.76486E-7	1.91270E-7	1.93249E-7	1.99652E-7	2.05124E-7	2.03843E-7	4.88188E-6	7.35628E-7	2.83140E-5
1.50000E+1	1.18394E-7	1.79629E-7	2.03028E-7	2.17231E-7	2.22819E-7	2.42377E-7	2.36440E-7	2.44821E-7	2.54950E-7	2.51923E-7	9.59157E-6	6.80098E-7	3.08244E-5
1.60000E+1	1.47149E-7	2.26894E-7	2.50759E-7	2.70782E-7	2.74274E-7	2.89874E-7	2.91504E-7	2.97441E-7	3.11295E-7	3.07686E-7	1.16293E-5	6.75442E-7	1.39190E-5
1.70000E+1	1.82306E-7	2.75788E-7	3.03378E-7	3.33879E-7	3.40864E-7	3.48897E-7	3.53903E-7	3.63565E-7	3.77884E-7	3.72995E-7	8.22870E-6	4.76022E-7	2.30907E-5
1.80000E+1	2.22702E-7	3.40398E-7	3.66359E-7	4.00469E-7	4.07687E-7	4.25964E-7	4.27710E-7	4.38420E-7	4.56115E-7	4.28758E-7	3.51365E-6	5.16302E-7	2.37154E-5
1.90000E+1	2.69851E-7	4.02913E-7	4.23402E-7	4.76488E-7	4.83356E-7	5.05941E-7	5.06639E-7	5.08037E-7	5.30388E-7	5.20726E-7	1.46183E-6	3.91854E-7	2.86327E-5
2.00000E+1	3.32133E-7	4.74625E-7	5.23985E-7	5.58677E-7	5.73346E-7	5.86733E-7	5.97094E-7	5.93252E-7	6.24917E-7	6.06175E-7	8.29459E-7	6.43777E-7	2.58217E-5
2.10000E+1	3.95579E-7	5.47501E-7	6.08154E-7	6.51111E-7	6.54254E-7	6.86035E-7	6.95931E-7	6.81844E-7	7.23288E-7	7.09901E-7	7.60774E-7	6.49365E-7	4.88546E-5
2.20000E+1	4.68688E-7	6.60424E-7	7.05593E-7	7.53673E-7	7.56932E-7	7.72765E-7	8.30158E-7	8.13860E-7	8.36793E-7	8.27131E-7	1.57894E-6	6.33532E-7	5.11764E-5
2.30000E+1	5.43194E-7	7.70087E-7	8.12346E-7	8.52393E-7	8.65199E-7	8.93255E-7	9.20030E-7	9.04431E-7	9.58447E-7	9.35746E-7	1.39757E-6	7.02450E-7	5.35959E-5
2.40000E+1	6.25616E-7	8.88365E-7	9.45176E-7	9.58331E-7	1.00641E-6	1.02387E-6	1.04250E-6	1.05193E-6	1.08615E-6	1.05810E-6	9.53558E-7	1.97208E-6	5.50216E-5
2.50000E+1	7.16420E-7	9.91859E-7	1.07370E-6	1.10618E-6	1.10979E-6	1.14227E-6	1.19221E-6	1.17335E-6	1.25333E-6	1.20013E-6	1.78174E-6	9.04547E-7	5.70203E-5
2.60000E+1	8.43080E-7	1.09489E-6	1.19151E-6	1.25181E-6	1.27067E-6	1.25601E-6	1.35321E-6	1.34704E-6	1.38802E-6	1.33156E-6	1.48034E-6	9.83244E-7	5.92854E-5
2.70000E+1	9.66014E-7	1.23400E-6	1.36846E-6	1.39757E-6	1.42085E-6	1.41631E-6	1.48302E-6	1.47708E-6	1.52283E-6	1.50106E-6	1.44902E-6	1.16602E-6	6.04799E-5
2.80000E+1	1.07626E-6	1.39594E-6	1.50746E-6	1.53831E-6	1.53785E-6	1.62027E-6	1.63703E-6	1.65042E-6	1.71363E-6	1.65822E-6	1.56963E-6	1.31351E-6	6.01950E-5
2.90000E+1	1.18383E-6	1.52807E-6	1.65554E-6	1.73599E-6	1.75077E-6	1.75193E-6	1.81701E-6	1.84297E-6	1.92341E-6	1.86346E-6	1.54704E-6	1.37219E-6	5.98182E-5
3.00000E+1	1.36229E-6	1.68290E-6	1.82621E-6	1.94821E-6	1.96905E-6	1.95240E-6	1.96544E-6	1.97638E-6	2.04926E-6	2.07441E-6	1.69710E-6	1.56369E-6	6.03190E-5
3.10000E+1	1.53401E-6	1.89466E-6	2.01142E-6	2.13285E-6	2.16544E-6	2.10572E-6	2.16137E-6	2.18942E-6	2.21946E-6	2.25089E-6	1.85438E-6	1.71480E-6	9.29438E-5
3.20000E+1	1.67533E-6	2.01503E-6	2.20060E-6	2.31015E-6	2.33797E-6	2.24670E-6	2.34833E-6	2.39466E-6	2.44868E-6	2.45892E-6	2.12551E-6	1.89850E-6	9.56827E-5
3.30000E+1	1.80642E-6	2.26288E-6	2.41364E-6	2.52924E-6	2.57976E-6	2.50654E-6	2.56568E-6	2.65287E-6	2.70957E-6	2.69082E-6	2.66568E-6	2.11957E-6	9.83389E-5
3.40000E+1	2.02644E-6	2.45171E-6	2.62144E-6	2.76114E-6	2.77592E-6	2.66836E-6	2.81946E-6	2.88768E-6	3.01818E-6	2.93530E-6	2.49804E-6	2.29874E-6	1.00937E-4
3.50000E+1	2.10339E-6	2.65229E-6	2.81481E-6	2.98023E-6	3.02086E-6	2.87860E-6	3.00759E-6	3.12284E-6	3.22855E-6	3.15451E-6	2.64647E-6	2.53948E-6	9.38900E-5
3.60000E+1	2.36137E-6	2.83448E-6	3.00817E-6	3.22261E-6	3.28047E-6	3.10224E-6	3.31632E-6	3.36661E-6	3.44356E-6	3.41237E-6	2.85148E-6	2.67068E-6	1.05697E-4
3.70000E+1	2.53716E-6	3.07336E-6	3.34566E-6	3.37197E-6	3.58932E-6	3.36661E-6	3.57861E-6	3.61411E-6	3.71749E-6	3.60166E-6	3.06894E-6	2.90829E-6	9.25277E-5
3.80000E+1	2.76591E-6	3.28512E-6	3.59688E-6	3.64950E-6	3.82913E-6	3.68489E-6	3.79037E-6	3.82715E-6	3.92995E-6	3.87477E-6	3.20177E-6	3.15253E-6	1.59385E-5
3.90000E+1	2.96778E-6	3.49467E-6	3.75847E-6	3.89118E-6	4.05253E-6	3.90585E-6	4.01621E-6	4.01412E-6	4.12646E-6	4.16150E-6	3.47663E-6	3.38361E-6	3.33670E-6
4.00000E+1	3.19816E-6	3.78757E-6	4.02681E-6	4.13961E-6	4.29957E-6	4.20702E-6	4.33123E-6	4.37885E-6	4.45254E-6	4.39794E-6	3.70853E-6	3.62506E-6	3.99316E-6
4.10000E+1	1.00961E-5	4.09828E-6	4.22529E-6	4.42320E-6	4.57245E-6	4.53321E-6	4.57978E-6	4.57792E-6	4.77932E-6	4.73508E-6	3.94171E-6	3.81144E-6	4.50702E-6
4.20000E+1	5.20935E-6	4.27896E-6	4.59910E-6	4.68746E-6	4.81575E-6	4.78513E-6	4.87489E-6	4.91494E-6	5.08130E-6	5.02216E-6	4.29817E-6	4.01272E-6	4.24952E-5
4.30000E+1	4.39794E-6	4.55498E-6	4.88502E-6	5.01308E-6	5.10179E-6	5.05440E-6	5.20458E-6	5.21901E-6	5.42914E-6	5.30889E-6	4.63554E-6	4.46546E-6	3.75143E-5
4.40000E+1	4.69317E-6	4.83403E-6	5.20388E-6	5.12973E-6	5.36523E-6	5.35999E-6	5.56302E-6	5.60831E-6	5.64044E-6	5.73730E-6	4.92157E-6	4.60923E-6	3.70963E-5
4.50000E+1	5.01855E-6	5.22949E-6	5.45254E-6	5.55767E-6	5.71145E-6	5.78631E-6	5.92158E-6	5.88060E-6	6.06151E-6	6.20878E-6	3.85259E-5	4.86116E-6	5.57909E-6
4.60000E+1	5.13811E-6	5.69923E-6	5.73660E-6	5.62321E-6	5.99713E-6	6.14580E-6	6.17432E-6	6.24603E-6	6.49749E-6	6.46280E-6	3.88265E-5	5.06686E-6	5.88002E-6
4.70000E+1	5.37408E-6	6.07781E-6	6.10121E-6	6.20063E-6	6.33870E-6	6.47828E-6	6.45116E-6	6.47118E-6	6.72124E-6	6.76082E-6	3.91066E-5	5.44614E-6	4.79503E-6
4.80000E+1	5.69422E-6	6.11960E-6	6.47991E-6	6.49656E-6	6.68201E-6	6.77246E-6	6.87013E-6	6.84685E-6	7.06897E-6	7.02706E-6	2.65299E-5	5.80354E-6	5.03426E-6
4.90000E+1	6.15290E-6	6.47327E-6	6.70354E-6	6.83358E-6	7.12578E-6	7.01996E-6	7.17794E-6	7.19819E-6	7.43568E-6	7.46129E-6	6.15662E-6	6.09446E-6	5.17897E-6
5.00000E+1	6.31961E-6	6.80657E-6	7.03928E-6	7.10902E-6	7.43859E-6	7.42707E-6	7.48306E-6	7.62544E-6	7.67957E-6	7.72055E-6	6.62974E-6	6.44417E-6	5.00097E-6
5.10000E+1	6.71763E-6	7.17084E-6	7.46374E-6	7.41286E-6	7.85536E-6	7.74523E-6	8.04616E-6	8.01717E-6	8.15175E-6	8.17224E-6	7.06664E-6	6.80494E-6	5.26174E-6
5.20000E+1	7.09505E-6	7.68760E-6	7.76490E-6	7.71950E-6	8.30926E-6	8.14989E-6	8.24395E-6	8.33941E-6	8.57352E-6	8.46293E-6	7.39377E-6	7.12706E-6	5.62193E-6
5.30000E+1	7.60262E-6	8.21450E-6	8.25245E-6	8.17806E-6	8.54372E-6	8.56398E-6	8.66991E-6	8.74419E-6	8.96759E-6	9.01753E-6	7.75733E-6	7.40983E-6	5.56652E-6
5.40000E+1	7.99098E-6	8.51310E-6	8.59599E-6	8.49145E-6	9.11986E-6	8.96782E-6	9.02091E-6	9.05991E-6	9.38168E-6	9.45479E-6	8.21182E-6	7.94150E-6	5.77699E-6
5.50000E+1	8.44337E-6	8.83406E-6	9.05036E-6	9.00438E-6	9.59320E-6	9.22661E-6	9.35735E-6	9.50263E-6	9.80147E-6	9.94943E-6	8.70938E-6	8.28598E-6	6.15453E-6
5.60000E+1	8.85222E-6	9.21625E-6	9.55013E-6	9.35746E-6	9.76643E-6	9.75176E-6	9.97318E-6	1.01761E-5	1.00887E-5	1.03987E-5	9.21474E-6	8.61997E-6	6.60540E-6
5.70000E+1	8.86712E-6	9.52068E-6	9.85491E-6	9.79903E-6	1.01882E-5	1.02146E-5	1.02326E-5	1.05208E-5	1.07531E-5	1.07774E-5	9.55420E-6	9.08168E-6	6.80587E-6
5.80000E+1	9.44221E-6	9.64897E-6	1.03166E-5	1.02696E-5	1.05859E-5	1.05376E-5	1.05740E-5	1.08867E-5	1.11877E-5	1.10986E-5	9.82650E-6	9.57062E-6	7.03416E-6
5.90000E+1	9.70263E-6	1.02412E-5	1.08770E-5	1.06997E-5	1.09954E-5	1.08135E-5	1.11615E-5	1.12971E-5	1.16705E-5	1.16391E-5	1.03586E-5	1.01345E-5	7.47165E-6
6.00000E+1	1.02363E-5	1.07146E-5	1.14312E-5	1.11210E-5	1.14649E-5	1.12877E-5	1.16125E-5	1.19555E-5	1.22985E-5	1.21462E-5	1.09709E-5	1.03610E-5	7.77002E-6
