3.10000E+1	2.36323E-8	1.43191E-8	1.08266E-8	6.86850E-9	6.86850E-9	5.93718E-9	7.10134E-9	3.34112E-8	2.57976E-7	2.18966E-6	9.13627E-6	2.12344E-5	3.51671E-5
3.20000E+1	2.68919E-8	1.53668E-8	1.01281E-8	7.45058E-9	6.86850E-9	6.28643E-9	8.73115E-9	3.36440E-8	2.59024E-7	2.20758E-6	9.24873E-6	2.17940E-5	3.64842E-5
3.30000E+1	2.79397E-8	1.46683E-8	1.12923E-8	7.79983E-9	6.86850E-9	7.33416E-9	8.38190E-9	3.34112E-8	2.60072E-7	2.22842E-6	9.40321E-6	2.22458E-5	3.77374E-5
3.40000E+1	2.87546E-8	1.61817E-8	1.07102E-8	8.03266E-9	6.17001E-9	6.17001E-9	6.28643E-9	3.31784E-8	2.58675E-7	2.25008E-6	9.49821E-6	2.27399E-5	3.85357E-5
3.50000E+1	3.07336E-8	1.64146E-8	1.16415E-8	7.56700E-9	6.28643E-9	6.28643E-9	8.14907E-9	3.34112E-8	2.60887E-7	2.25718E-6	9.60741E-6	2.31940E-5	3.98378E-5
3.60000E+1	3.29455E-8	1.75787E-8	1.16415E-8	8.26549E-9	7.56700E-9	6.28643E-9	6.28643E-9	3.34112E-8	2.63681E-7	2.28465E-6	9.70147E-6	2.35429E-5	4.07028E-5
3.70000E+1	3.42261E-8	1.86264E-8	1.18744E-8	8.26549E-9	5.93718E-9	5.70435E-9	7.56700E-9	3.34112E-8	2.63797E-7	2.29571E-6	9.76550E-6	2.39186E-5	4.12497E-5
3.80000E+1	3.80678E-8	1.88593E-8	1.40863E-8	1.04774E-8	7.10134E-9	6.28643E-9	7.33416E-9	3.31784E-8	2.64961E-7	2.30549E-6	9.85363E-6	2.43104E-5	4.18561E-5
3.90000E+1	3.95812E-8	2.15368E-8	1.45519E-8	9.89530E-9	6.63567E-9	6.51926E-9	9.08040E-9	3.37604E-8	2.67872E-7	2.31585E-6	9.91859E-6	2.46200E-5	4.28981E-5
4.00000E+1	4.26080E-8	2.23517E-8	1.55996E-8	9.54606E-9	7.56700E-9	6.17001E-9	7.33416E-9	3.36440E-8	2.69269E-7	2.33657E-6	9.96049E-6	2.49089E-5	4.37000E-5
4.10000E+1	4.40050E-8	2.29338E-8	1.52504E-8	1.02446E-8	8.38190E-9	5.12227E-9	7.79983E-9	3.39933E-8	2.70549E-7	2.33715E-6	9.99856E-6	2.51422E-5	4.44369E-5
4.20000E+1	4.83124E-8	2.54950E-8	1.54832E-8	1.02446E-8	7.10134E-9	5.70435E-9	6.98492E-9	3.31784E-8	2.72761E-7	2.36533E-6	1.00803E-5	2.53799E-5	4.48887E-5
4.30000E+1	5.06407E-8	2.61934E-8	1.58325E-8	9.66247E-9	7.45058E-9	6.17001E-9	7.91624E-9	3.42261E-8	2.73692E-7	2.36882E-6	1.01299E-5	2.55762E-5	4.55031E-5
4.40000E+1	5.40167E-8	2.67755E-8	1.85100E-8	1.24564E-8	8.14907E-9	5.47152E-9	7.33416E-9	3.31784E-8	2.75904E-7	2.39082E-6	1.01678E-5	2.57806E-5	4.61889E-5
4.50000E+1	5.42495E-8	2.96859E-8	1.81608E-8	1.09430E-8	8.14907E-9	6.05360E-9	7.10134E-9	3.34112E-8	2.74740E-7	2.38325E-6	1.02061E-5	2.59340E-5	4.70113E-5
4.60000E+1	5.96046E-8	2.96859E-8	1.81608E-8	1.11759E-8	8.14907E-9	5.82077E-9	7.45058E-9	3.34112E-8	2.74624E-7	2.41003E-6	1.02735E-5	2.60393E-5	4.71370E-5
4.70000E+1	6.35628E-8	3.09665E-8	1.87429E-8	1.24564E-8	9.66247E-9	6.28643E-9	7.68341E-9	3.39933E-8	2.77418E-7	2.42912E-6	1.03039E-5	2.61440E-5	4.81956E-5
4.80000E+1	6.79865E-8	3.53903E-8	2.02563E-8	1.17580E-8	8.26549E-9	7.10134E-9	7.56700E-9	3.39933E-8	2.78465E-7	2.43739E-6	1.03283E-5	2.62786E-5	4.84492E-5
4.90000E+1	7.31088E-8	3.58559E-8	2.08383E-8	1.35042E-8	1.04774E-8	6.28643E-9	7.56700E-9	3.32948E-8	2.81609E-7	2.45636E-6	1.03863E-5	2.63951E-5	4.91001E-5
5.00000E+1	7.74162E-8	4.12110E-8	2.23517E-8	1.39698E-8	1.07102E-8	6.28643E-9	6.75209E-9	3.37604E-8	2.79397E-7	2.46253E-6	1.04139E-5	2.64775E-5	4.94299E-5
5.10000E+1	8.06758E-8	4.17931E-8	2.30502E-8	1.46683E-8	8.84756E-9	6.28643E-9	7.10134E-9	3.37604E-8	2.79862E-7	2.47196E-6	1.04498E-5	2.65358E-5	4.97687E-5
5.20000E+1	8.76607E-8	4.41214E-8	2.43308E-8	1.44355E-8	1.02446E-8	7.10134E-9	7.33416E-9	3.36440E-8	2.83122E-7	2.49699E-6	1.04819E-5	2.66316E-5	5.00220E-5
5.30000E+1	9.34815E-8	4.72646E-8	2.54950E-8	1.55996E-8	1.08266E-8	6.75209E-9	7.21775E-9	3.42261E-8	2.83588E-7	2.50409E-6	1.05155E-5	2.66824E-5	5.03205E-5
5.40000E+1	9.84874E-8	4.99422E-8	2.88710E-8	1.58325E-8	1.04774E-8	6.98492E-9	7.56700E-9	3.36440E-8	2.83821E-7	2.52272E-6	1.05356E-5	2.67528E-5	5.05822E-5
5.50000E+1	1.06287E-7	5.44824E-8	2.99187E-8	1.69966E-8	1.15251E-8	6.86850E-9	7.91624E-9	3.39933E-8	2.87313E-7	2.52831E-6	1.05940E-5	2.68015E-5	5.06872E-5
5.60000E+1	1.12224E-7	5.78584E-8	3.08501E-8	1.75787E-8	1.17580E-8	7.68341E-9	7.21775E-9	3.38769E-8	2.85450E-7	2.53541E-6	1.06265E-5	2.68622E-5	5.06306E-5
5.70000E+1	1.21305E-7	6.15837E-8	3.16650E-8	1.86264E-8	1.28057E-8	8.14907E-9	7.91624E-9	3.28291E-8	2.87895E-7	2.53739E-6	1.06457E-5	2.69465E-5	5.11433E-5
5.80000E+1	1.24448E-7	6.57747E-8	3.39933E-8	1.95578E-8	1.42027E-8	8.14907E-9	8.26549E-9	3.39933E-8	2.88826E-7	2.55066E-6	1.06966E-5	2.69932E-5	5.12822E-5
5.90000E+1	1.33645E-7	6.84522E-8	3.66708E-8	2.08383E-8	1.33878E-8	8.14907E-9	7.56700E-9	3.34112E-8	2.90340E-7	2.57010E-6	1.07281E-5	2.71077E-5	5.13707E-5
6.00000E+1	3.37604E-9	1.39698E-9	2.79397E-9	1.16415E-9	1.86265E-9	1.74623E-9	2.32831E-9	1.28057E-9	1.97906E-9	2.79397E-9	4.19095E-9	4.65661E-9	5.12227E-9
