2.00000E+1	1.66474E-8	1.01281E-8	7.33416E-9	5.58794E-9	6.51926E-9	5.93718E-9	5.58794E-9	1.74157E-7	2.48768E-6	8.08726E-6	1.48590E-5	2.19425E-5	2.90702E-5
2.10000E+1	1.74623E-8	9.89530E-9	7.91624E-9	6.17001E-9	6.17001E-9	6.75209E-9	6.51926E-9	1.79163E-7	2.51259E-6	8.32602E-6	1.55248E-5	2.31146E-5	3.07810E-5
2.20000E+1	1.78115E-8	1.18744E-8	7.91624E-9	6.28643E-9	5.58794E-9	5.35510E-9	5.00586E-9	1.79163E-7	2.53378E-6	8.52218E-6	1.61680E-5	2.42779E-5	3.25191E-5
2.30000E+1	2.04891E-8	1.10595E-8	8.26549E-9	6.17001E-9	6.28643E-9	5.35510E-9	5.82077E-9	1.83936E-7	2.54181E-6	8.69564E-6	1.67582E-5	2.53837E-5	3.41459E-5
2.40000E+1	2.08383E-8	1.12923E-8	7.56700E-9	6.51926E-9	5.70435E-9	6.28643E-9	4.88944E-9	1.81142E-7	2.55287E-6	8.84838E-6	1.73103E-5	2.64099E-5	3.57400E-5
2.50000E+1	2.21189E-8	1.24564E-8	8.84756E-9	5.70435E-9	6.86850E-9	5.58794E-9	5.12227E-9	1.83820E-7	2.58151E-6	8.96759E-6	1.78078E-5	2.74457E-5	3.72863E-5
2.60000E+1	2.33995E-8	1.30385E-8	8.14907E-9	6.40284E-9	7.10134E-9	6.75209E-9	6.17001E-9	1.82539E-7	2.58477E-6	9.06107E-6	1.82772E-5	2.83999E-5	3.87961E-5
2.70000E+1	2.54950E-8	1.40863E-8	9.66247E-9	6.75209E-9	5.70435E-9	6.17001E-9	4.77303E-9	1.84518E-7	2.59839E-6	9.10379E-6	1.87111E-5	2.92978E-5	4.02930E-5
2.80000E+1	2.79397E-8	1.47848E-8	8.96398E-9	8.38190E-9	7.79983E-9	6.05360E-9	6.98492E-9	1.88244E-7	2.61329E-6	9.21462E-6	1.90848E-5	3.01497E-5	4.16744E-5
2.90000E+1	2.94531E-8	1.47848E-8	8.73115E-9	6.28643E-9	6.63567E-9	6.28643E-9	5.12227E-9	1.88360E-7	2.62912E-6	9.23453E-6	1.94222E-5	3.09829E-5	4.30642E-5
3.00000E+1	3.07336E-8	1.54832E-8	9.08040E-9	6.75209E-9	5.82077E-9	6.51926E-9	4.88944E-9	1.88476E-7	2.65229E-6	9.26259E-6	1.97280E-5	3.17422E-5	4.43943E-5
3.10000E+1	3.17814E-8	1.55996E-8	1.05938E-8	8.26549E-9	6.17001E-9	6.17001E-9	5.12227E-9	1.88826E-7	2.66789E-6	9.29704E-6	2.00109E-5	3.25147E-5	4.56801E-5
3.20000E+1	3.39933E-8	1.69966E-8	9.89530E-9	6.86850E-9	5.58794E-9	6.28643E-9	5.35510E-9	1.92900E-7	2.67662E-6	9.32824E-6	2.02250E-5	3.31899E-5	4.68807E-5
3.30000E+1	3.66708E-8	1.87429E-8	1.18744E-8	7.10134E-9	5.93718E-9	6.40284E-9	5.35510E-9	1.92085E-7	2.68314E-6	9.35711E-6	2.04392E-5	3.38333E-5	4.80605E-5
3.40000E+1	4.00469E-8	1.96742E-8	1.18744E-8	7.56700E-9	6.86850E-9	5.58794E-9	5.12227E-9	1.93482E-7	2.70002E-6	9.36422E-6	2.06147E-5	3.44187E-5	4.91689E-5
3.50000E+1	4.26080E-8	2.21189E-8	1.17580E-8	7.33416E-9	6.86850E-9	5.58794E-9	4.77303E-9	1.94297E-7	2.70491E-6	9.39786E-6	2.07541E-5	3.49528E-5	5.02454E-5
3.60000E+1	4.49363E-8	2.23517E-8	1.21072E-8	9.31323E-9	7.56700E-9	6.17001E-9	6.17001E-9	1.94646E-7	2.71911E-6	9.41905E-6	2.08624E-5	3.54670E-5	5.12878E-5
3.70000E+1	4.79631E-8	2.31667E-8	1.42027E-8	8.49832E-9	7.21775E-9	5.47152E-9	5.58794E-9	1.95345E-7	2.72575E-6	9.44210E-6	2.09552E-5	3.59315E-5	5.23006E-5
3.80000E+1	5.11063E-8	2.45636E-8	1.42027E-8	8.61473E-9	6.86850E-9	5.93718E-9	5.23869E-9	1.96276E-7	2.74100E-6	9.47434E-6	2.10400E-5	3.63501E-5	5.31999E-5
3.90000E+1	5.26197E-8	2.54950E-8	1.57161E-8	8.14907E-9	8.84756E-9	5.93718E-9	6.40284E-9	2.01282E-7	2.75043E-6	9.50170E-6	2.11168E-5	3.67284E-5	5.40928E-5
4.00000E+1	5.62286E-8	2.67755E-8	1.55996E-8	1.04774E-8	7.21775E-9	5.70435E-9	5.47152E-9	2.02679E-7	2.74857E-6	9.53034E-6	2.11760E-5	3.70776E-5	5.49327E-5
4.10000E+1	6.18165E-8	2.96859E-8	1.61817E-8	9.89530E-9	7.10134E-9	6.86850E-9	5.23869E-9	2.03145E-7	2.75474E-6	9.55118E-6	2.12410E-5	3.73850E-5	5.57468E-5
4.20000E+1	6.44941E-8	3.16650E-8	1.74623E-8	1.03610E-8	7.91624E-9	5.70435E-9	5.93718E-9	2.06172E-7	2.76044E-6	9.55944E-6	2.12837E-5	3.76843E-5	5.64672E-5
4.30000E+1	7.06641E-8	3.27127E-8	1.75787E-8	1.10595E-8	9.66247E-9	6.17001E-9	5.58794E-9	2.05822E-7	2.77290E-6	9.56678E-6	2.13402E-5	3.78853E-5	5.71649E-5
4.40000E+1	7.31088E-8	3.56231E-8	1.96742E-8	1.12923E-8	7.56700E-9	7.33416E-9	5.70435E-9	2.08616E-7	2.78163E-6	9.58936E-6	2.13653E-5	3.80897E-5	5.77983E-5
4.50000E+1	7.85803E-8	3.76021E-8	2.25846E-8	1.15251E-8	8.26549E-9	7.21775E-9	5.58794E-9	2.09780E-7	2.78489E-6	9.59041E-6	2.14030E-5	3.82962E-5	5.84235E-5
4.60000E+1	8.27713E-8	3.87663E-8	2.30502E-8	1.16415E-8	8.84756E-9	6.17001E-9	5.93718E-9	2.10945E-7	2.79059E-6	9.61835E-6	2.14449E-5	3.84593E-5	5.90261E-5
4.70000E+1	8.75443E-8	4.36557E-8	2.52621E-8	1.26893E-8	9.42964E-9	6.28643E-9	6.28643E-9	2.08500E-7	2.79781E-6	9.63395E-6	2.14929E-5	3.86032E-5	5.95340E-5
4.80000E+1	9.18517E-8	4.51691E-8	2.75904E-8	1.32714E-8	9.66247E-9	5.35510E-9	6.17001E-9	2.10712E-7	2.80875E-6	9.66329E-6	2.15409E-5	3.87202E-5	5.99903E-5
4.90000E+1	9.97679E-8	4.98258E-8	2.93367E-8	1.46683E-8	1.08266E-8	6.17001E-9	5.35510E-9	2.12458E-7	2.82330E-6	9.67807E-6	2.15742E-5	3.88353E-5	6.04322E-5
5.00000E+1	1.03726E-7	5.20376E-8	3.02680E-8	1.50176E-8	1.10595E-8	5.93718E-9	6.17001E-9	2.13040E-7	2.82133E-6	9.69006E-6	2.16084E-5	3.89201E-5	6.08453E-5
5.10000E+1	1.11642E-7	5.56465E-8	3.25963E-8	1.50176E-8	1.12923E-8	6.51926E-9	6.86850E-9	2.12691E-7	2.81807E-6	9.70159E-6	2.16165E-5	3.90159E-5	6.12118E-5
5.20000E+1	1.17812E-7	6.12345E-8	3.58559E-8	1.74623E-8	1.01281E-8	6.51926E-9	5.35510E-9	2.12458E-7	2.82051E-6	9.72371E-6	2.16541E-5	3.90902E-5	6.15314E-5
5.30000E+1	1.22935E-7	6.21658E-8	3.76021E-8	1.74623E-8	1.18744E-8	6.51926E-9	6.51926E-9	2.16416E-7	2.83145E-6	9.73046E-6	2.16938E-5	3.91566E-5	6.18265E-5
5.40000E+1	1.34227E-7	6.55418E-8	3.92320E-8	1.86264E-8	1.16415E-8	6.17001E-9	5.70435E-9	2.16067E-7	2.83658E-6	9.74315E-6	2.17137E-5	3.91974E-5	6.20927E-5
5.50000E+1	1.38883E-7	7.15954E-8	4.07454E-8	1.99070E-8	1.22236E-8	7.56700E-9	5.70435E-9	2.15601E-7	2.84193E-6	9.74780E-6	2.17550E-5	3.92686E-5	6.23433E-5
5.60000E+1	1.47382E-7	7.57864E-8	4.27244E-8	2.16532E-8	1.30385E-8	7.21775E-9	7.33416E-9	2.17580E-7	2.85090E-6	9.77609E-6	2.17796E-5	3.93381E-5	6.25359E-5
5.70000E+1	1.54250E-7	8.16071E-8	4.74975E-8	2.20025E-8	1.40863E-8	7.91624E-9	6.75209E-9	2.17580E-7	2.86300E-6	9.78867E-6	2.18024E-5	3.93828E-5	6.27234E-5
5.80000E+1	1.64378E-7	8.70787E-8	4.98258E-8	2.49129E-8	1.52504E-8	8.73115E-9	6.75209E-9	2.19210E-7	2.86556E-6	9.80485E-6	2.18095E-5	3.94407E-5	6.28961E-5
5.90000E+1	1.75089E-7	8.92906E-8	5.19212E-8	2.73576E-8	1.60653E-8	8.61473E-9	7.10134E-9	2.19210E-7	2.86941E-6	9.81824E-6	2.18728E-5	3.94870E-5	6.29988E-5
6.00000E+1	2.09548E-9	1.39698E-9	1.62981E-9	1.62981E-9	2.32831E-9	1.16415E-9	2.21189E-9	1.28057E-9	2.79397E-9	3.95812E-9	3.14321E-9	3.60887E-9	4.07454E-9
