6.00000E+0	1.62982E-8	5.12227E-9	5.58794E-9	9.54606E-9	1.78115E-8	2.49129E-8	3.10829E-8	3.17814E-8	4.35393E-8	5.52973E-8	6.86850E-8	9.12696E-8	1.06986E-7
7.00000E+0	1.72295E-8	5.70435E-9	5.35510E-9	9.66247E-9	1.89757E-8	2.65427E-8	3.46918E-8	3.63216E-8	4.99422E-8	6.48433E-8	8.06758E-8	1.11642E-7	1.30734E-7
8.00000E+0	1.74623E-8	4.88944E-9	6.40284E-9	1.02446E-8	2.07219E-8	2.95695E-8	3.76021E-8	4.10946E-8	5.58794E-8	7.17118E-8	9.18517E-8	1.31084E-7	1.55647E-7
9.00000E+0	1.83936E-8	5.35510E-9	5.93718E-9	1.10595E-8	2.39816E-8	3.36440E-8	4.12110E-8	4.31901E-8	5.93718E-8	7.97445E-8	1.03377E-7	1.50059E-7	1.77184E-7
1.00000E+1	2.03727E-8	5.70435E-9	5.70435E-9	1.14087E-8	2.63099E-8	3.65544E-8	4.56348E-8	4.80795E-8	6.51926E-8	8.70787E-8	1.14203E-7	1.64960E-7	1.97440E-7
1.10000E+1	2.24682E-8	5.58794E-9	7.33416E-9	1.23400E-8	2.82889E-8	4.00469E-8	4.95929E-8	5.33182E-8	7.11298E-8	9.55770E-8	1.23400E-7	1.79862E-7	2.16882E-7
1.20000E+1	2.30502E-8	5.35510E-9	6.17001E-9	1.32714E-8	3.09665E-8	4.37722E-8	5.42495E-8	5.59958E-8	7.83475E-8	1.03610E-7	1.34460E-7	1.96160E-7	2.38302E-7
1.30000E+1	2.15368E-8	5.82077E-9	6.17001E-9	1.43191E-8	3.42261E-8	4.65661E-8	5.87897E-8	6.27479E-8	8.33534E-8	1.13039E-7	1.45752E-7	2.15485E-7	2.57976E-7
1.40000E+1	2.35159E-8	4.77303E-9	7.10134E-9	1.67638E-8	3.72529E-8	5.28526E-8	6.34464E-8	6.75209E-8	9.08040E-8	1.23167E-7	1.58558E-7	2.33529E-7	2.79397E-7
1.50000E+1	2.56114E-8	4.54020E-9	7.33416E-9	1.78115E-8	4.15603E-8	5.61122E-8	7.08969E-8	7.34581E-8	9.87202E-8	1.34692E-7	1.70083E-7	2.52272E-7	3.05241E-7
1.60000E+1	2.87546E-8	5.12227E-9	5.70435E-9	1.83936E-8	4.43542E-8	6.12345E-8	7.71834E-8	8.10251E-8	1.05938E-7	1.46334E-7	1.85333E-7	2.68337E-7	3.32133E-7
1.70000E+1	2.94531E-8	5.47152E-9	5.58794E-9	2.00234E-8	4.92437E-8	6.71716E-8	8.30041E-8	8.80100E-8	1.13854E-7	1.53901E-7	2.01166E-7	2.90107E-7	3.55998E-7
1.80000E+1	3.22470E-8	5.35510E-9	7.79983E-9	2.37487E-8	5.34346E-8	7.31088E-8	9.10368E-8	9.52277E-8	1.22353E-7	1.67522E-7	2.16998E-7	3.10712E-7	3.82192E-7
1.90000E+1	3.50410E-8	5.23869E-9	6.86850E-9	2.45636E-8	5.87897E-8	7.88132E-8	9.86038E-8	1.01980E-7	1.32131E-7	1.77883E-7	2.34810E-7	3.33879E-7	4.12692E-7
2.00000E+1	3.72529E-8	4.65661E-9	6.86850E-9	2.68919E-8	6.41448E-8	8.67294E-8	1.06287E-7	1.12224E-7	1.43074E-7	1.91503E-7	2.52854E-7	3.58094E-7	4.38187E-7
2.10000E+1	3.70201E-8	4.77303E-9	8.84756E-9	2.96859E-8	7.12462E-8	9.24338E-8	1.16182E-7	1.20956E-7	1.51689E-7	2.04309E-7	2.70549E-7	3.78816E-7	4.72064E-7
2.20000E+1	3.66708E-8	5.12227E-9	8.14907E-9	3.22470E-8	7.57864E-8	1.00583E-7	1.25146E-7	1.31666E-7	1.64029E-7	2.19210E-7	2.85334E-7	4.08967E-7	5.05475E-7
2.30000E+1	4.13274E-8	4.88944E-9	9.31323E-9	3.70201E-8	8.25385E-8	1.09081E-7	1.34809E-7	1.42958E-7	1.74390E-7	2.29455E-7	3.08384E-7	4.35161E-7	5.42961E-7
2.40000E+1	4.42378E-8	5.00586E-9	8.61473E-9	4.05125E-8	9.06875E-8	1.17580E-7	1.47382E-7	1.50991E-7	1.89757E-7	2.44239E-7	3.24799E-7	4.56697E-7	5.71948E-7
2.50000E+1	4.55184E-8	5.00586E-9	1.02446E-8	4.31901E-8	9.80217E-8	1.27475E-7	1.56229E-7	1.60304E-7	2.00700E-7	2.59490E-7	3.51574E-7	4.77885E-7	6.06175E-7
2.60000E+1	5.05242E-8	4.42378E-9	9.54606E-9	4.99422E-8	1.05589E-7	1.38651E-7	1.65543E-7	1.74157E-7	2.10828E-7	2.74857E-7	3.75905E-7	5.10132E-7	6.42263E-7
2.70000E+1	5.02914E-8	4.54020E-9	1.01281E-8	5.27361E-8	1.15368E-7	1.48662E-7	1.81375E-7	1.88011E-7	2.25264E-7	2.83122E-7	3.94648E-7	5.39236E-7	6.75907E-7
2.80000E+1	5.58794E-8	6.40284E-9	1.18744E-8	5.73928E-8	1.25961E-7	1.58558E-7	1.92784E-7	2.01282E-7	2.39001E-7	3.03960E-7	4.12343E-7	5.70551E-7	7.15838E-7
2.90000E+1	5.57629E-8	4.54020E-9	1.21072E-8	6.43777E-8	1.37370E-7	1.69152E-7	2.06521E-7	2.14670E-7	2.55066E-7	3.23169E-7	4.40050E-7	5.95231E-7	7.46339E-7
3.00000E+1	5.85569E-8	5.12227E-9	1.26893E-8	6.90343E-8	1.50409E-7	1.82190E-7	2.19676E-7	2.28174E-7	2.82889E-7	3.38419E-7	4.59026E-7	6.20494E-7	7.88015E-7
3.10000E+1	6.17001E-8	4.88944E-9	1.15251E-8	7.66013E-8	1.61584E-7	1.96858E-7	2.32714E-7	2.45986E-7	2.93367E-7	3.55416E-7	4.80795E-7	6.61588E-7	8.24570E-7
3.20000E+1	6.65896E-8	5.70435E-9	1.21072E-8	8.39354E-8	1.74856E-7	2.11061E-7	2.49362E-7	2.58791E-7	3.13157E-7	3.73227E-7	5.09783E-7	6.87083E-7	8.76142E-7
3.30000E+1	6.63567E-8	6.75209E-9	1.38534E-8	9.06875E-8	1.89873E-7	2.24332E-7	2.67173E-7	2.79862E-7	3.34228E-7	3.98490E-7	5.39585E-7	7.25384E-7	9.29926E-7
3.40000E+1	7.54371E-8	4.77303E-9	1.44355E-8	9.88366E-8	2.02679E-7	2.42959E-7	2.81958E-7	2.97441E-7	3.50527E-7	4.18629E-7	5.56582E-7	7.51112E-7	9.77889E-7
3.50000E+1	7.90460E-8	5.35510E-9	1.67638E-8	1.08150E-7	2.17231E-7	2.57161E-7	3.01050E-7	3.18512E-7	3.71947E-7	4.33880E-7	5.86151E-7	7.93138E-7	1.00373E-6
3.60000E+1	7.96281E-8	5.70435E-9	1.88593E-8	1.18627E-7	2.34111E-7	2.75904E-7	3.17232E-7	3.37022E-7	3.95114E-7	4.61005E-7	6.07106E-7	8.12928E-7	1.03074E-6
3.70000E+1	9.06875E-8	7.56700E-9	2.03727E-8	1.28639E-7	2.49129E-7	2.90689E-7	3.43891E-7	3.59723E-7	4.11295E-7	4.94532E-7	6.38305E-7	8.68807E-7	1.10385E-6
3.80000E+1	8.97562E-8	7.21775E-9	2.37487E-8	1.41328E-7	2.66125E-7	3.06405E-7	3.62052E-7	3.81027E-7	4.44590E-7	5.21075E-7	6.65779E-7	8.99658E-7	1.15740E-6
3.90000E+1	1.03726E-7	7.56700E-9	2.63099E-8	1.53319E-7	2.83006E-7	3.28058E-7	3.89293E-7	4.03146E-7	4.64730E-7	5.39119E-7	7.12578E-7	9.42382E-7	1.21887E-6
4.00000E+1	1.11293E-7	7.68341E-9	3.01516E-8	1.67638E-7	3.07802E-7	3.45986E-7	4.11295E-7	4.25614E-7	4.94183E-7	5.62635E-7	7.38306E-7	9.91509E-7	1.27032E-6
4.10000E+1	1.14786E-7	8.73115E-9	3.46918E-8	1.83354E-7	3.24333E-7	3.66941E-7	4.38304E-7	4.52739E-7	5.22705E-7	5.97211E-7	7.54953E-7	1.01619E-6	1.30350E-6
4.20000E+1	1.10944E-7	8.84756E-9	3.89991E-8	1.98954E-7	3.52273E-7	3.86150E-7	4.55650E-7	4.78816E-7	5.58212E-7	6.19562E-7	7.85338E-7	1.04622E-6	1.35414E-6
4.30000E+1	1.16299E-7	9.66247E-9	4.66825E-8	2.18279E-7	3.74625E-7	4.18397E-7	4.86034E-7	5.11529E-7	5.93951E-7	6.47968E-7	8.18749E-7	1.10432E-6	1.40746E-6
4.40000E+1	1.25146E-7	1.05938E-8	5.29690E-8	2.33529E-7	4.03612E-7	4.40865E-7	5.09783E-7	5.39469E-7	6.20843E-7	6.91158E-7	8.55303E-7	1.14006E-6	1.46206E-6
4.50000E+1	1.33296E-7	9.89530E-9	6.07688E-8	2.55648E-7	4.30620E-7	4.63333E-7	5.33182E-7	5.61471E-7	6.49714E-7	7.24802E-7	8.83825E-7	1.16753E-6	1.49221E-6
4.60000E+1	1.28755E-7	1.22236E-8	7.45058E-8	2.77883E-7	4.59375E-7	4.91156E-7	5.71134E-7	5.95231E-7	6.78236E-7	7.63917E-7	9.12347E-7	1.20094E-6	1.53866E-6
4.70000E+1	1.19908E-7	1.30385E-8	8.61473E-8	3.01050E-7	4.86034E-7	5.29690E-7	5.90109E-7	6.43195E-7	7.10483E-7	8.08155E-7	9.64035E-7	1.26963E-6	1.59675E-6
4.80000E+1	1.16415E-7	1.29221E-8	9.77889E-8	3.30270E-7	5.18980E-7	5.60074E-7	6.17001E-7	6.65546E-7	7.55535E-7	8.37026E-7	1.00397E-6	1.30106E-6	1.68383E-6
4.90000E+1	1.21538E-7	1.53668E-8	1.19442E-7	3.57046E-7	5.60074E-7	5.86733E-7	6.65430E-7	7.06408E-7	7.95932E-7	8.64849E-7	1.03388E-6	1.35950E-6	1.69617E-6
5.00000E+1	1.24332E-7	1.72295E-8	1.39349E-7	3.85335E-7	5.94417E-7	6.31088E-7	7.11530E-7	7.46921E-7	8.17236E-7	9.09320E-7	1.07370E-6	1.41631E-6	1.72213E-6
5.10000E+1	1.28755E-7	1.80444E-8	1.62516E-7	4.23752E-7	6.24102E-7	6.65546E-7	7.30390E-7	7.91624E-7	8.81497E-7	9.56468E-7	1.11212E-6	1.47929E-6	1.78802E-6
5.20000E+1	1.36206E-7	2.00234E-8	1.92551E-7	4.58094E-7	6.60773E-7	7.04778E-7	7.90227E-7	8.35513E-7	9.27830E-7	1.00245E-6	1.14774E-6	1.49570E-6	1.87068E-6
5.30000E+1	1.43540E-7	2.35159E-8	2.21189E-7	5.02914E-7	7.03614E-7	7.33882E-7	8.31322E-7	8.56700E-7	9.78354E-7	1.05239E-6	1.20478E-6	1.54262E-6	1.93261E-6
5.40000E+1	9.54606E-9	2.53785E-8	2.54600E-7	5.44591E-7	7.52742E-7	7.91159E-7	8.69390E-7	9.27714E-7	1.02550E-6	1.10874E-6	1.25577E-6	1.59838E-6	1.88127E-6
5.50000E+1	7.91624E-9	2.82889E-8	2.93134E-7	5.87897E-7	7.86385E-7	8.46223E-7	9.14908E-7	9.67877E-7	1.06858E-6	1.17312E-6	1.30921E-6	1.66392E-6	1.98174E-6
5.60000E+1	6.86850E-9	3.20142E-8	3.32831E-7	6.29690E-7	8.36444E-7	8.98144E-7	9.61707E-7	1.02876E-6	1.13063E-6	1.19093E-6	1.33726E-6	1.72690E-6	2.08570E-6
5.70000E+1	7.10134E-9	3.67872E-8	3.80562E-7	6.78818E-7	8.93488E-7	9.73581E-7	1.02085E-6	1.06578E-6	1.17032E-6	1.24087E-6	1.40106E-6	1.76253E-6	2.17010E-6
5.80000E+1	6.98492E-9	4.91273E-8	4.28059E-7	7.22473E-7	9.39239E-7	1.01444E-6	1.05554E-6	1.12562E-6	1.22935E-6	1.27172E-6	1.48825E-6	1.83366E-6	2.25520E-6
5.90000E+1	8.73115E-9	6.61239E-8	4.88129E-7	7.78702E-7	9.72883E-7	1.08557E-6	1.10804E-6	1.20408E-6	1.28010E-6	1.31410E-6	1.54134E-6	1.88407E-6	2.27010E-6
6.00000E+1	9.31323E-9	1.09896E-7	5.84754E-7	8.47853E-7	1.01060E-6	1.13668E-6	1.14902E-6	1.24646E-6	1.31689E-6	1.31642E-6	1.41212E-6	1.46253E-6	1.48430E-6
