2.40000E+1	1.04774E-8	9.54606E-9	6.17001E-9	6.05360E-9	5.58794E-9	5.82077E-9	6.05360E-9	7.03148E-8	2.38698E-6	1.36439E-5	3.02587E-5	4.70021E-5	6.59731E-5
2.50000E+1	1.07102E-8	8.49832E-9	6.28643E-9	5.70435E-9	6.28643E-9	6.51926E-9	6.51926E-9	7.01984E-8	2.42214E-6	1.38822E-5	3.11502E-5	4.88578E-5	6.91010E-5
2.60000E+1	1.25729E-8	8.73115E-9	6.51926E-9	7.45058E-9	6.75209E-9	7.68341E-9	7.10134E-9	7.00820E-8	2.44786E-6	1.40357E-5	3.20421E-5	5.07030E-5	7.18981E-5
2.70000E+1	1.22236E-8	1.02446E-8	6.63567E-9	7.33416E-9	6.17001E-9	5.23869E-9	5.82077E-9	7.05477E-8	2.48000E-6	1.41667E-5	3.28518E-5	5.23486E-5	7.45622E-5
2.80000E+1	1.30385E-8	1.04774E-8	7.10134E-9	7.10134E-9	6.51926E-9	6.28643E-9	6.05360E-9	7.06641E-8	2.50875E-6	1.43079E-5	3.35787E-5	5.40116E-5	7.74716E-5
2.90000E+1	1.47848E-8	1.00117E-8	7.56700E-9	6.51926E-9	7.10134E-9	5.70435E-9	6.28643E-9	7.06641E-8	2.50596E-6	1.44079E-5	3.42586E-5	5.55898E-5	8.01398E-5
3.00000E+1	1.43191E-8	9.66247E-9	7.56700E-9	6.75209E-9	8.26549E-9	5.82077E-9	6.51926E-9	7.07805E-8	2.51923E-6	1.44795E-5	3.49210E-5	5.70732E-5	8.24247E-5
3.10000E+1	1.52504E-8	1.10595E-8	6.75209E-9	7.10134E-9	6.40284E-9	6.17001E-9	6.75209E-9	7.07805E-8	2.52668E-6	1.45847E-5	3.54196E-5	5.84764E-5	8.50564E-5
3.20000E+1	1.57161E-8	1.16415E-8	7.56700E-9	7.10134E-9	6.28643E-9	5.70435E-9	5.58794E-9	7.11298E-8	2.53914E-6	1.46638E-5	3.58992E-5	5.97831E-5	8.75694E-5
3.30000E+1	1.74623E-8	1.26893E-8	8.14907E-9	7.45058E-9	6.75209E-9	5.35510E-9	6.17001E-9	7.28760E-8	2.57092E-6	1.47136E-5	3.62704E-5	6.11217E-5	8.98836E-5
3.40000E+1	1.71131E-8	1.24564E-8	8.61473E-9	7.79983E-9	6.28643E-9	7.56700E-9	5.93718E-9	7.12462E-8	2.60596E-6	1.48048E-5	3.66762E-5	6.21410E-5	9.20150E-5
3.50000E+1	1.87429E-8	1.38534E-8	8.38190E-9	7.91624E-9	6.17001E-9	6.75209E-9	5.82077E-9	7.32252E-8	2.60607E-6	1.48621E-5	3.70034E-5	6.31951E-5	9.42916E-5
3.60000E+1	1.89757E-8	1.38534E-8	8.03266E-9	7.33416E-9	6.86850E-9	6.17001E-9	6.17001E-9	7.38073E-8	2.62889E-6	1.49099E-5	3.72666E-5	6.41816E-5	9.63571E-5
3.70000E+1	2.25846E-8	1.55996E-8	8.03266E-9	7.79983E-9	6.28643E-9	6.40284E-9	6.63567E-9	7.26432E-8	2.64216E-6	1.49831E-5	3.75553E-5	6.52027E-5	9.82432E-5
3.80000E+1	2.59606E-8	1.60653E-8	1.01281E-8	8.49832E-9	6.75209E-9	5.93718E-9	6.28643E-9	7.36909E-8	2.66160E-6	1.50484E-5	3.77940E-5	6.59098E-5	1.00257E-4
3.90000E+1	2.99187E-8	1.64146E-8	9.54606E-9	7.45058E-9	6.51926E-9	6.40284E-9	5.82077E-9	7.34581E-8	2.67790E-6	1.51001E-5	3.79326E-5	6.63343E-5	1.02124E-4
4.00000E+1	3.16650E-8	1.72295E-8	1.22236E-8	7.91624E-9	5.82077E-9	5.93718E-9	6.63567E-9	7.38073E-8	2.70642E-6	1.51623E-5	3.80607E-5	6.72406E-5	1.03895E-4
4.10000E+1	3.51574E-8	1.75787E-8	1.10595E-8	7.56700E-9	5.82077E-9	5.93718E-9	6.17001E-9	7.45058E-8	2.71166E-6	1.52210E-5	3.82247E-5	6.77335E-5	1.05457E-4
4.20000E+1	3.27127E-8	2.24682E-8	1.15251E-8	7.33416E-9	6.51926E-9	5.93718E-9	6.75209E-9	7.46222E-8	2.72493E-6	1.52775E-5	3.83438E-5	6.83237E-5	1.07062E-4
4.30000E+1	3.64380E-8	2.09548E-8	1.24564E-8	8.73115E-9	5.82077E-9	6.05360E-9	6.28643E-9	7.57864E-8	2.74170E-6	1.53138E-5	3.84711E-5	6.89690E-5	1.08765E-4
4.40000E+1	3.87663E-8	2.31667E-8	1.47848E-8	1.03610E-8	6.05360E-9	6.28643E-9	5.58794E-9	7.56700E-8	2.74857E-6	1.53488E-5	3.85811E-5	6.94622E-5	1.10117E-4
4.50000E+1	4.27244E-8	2.39816E-8	1.47848E-8	8.49832E-9	7.33416E-9	6.40284E-9	6.28643E-9	7.50879E-8	2.77418E-6	1.54112E-5	3.87359E-5	6.99175E-5	1.11351E-4
4.60000E+1	4.55184E-8	2.74740E-8	1.46683E-8	9.89530E-9	6.75209E-9	6.17001E-9	6.75209E-9	7.67177E-8	2.78116E-6	1.54405E-5	3.88370E-5	7.04027E-5	1.12651E-4
4.70000E+1	4.79631E-8	2.88710E-8	1.74623E-8	1.02446E-8	6.17001E-9	6.75209E-9	5.70435E-9	7.50879E-8	2.77523E-6	1.54674E-5	3.89043E-5	7.08802E-5	1.13922E-4
4.80000E+1	5.00586E-8	3.07336E-8	1.55996E-8	1.05938E-8	6.75209E-9	6.75209E-9	6.98492E-9	7.62520E-8	2.80526E-6	1.55348E-5	3.90384E-5	7.11002E-5	1.14872E-4
4.90000E+1	5.47152E-8	3.20142E-8	1.67638E-8	1.07102E-8	6.05360E-9	6.51926E-9	6.28643E-9	7.56700E-8	2.80631E-6	1.55531E-5	3.91022E-5	7.12895E-5	1.15972E-4
5.00000E+1	5.72763E-8	3.71365E-8	1.73459E-8	1.04774E-8	7.68341E-9	6.28643E-9	6.75209E-9	7.68341E-8	2.83588E-6	1.56205E-5	3.92044E-5	7.14214E-5	1.17066E-4
5.10000E+1	6.26314E-8	3.87663E-8	1.96742E-8	1.08266E-8	6.86850E-9	6.28643E-9	7.56700E-9	7.64849E-8	2.86067E-6	1.56425E-5	3.92975E-5	7.17244E-5	1.17958E-4
5.20000E+1	6.78701E-8	4.71482E-8	2.17697E-8	1.26893E-8	6.75209E-9	5.70435E-9	6.05360E-9	7.68341E-8	2.87453E-6	1.56594E-5	3.93898E-5	7.19236E-5	1.18509E-4
5.30000E+1	7.29924E-8	4.26080E-8	2.35159E-8	1.31549E-8	7.10134E-9	6.75209E-9	6.86850E-9	7.64849E-8	2.87138E-6	1.57504E-5	3.94582E-5	7.20195E-5	1.19320E-4
5.40000E+1	7.96281E-8	4.86616E-8	2.52621E-8	1.31549E-8	7.45058E-9	7.10134E-9	6.40284E-9	7.76490E-8	2.88081E-6	1.57549E-5	3.95237E-5	7.22462E-5	1.20358E-4
5.50000E+1	8.83592E-8	5.33182E-8	2.79397E-8	1.44355E-8	7.45058E-9	6.40284E-9	5.70435E-9	7.79983E-8	2.87453E-6	1.57740E-5	3.96474E-5	7.26344E-5	1.21105E-4
5.60000E+1	5.82542E-7	5.50645E-8	3.28291E-8	1.54832E-8	7.56700E-9	7.10134E-9	7.56700E-9	7.76490E-8	2.90631E-6	1.57938E-5	3.96950E-5	7.27415E-5	1.21400E-4
5.70000E+1	4.50294E-7	5.78584E-8	3.25963E-8	1.60653E-8	9.08040E-9	7.56700E-9	5.93718E-9	7.91624E-8	2.91783E-6	1.58430E-5	3.98066E-5	7.27946E-5	1.22268E-4
5.80000E+1	4.23868E-7	6.78701E-8	3.60887E-8	1.97906E-8	8.14907E-9	6.17001E-9	5.70435E-9	7.83475E-8	2.92936E-6	1.58850E-5	3.98646E-5	7.29491E-5	1.22937E-4
5.90000E+1	4.13042E-7	7.22939E-8	3.76021E-8	2.33995E-8	1.04774E-8	7.21775E-9	6.17001E-9	7.95117E-8	2.93343E-6	1.59112E-5	3.99471E-5	7.30354E-5	1.23177E-4
6.00000E+1	3.60887E-9	1.97906E-9	2.09548E-9	1.97906E-9	9.31323E-10	1.62981E-9	1.62981E-9	2.32831E-10	1.74623E-9	1.16415E-9	3.37604E-9	2.56114E-9	4.07454E-9
