6.00000E+0	6.51926E-9	5.82077E-9	7.10134E-9	4.54020E-9	6.75209E-9	4.54020E-9	5.12227E-9	1.37370E-8	7.39237E-8	1.25146E-7	1.35740E-7	1.20606E-7	7.32252E-8
7.00000E+0	6.86850E-9	4.88944E-9	7.45058E-9	5.12227E-9	7.10134E-9	5.93718E-9	6.17001E-9	1.87429E-8	8.32370E-8	1.61934E-7	1.94996E-7	2.05473E-7	1.83703E-7
8.00000E+0	6.51926E-9	6.75209E-9	7.21775E-9	5.70435E-9	6.28643E-9	4.54020E-9	5.35510E-9	1.78115E-8	9.44128E-8	1.93017E-7	2.57860E-7	2.90107E-7	3.01981E-7
9.00000E+0	7.79983E-9	6.17001E-9	7.10134E-9	5.70435E-9	7.33416E-9	4.42378E-9	6.28643E-9	1.47848E-8	1.02795E-7	2.32365E-7	3.27360E-7	3.81609E-7	4.18047E-7
1.00000E+1	7.33416E-9	5.93718E-9	7.91624E-9	6.86850E-9	6.17001E-9	4.77303E-9	5.35510E-9	1.52504E-8	1.04774E-7	2.61702E-7	3.95812E-7	4.68921E-7	5.34113E-7
1.10000E+1	9.42964E-9	6.05360E-9	6.86850E-9	4.77303E-9	5.12227E-9	4.88944E-9	5.35510E-9	1.55996E-8	1.08732E-7	3.03378E-7	4.40865E-7	5.68107E-7	6.59144E-7
1.20000E+1	7.68341E-9	6.05360E-9	7.33416E-9	6.28643E-9	5.93718E-9	4.77303E-9	6.28643E-9	1.81608E-8	1.13854E-7	3.10712E-7	5.11180E-7	6.63218E-7	7.85920E-7
1.30000E+1	8.03266E-9	6.75209E-9	8.03266E-9	6.05360E-9	5.12227E-9	5.12227E-9	5.00586E-9	1.33878E-8	1.18162E-7	3.44473E-7	5.73346E-7	7.63452E-7	9.01753E-7
1.40000E+1	1.01281E-8	6.86850E-9	6.51926E-9	5.82077E-9	7.10134E-9	5.12227E-9	5.35510E-9	1.97906E-8	1.21188E-7	3.75556E-7	6.24801E-7	8.92673E-7	1.01107E-6
1.50000E+1	1.04774E-8	6.17001E-9	6.86850E-9	5.82077E-9	6.05360E-9	7.10134E-9	6.28643E-9	1.67638E-8	1.25263E-7	3.99188E-7	6.68340E-7	9.82429E-7	1.17021E-6
1.60000E+1	1.00117E-8	8.84756E-9	8.49832E-9	6.05360E-9	6.28643E-9	5.12227E-9	6.63567E-9	1.58325E-8	1.13389E-7	3.90457E-7	7.24802E-7	1.10152E-6	1.27626E-6
1.70000E+1	1.11759E-8	6.51926E-9	8.14907E-9	5.93718E-9	5.82077E-9	4.88944E-9	4.65661E-9	1.60653E-8	1.16182E-7	4.14904E-7	7.93021E-7	1.24262E-6	1.38103E-6
1.80000E+1	1.08266E-8	6.86850E-9	6.63567E-9	4.77303E-9	5.12227E-9	6.75209E-9	4.88944E-9	1.86264E-8	1.23982E-7	4.25498E-7	8.11881E-7	1.24425E-6	1.56183E-6
1.90000E+1	1.07102E-8	9.42964E-9	7.33416E-9	5.12227E-9	5.12227E-9	5.12227E-9	5.12227E-9	1.99070E-8	1.22353E-7	4.18746E-7	8.59029E-7	1.35007E-6	1.75775E-6
2.00000E+1	1.24564E-8	8.26549E-9	7.33416E-9	5.12227E-9	6.05360E-9	4.88944E-9	4.88944E-9	2.00234E-8	1.14203E-7	4.57279E-7	9.09786E-7	1.49070E-6	1.91340E-6
2.10000E+1	1.25729E-8	8.14907E-9	7.68341E-9	5.12227E-9	5.35510E-9	5.93718E-9	6.17001E-9	1.42027E-8	1.12457E-7	4.50877E-7	9.40054E-7	1.54064E-6	1.99571E-6
2.20000E+1	1.32714E-8	8.49832E-9	7.33416E-9	4.88944E-9	4.54020E-9	4.54020E-9	5.70435E-9	1.93249E-8	1.32248E-7	4.49480E-7	9.61241E-7	1.48488E-6	2.03494E-6
2.30000E+1	1.29221E-8	9.77889E-9	7.33416E-9	5.35510E-9	5.35510E-9	5.35510E-9	5.12227E-9	1.72295E-8	1.39000E-7	4.05940E-7	9.83244E-7	1.60129E-6	2.08756E-6
2.40000E+1	1.32714E-8	1.08266E-8	7.45058E-9	6.51926E-9	5.47152E-9	5.35510E-9	6.28643E-9	2.65427E-8	1.31316E-7	4.79747E-7	1.03307E-6	1.66311E-6	2.10956E-6
2.50000E+1	1.50176E-8	1.03610E-8	6.86850E-9	5.12227E-9	5.12227E-9	4.88944E-9	4.77303E-9	2.11876E-8	1.26078E-7	4.75207E-7	1.02201E-6	1.70607E-6	2.29594E-6
2.60000E+1	1.62982E-8	1.04774E-8	6.75209E-9	6.40284E-9	6.75209E-9	4.88944E-9	6.75209E-9	2.13040E-8	1.24332E-7	4.71366E-7	1.04494E-6	1.71468E-6	2.49525E-6
2.70000E+1	1.59489E-8	1.08266E-8	8.73115E-9	5.93718E-9	5.93718E-9	5.70435E-9	5.93718E-9	1.99070E-8	1.28290E-7	4.18164E-7	1.07812E-6	1.85880E-6	2.53320E-6
2.80000E+1	1.69966E-8	1.10595E-8	7.45058E-9	6.40284E-9	7.33416E-9	4.77303E-9	6.86850E-9	1.57161E-8	1.35275E-7	4.68688E-7	1.10141E-6	1.80420E-6	2.56707E-6
2.90000E+1	1.74623E-8	1.15251E-8	9.77889E-9	5.93718E-9	6.63567E-9	4.54020E-9	5.47152E-9	1.61817E-8	1.23750E-7	4.51459E-7	1.10920E-6	1.84448E-6	2.69222E-6
3.00000E+1	1.87429E-8	1.23400E-8	9.89530E-9	6.17001E-9	5.93718E-9	7.33416E-9	5.35510E-9	2.49129E-8	1.17812E-7	4.84870E-7	1.10932E-6	1.93832E-6	2.80002E-6
3.10000E+1	2.01399E-8	1.26893E-8	7.91624E-9	6.28643E-9	5.70435E-9	5.58794E-9	5.23869E-9	2.52621E-8	1.31666E-7	4.49480E-7	1.14040E-6	1.98185E-6	2.72133E-6
3.20000E+1	2.18861E-8	1.30385E-8	8.73115E-9	6.86850E-9	5.23869E-9	7.33416E-9	5.82077E-9	1.87429E-8	1.19559E-7	4.57279E-7	1.15274E-6	2.01596E-6	2.75497E-6
3.30000E+1	2.11876E-8	1.33878E-8	9.42964E-9	6.28643E-9	6.86850E-9	4.88944E-9	5.12227E-9	1.99070E-8	1.37254E-7	4.82425E-7	1.12841E-6	1.93494E-6	3.02156E-6
3.40000E+1	2.27010E-8	1.44355E-8	1.02446E-8	6.17001E-9	5.82077E-9	5.35510E-9	6.05360E-9	1.93249E-8	1.32946E-7	4.81843E-7	1.15228E-6	2.07394E-6	2.94391E-6
3.50000E+1	2.39816E-8	1.40863E-8	9.66247E-9	6.75209E-9	6.75209E-9	6.17001E-9	5.35510E-9	1.69966E-8	1.35275E-7	4.72646E-7	1.18802E-6	2.04984E-6	3.59432E-6
3.60000E+1	2.51457E-8	1.58325E-8	1.02446E-8	6.75209E-9	5.82077E-9	4.88944E-9	6.86850E-9	1.96742E-8	1.51107E-7	4.72530E-7	1.15472E-6	1.99897E-6	3.23413E-6
3.70000E+1	2.68919E-8	1.54832E-8	1.07102E-8	6.28643E-9	6.05360E-9	5.35510E-9	5.23869E-9	1.80444E-8	1.24332E-7	4.66127E-7	1.13074E-6	2.04798E-6	3.25847E-6
3.80000E+1	2.74740E-8	1.78115E-8	1.10595E-8	5.35510E-9	6.51926E-9	5.70435E-9	5.70435E-9	1.87429E-8	1.23633E-7	4.68688E-7	1.18499E-6	2.15264E-6	3.06626E-6
3.90000E+1	2.88710E-8	1.92085E-8	1.04774E-8	5.82077E-9	5.70435E-9	6.05360E-9	5.12227E-9	1.52504E-8	1.14087E-7	4.41796E-7	1.17545E-6	2.15857E-6	3.03169E-6
4.00000E+1	3.00351E-8	1.78115E-8	1.08266E-8	6.86850E-9	6.28643E-9	5.47152E-9	5.93718E-9	1.59489E-8	1.25961E-7	5.09783E-7	1.12958E-6	2.08302E-6	3.15800E-6
4.10000E+1	3.29455E-8	1.86264E-8	1.16415E-8	6.86850E-9	5.93718E-9	7.68341E-9	5.47152E-9	1.71131E-8	1.32597E-7	4.97443E-7	1.12562E-6	2.08104E-6	3.37092E-6
4.20000E+1	3.34112E-8	2.09548E-8	1.07102E-8	7.91624E-9	7.45058E-9	4.77303E-9	5.35510E-9	1.87429E-8	1.33063E-7	4.45871E-7	1.15589E-6	2.17988E-6	3.10549E-6
4.30000E+1	3.45754E-8	2.13040E-8	1.32714E-8	9.66247E-9	6.28643E-9	5.70435E-9	5.93718E-9	1.57161E-8	1.38767E-7	4.74625E-7	1.16311E-6	2.10397E-6	3.48222E-6
4.40000E+1	3.64380E-8	2.40980E-8	1.33878E-8	8.03266E-9	6.28643E-9	7.33416E-9	6.75209E-9	1.68802E-8	1.40397E-7	4.77652E-7	1.14075E-6	2.03180E-6	3.41563E-6
4.50000E+1	3.76021E-8	2.49129E-8	1.52504E-8	8.84756E-9	6.63567E-9	4.88944E-9	5.12227E-9	1.93249E-8	1.33296E-7	4.47035E-7	1.13493E-6	2.21096E-6	3.40713E-6
4.60000E+1	4.21424E-8	2.39816E-8	1.52504E-8	8.14907E-9	6.05360E-9	5.93718E-9	5.35510E-9	2.78233E-8	1.17812E-7	4.49712E-7	1.19198E-6	2.21713E-6	3.24054E-6
4.70000E+1	4.27244E-8	2.57278E-8	1.58325E-8	8.73115E-9	6.51926E-9	5.35510E-9	4.77303E-9	2.15368E-8	1.31316E-7	4.79049E-7	1.12760E-6	2.12621E-6	3.23576E-6
4.80000E+1	4.44706E-8	2.99187E-8	1.57161E-8	1.07102E-8	6.05360E-9	5.70435E-9	5.70435E-9	1.81608E-8	1.41910E-7	4.82425E-7	1.12515E-6	2.10106E-6	3.41504E-6
4.90000E+1	4.99422E-8	2.96859E-8	1.75787E-8	1.05938E-8	6.75209E-9	6.75209E-9	6.05360E-9	1.92085E-8	1.33878E-7	5.05941E-7	1.16916E-6	2.14449E-6	3.45532E-6
5.00000E+1	4.88944E-8	3.42261E-8	1.73459E-8	1.05938E-8	7.33416E-9	6.63567E-9	5.93718E-9	1.87429E-8	1.15833E-7	4.77070E-7	1.18068E-6	2.20607E-6	3.25055E-6
5.10000E+1	5.33182E-8	3.48082E-8	1.86264E-8	1.12923E-8	7.10134E-9	6.75209E-9	6.28643E-9	1.79280E-8	1.25496E-7	4.79747E-7	1.14308E-6	2.09431E-6	3.34508E-6
5.20000E+1	5.57629E-8	3.34112E-8	2.17697E-8	1.16415E-8	7.45058E-9	6.05360E-9	6.40284E-9	1.90921E-8	1.33994E-7	4.34462E-7	1.10478E-6	2.08768E-6	3.32599E-6
5.30000E+1	5.68107E-8	3.73693E-8	2.06055E-8	1.16415E-8	8.84756E-9	5.35510E-9	5.58794E-9	1.76951E-8	1.31084E-7	4.36441E-7	1.11887E-6	2.22190E-6	3.28606E-6
5.40000E+1	6.18165E-8	3.67872E-8	2.29338E-8	1.32714E-8	7.68341E-9	6.28643E-9	5.47152E-9	1.90921E-8	1.16066E-7	4.84521E-7	1.14285E-6	2.11946E-6	3.31958E-6
5.50000E+1	6.36792E-8	4.09782E-8	2.25846E-8	1.38534E-8	8.49832E-9	5.93718E-9	5.93718E-9	1.49012E-8	1.29221E-7	4.66360E-7	1.15961E-6	2.06591E-6	3.58443E-6
5.60000E+1	7.05477E-8	4.17931E-8	2.32831E-8	1.47848E-8	9.08040E-9	6.17001E-9	5.70435E-9	1.78115E-8	1.30502E-7	4.50877E-7	1.22737E-6	2.20747E-6	3.55823E-6
5.70000E+1	7.22939E-8	4.41214E-8	2.88710E-8	1.39698E-8	9.66247E-9	6.05360E-9	6.86850E-9	1.99070E-8	1.30851E-7	4.78118E-7	1.11468E-6	2.22691E-6	3.27406E-6
5.80000E+1	7.29924E-8	4.51691E-8	2.79397E-8	1.66474E-8	9.89530E-9	6.28643E-9	6.75209E-9	1.42027E-8	1.30502E-7	4.81028E-7	1.12702E-6	2.07138E-6	3.31982E-6
5.90000E+1	7.82311E-8	4.69154E-8	2.86382E-8	1.59489E-8	1.00117E-8	8.38190E-9	6.75209E-9	1.52504E-8	1.31316E-7	4.73112E-7	1.28406E-6	2.07836E-6	3.57185E-6
6.00000E+1	3.37604E-9	2.44472E-9	2.67755E-9	2.09548E-9	1.39698E-9	1.16415E-9	1.51340E-9	2.44472E-9	2.91038E-9	2.67755E-9	3.37604E-9	3.95812E-9	3.95812E-9
