3.10000E+1	1.87545E-7	9.32487E-8	4.52856E-8	2.51457E-8	2.00234E-8	1.18744E-8	6.86850E-9	1.51456E-7	1.66940E-6	7.38166E-6	1.57444E-5	2.53946E-5	3.54846E-5
3.20000E+1	1.94879E-7	9.83709E-8	4.74975E-8	3.01516E-8	2.06055E-8	1.24564E-8	6.86850E-9	1.56229E-7	1.75531E-6	7.41531E-6	1.59580E-5	2.59823E-5	3.66727E-5
3.30000E+1	2.13622E-7	9.82545E-8	5.20376E-8	3.01516E-8	2.09548E-8	1.01281E-8	7.33416E-9	1.57277E-7	1.83552E-6	7.41600E-6	1.60928E-5	2.65045E-5	3.77586E-5
3.40000E+1	2.28872E-7	1.03377E-7	5.44824E-8	3.16650E-8	2.20025E-8	1.22236E-8	8.03266E-9	1.56811E-7	1.90968E-6	7.43265E-6	1.62477E-5	2.70469E-5	3.87193E-5
3.50000E+1	2.40398E-7	1.05356E-7	5.35511E-8	3.00351E-8	2.33995E-8	1.21072E-8	8.03266E-9	1.57510E-7	2.06544E-6	7.46455E-6	1.64022E-5	2.75493E-5	3.96641E-5
3.60000E+1	2.71481E-7	1.11526E-7	5.73928E-8	3.24799E-8	2.35159E-8	1.21072E-8	8.14907E-9	1.57859E-7	2.08058E-6	7.49331E-6	1.65097E-5	2.79855E-5	4.05593E-5
3.70000E+1	2.71481E-7	1.14902E-7	5.96046E-8	3.67872E-8	2.49129E-8	1.40863E-8	8.14907E-9	1.61584E-7	2.09292E-6	7.50425E-6	1.65851E-5	2.83981E-5	4.13709E-5
3.80000E+1	2.88244E-7	1.53435E-7	6.20494E-8	3.56231E-8	2.53785E-8	1.46683E-8	8.96398E-9	1.61934E-7	2.10584E-6	7.52742E-6	1.66458E-5	2.87956E-5	4.21807E-5
3.90000E+1	3.01050E-7	2.00234E-7	6.47269E-8	3.93484E-8	2.73576E-8	1.39698E-8	9.89530E-9	1.63680E-7	2.11876E-6	7.54069E-6	1.66964E-5	2.91185E-5	4.29809E-5
4.00000E+1	3.32016E-7	2.12807E-7	6.26314E-8	4.07454E-8	2.88710E-8	1.61817E-8	9.77889E-9	1.65077E-7	2.13459E-6	7.55233E-6	1.67678E-5	2.94196E-5	4.37197E-5
4.10000E+1	3.50294E-7	2.22935E-7	7.03148E-8	4.43542E-8	2.91038E-8	1.75787E-8	1.07102E-8	1.66125E-7	2.14844E-6	7.58271E-6	1.68105E-5	2.97204E-5	4.43855E-5
4.20000E+1	3.46336E-7	2.26777E-7	6.92671E-8	4.77303E-8	2.91038E-8	1.59489E-8	1.03610E-8	1.67172E-7	2.16230E-6	7.58399E-6	1.68614E-5	2.99658E-5	4.50177E-5
4.30000E+1	3.70666E-7	1.93249E-7	6.81030E-8	5.21541E-8	3.22470E-8	1.78115E-8	1.05938E-8	1.68104E-7	2.17045E-6	7.59994E-6	1.69748E-5	3.02062E-5	4.56483E-5
4.40000E+1	3.83006E-7	1.70199E-7	7.60192E-8	5.58794E-8	3.28291E-8	1.86264E-8	1.15251E-8	1.70548E-7	2.17883E-6	7.60297E-6	1.70196E-5	3.03944E-5	4.62057E-5
4.50000E+1	4.13042E-7	1.86730E-7	7.74162E-8	5.62286E-8	3.50410E-8	1.95578E-8	1.15251E-8	1.70432E-7	2.18314E-6	7.63289E-6	1.70437E-5	3.05604E-5	4.67124E-5
4.60000E+1	4.35277E-7	2.00467E-7	8.35862E-8	5.64614E-8	3.65544E-8	2.23517E-8	9.77889E-9	1.74041E-7	2.19618E-6	7.62404E-6	1.70841E-5	3.06917E-5	4.72454E-5
4.70000E+1	4.67990E-7	2.01515E-7	8.76607E-8	6.30971E-8	3.79514E-8	2.21189E-8	1.36206E-8	1.74856E-7	2.20782E-6	7.64756E-6	1.71019E-5	3.08313E-5	4.76678E-5
4.80000E+1	4.98840E-7	1.96858E-7	9.34815E-8	5.85569E-8	3.92320E-8	2.23517E-8	1.26893E-8	1.73808E-7	2.19943E-6	7.66490E-6	1.71500E-5	3.09669E-5	4.81600E-5
4.90000E+1	5.25150E-7	2.13855E-7	9.67411E-8	6.37956E-8	4.06290E-8	2.23517E-8	1.29221E-8	1.75438E-7	2.22272E-6	7.67189E-6	1.71586E-5	3.10499E-5	4.85728E-5
5.00000E+1	5.63567E-7	2.03610E-7	9.66247E-8	6.43777E-8	4.20259E-8	2.37487E-8	1.42027E-8	1.79978E-7	2.22994E-6	7.69703E-6	1.72027E-5	3.11243E-5	4.89475E-5
5.10000E+1	6.00237E-7	2.10945E-7	9.98844E-8	7.26432E-8	4.51691E-8	2.74740E-8	1.55996E-8	1.80560E-7	2.23739E-6	7.71030E-6	1.72473E-5	3.11829E-5	4.92517E-5
5.20000E+1	6.21076E-7	2.89059E-7	1.05589E-7	7.40401E-8	4.66825E-8	3.00351E-8	1.59489E-8	1.81841E-7	2.24728E-6	7.71834E-6	1.72724E-5	3.12353E-5	4.95521E-5
5.30000E+1	6.55651E-7	3.04193E-7	1.13505E-7	7.90460E-8	4.91273E-8	2.96859E-8	1.54832E-8	1.83121E-7	2.25520E-6	7.72078E-6	1.72840E-5	3.12751E-5	4.98020E-5
5.40000E+1	6.77072E-7	3.16883E-7	1.18045E-7	8.30041E-8	5.08735E-8	2.87546E-8	1.68802E-8	1.83238E-7	2.26684E-6	7.73720E-6	1.73279E-5	3.13682E-5	5.00504E-5
5.50000E+1	7.17701E-7	2.28174E-7	1.28872E-7	8.90577E-8	5.40167E-8	3.34112E-8	1.75787E-8	1.83936E-7	2.27557E-6	7.72590E-6	1.73424E-5	3.14219E-5	5.02852E-5
5.60000E+1	7.24569E-7	2.32481E-7	1.37254E-7	9.10368E-8	5.59958E-8	3.59723E-8	1.81608E-8	1.85100E-7	2.26754E-6	7.74930E-6	1.73781E-5	3.14846E-5	5.04593E-5
5.70000E+1	7.55303E-7	2.42028E-7	1.41212E-7	9.26666E-8	5.96046E-8	3.55067E-8	1.80444E-8	1.86963E-7	2.27557E-6	7.77259E-6	1.73997E-5	3.15165E-5	5.06276E-5
5.80000E+1	3.13739E-6	2.50060E-7	1.51107E-7	9.69740E-8	6.18165E-8	4.02797E-8	1.92085E-8	1.86730E-7	2.28197E-6	7.77736E-6	1.74058E-5	3.15399E-5	5.07869E-5
5.90000E+1	6.56117E-7	2.61585E-7	1.52038E-7	9.74396E-8	6.33299E-8	3.89991E-8	2.02563E-8	1.88360E-7	2.30037E-6	7.78958E-6	1.74311E-5	3.15870E-5	5.09031E-5
6.00000E+1	6.47269E-8	4.77303E-8	2.89874E-8	2.79397E-8	2.73576E-8	2.25846E-8	1.59489E-8	1.52504E-8	2.47965E-8	2.61934E-8	1.97906E-8	1.88593E-8	2.31667E-8
