2.60000E+1	6.29644E-6	1.42027E-8	1.60653E-8	1.73459E-8	1.83936E-8	1.93249E-8	1.97906E-8	2.11876E-8	2.11876E-8	2.17697E-8	2.21189E-8	2.17697E-8	2.20025E-8
2.70000E+1	6.99470E-6	1.57161E-8	1.86264E-8	1.92085E-8	2.06055E-8	2.27010E-8	2.17697E-8	2.35159E-8	2.24682E-8	2.36323E-8	2.31667E-8	2.54950E-8	2.49129E-8
2.80000E+1	7.15023E-6	1.79280E-8	2.10712E-8	2.09548E-8	2.25846E-8	2.21189E-8	2.54950E-8	2.51457E-8	2.54950E-8	2.77069E-8	2.77069E-8	2.72412E-8	2.68919E-8
2.90000E+1	7.84476E-6	1.97906E-8	2.29338E-8	2.35159E-8	2.42144E-8	2.65427E-8	2.59606E-8	2.85218E-8	2.79397E-8	2.92202E-8	2.95695E-8	2.98023E-8	3.00351E-8
3.00000E+1	8.41450E-6	2.24682E-8	2.47965E-8	2.52621E-8	2.77069E-8	2.92202E-8	3.00351E-8	3.14321E-8	3.10829E-8	3.10829E-8	3.13157E-8	3.29455E-8	3.27127E-8
3.10000E+1	8.45583E-6	2.47965E-8	2.88710E-8	2.74740E-8	3.03844E-8	3.16650E-8	3.30620E-8	3.62052E-8	3.50410E-8	3.50410E-8	3.59723E-8	3.53903E-8	3.56231E-8
3.20000E+1	8.88668E-6	2.80561E-8	3.20142E-8	3.23635E-8	3.43425E-8	3.38769E-8	3.55067E-8	3.78350E-8	3.98140E-8	3.87663E-8	4.01633E-8	3.87663E-8	3.85335E-8
3.30000E+1	9.49507E-6	3.05008E-8	3.51574E-8	3.48082E-8	3.85335E-8	3.77186E-8	3.99305E-8	4.17931E-8	4.19095E-8	4.24916E-8	4.12110E-8	4.27244E-8	4.17931E-8
3.40000E+1	9.79844E-6	3.34112E-8	3.72529E-8	3.87663E-8	4.08618E-8	4.07454E-8	4.38886E-8	4.66825E-8	4.80795E-8	4.80795E-8	4.52856E-8	4.55184E-8	4.61005E-8
3.50000E+1	1.02934E-5	3.56231E-8	4.08618E-8	4.19095E-8	4.38886E-8	4.49363E-8	4.78467E-8	4.91273E-8	4.98258E-8	5.08735E-8	4.97093E-8	5.16884E-8	4.97093E-8
3.60000E+1	1.07209E-5	3.93484E-8	4.37722E-8	4.66825E-8	4.94765E-8	4.86616E-8	5.30854E-8	5.39003E-8	5.34346E-8	5.54137E-8	5.37839E-8	5.49480E-8	5.37839E-8
3.70000E+1	1.09152E-5	4.21424E-8	4.79631E-8	4.97093E-8	5.32018E-8	5.41331E-8	5.76256E-8	5.97211E-8	5.79748E-8	5.94882E-8	5.82077E-8	5.91390E-8	5.87897E-8
3.80000E+1	1.10052E-5	4.62169E-8	5.28526E-8	5.39003E-8	5.85569E-8	5.83241E-8	6.14673E-8	6.58911E-8	6.26314E-8	6.54254E-8	6.41448E-8	6.36792E-8	6.27479E-8
3.90000E+1	1.07412E-5	5.13392E-8	5.59958E-8	5.82077E-8	6.36792E-8	6.19330E-8	6.78701E-8	7.06641E-8	6.83358E-8	6.74045E-8	6.62403E-8	7.15954E-8	6.99656E-8
4.00000E+1	1.06448E-5	5.43660E-8	6.17001E-8	6.27479E-8	6.62403E-8	6.49597E-8	7.04313E-8	7.55535E-8	7.35745E-8	7.57864E-8	7.20611E-8	7.72998E-8	7.54371E-8
4.10000E+1	1.09347E-5	5.87897E-8	6.49597E-8	6.72881E-8	7.22939E-8	7.04313E-8	7.77654E-8	8.11415E-8	8.03266E-8	8.03266E-8	7.82311E-8	8.82428E-8	7.98609E-8
4.20000E+1	1.08406E-5	6.39120E-8	7.06641E-8	7.13626E-8	7.91624E-8	7.62520E-8	8.32370E-8	8.76607E-8	8.67294E-8	8.75443E-8	8.16071E-8	8.73115E-8	8.68458E-8
4.30000E+1	1.08390E-5	6.89179E-8	7.54371E-8	7.83475E-8	8.18400E-8	8.28877E-8	8.82428E-8	9.18517E-8	9.12696E-8	9.15024E-8	8.95234E-8	8.98726E-8	9.33651E-8
4.40000E+1	1.06895E-5	7.40401E-8	8.11415E-8	8.28877E-8	9.12696E-8	8.98726E-8	9.44128E-8	9.72068E-8	9.72068E-8	9.56934E-8	9.46457E-8	1.03028E-7	1.00001E-7
4.50000E+1	1.07605E-5	7.99773E-8	8.84756E-8	9.15024E-8	9.55770E-8	9.49949E-8	1.01398E-7	1.00816E-7	1.04075E-7	1.05705E-7	1.00816E-7	1.09081E-7	1.07568E-7
4.60000E+1	1.08284E-5	8.70787E-8	9.56934E-8	9.80217E-8	1.03377E-7	1.03144E-7	1.07568E-7	1.12457E-7	1.07801E-7	1.08732E-7	1.08383E-7	1.11526E-7	1.13389E-7
4.70000E+1	1.08958E-5	9.22009E-8	1.00932E-7	1.05472E-7	1.08033E-7	1.08848E-7	1.18045E-7	1.16066E-7	1.15717E-7	1.13272E-7	1.16881E-7	1.18627E-7	1.20606E-7
4.80000E+1	9.94187E-8	9.93023E-8	1.08033E-7	1.10595E-7	1.16648E-7	1.14203E-7	1.23517E-7	1.25496E-7	1.21654E-7	1.19209E-7	1.22120E-7	1.30502E-7	1.28872E-7
4.90000E+1	1.05705E-7	1.05472E-7	1.15368E-7	1.17114E-7	1.22003E-7	1.22353E-7	1.32481E-7	1.31899E-7	1.26660E-7	1.31666E-7	1.29454E-7	1.42143E-7	1.36788E-7
5.00000E+1	1.09663E-7	1.11642E-7	1.22702E-7	1.23982E-7	1.30734E-7	1.27708E-7	1.38534E-7	1.36555E-7	1.32830E-7	1.36206E-7	1.37952E-7	1.46567E-7	1.43424E-7
5.10000E+1	1.13738E-7	1.20024E-7	1.29454E-7	1.30385E-7	1.39698E-7	1.35275E-7	1.48430E-7	1.46567E-7	1.45170E-7	1.44006E-7	1.47265E-7	1.53203E-7	1.47265E-7
5.20000E+1	1.20723E-7	1.21770E-7	1.38185E-7	1.39233E-7	1.46916E-7	1.44588E-7	1.53203E-7	1.55764E-7	1.56811E-7	1.53785E-7	1.57626E-7	1.56462E-7	1.55997E-7
5.30000E+1	1.29803E-7	1.30502E-7	1.43307E-7	1.47149E-7	1.51922E-7	1.52155E-7	1.62399E-7	1.66125E-7	1.64378E-7	1.61701E-7	1.64262E-7	1.59722E-7	1.61934E-7
5.40000E+1	1.35857E-7	1.40862E-7	1.54250E-7	1.54483E-7	1.61119E-7	1.60420E-7	1.66940E-7	1.75322E-7	1.69733E-7	1.71247E-7	1.72411E-7	1.74856E-7	1.71014E-7
5.50000E+1	1.41910E-7	1.50525E-7	1.63796E-7	1.62167E-7	1.72295E-7	1.72062E-7	1.76253E-7	1.81957E-7	1.78930E-7	1.76951E-7	1.80560E-7	1.94064E-7	1.79396E-7
5.60000E+1	1.49710E-7	1.59256E-7	1.70083E-7	1.74157E-7	1.79163E-7	1.76951E-7	1.87079E-7	1.90455E-7	1.91387E-7	1.84169E-7	1.90223E-7	1.93017E-7	1.92202E-7
5.70000E+1	1.57976E-7	1.65659E-7	1.77766E-7	1.83354E-7	1.86148E-7	1.87545E-7	1.90106E-7	2.03727E-7	1.99652E-7	1.99536E-7	1.98604E-7	1.99536E-7	2.01166E-7
5.80000E+1	1.65193E-7	1.78930E-7	1.87661E-7	1.91503E-7	1.95811E-7	1.96043E-7	2.04076E-7	2.09431E-7	2.08267E-7	2.08151E-7	2.11527E-7	2.12807E-7	2.10828E-7
5.90000E+1	1.75438E-7	1.87894E-7	1.97790E-7	2.00816E-7	2.10246E-7	2.02446E-7	2.15950E-7	2.15368E-7	2.14786E-7	2.15834E-7	2.14670E-7	2.28058E-7	2.19559E-7
6.00000E+1	1.78814E-7	1.95927E-7	2.01981E-7	2.08151E-7	2.12225E-7	2.11294E-7	2.19559E-7	2.22935E-7	2.20025E-7	2.22586E-7	2.19792E-7	2.21771E-7	2.23168E-7
