*&	2/16/2018	5:11 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -8.16223E+1 V 
On/Off Ratio = 8.26087E-1
Mobility& = 4.85429E-5 cm^2/Vs 
Saturation Regime 
Transistor H5
T = -200.000000 C

Gate Leakage	-1.97906E-9	-3.78350E-10	-1.07684E-9	-9.31323E-10	-9.60426E-10	-8.87667E-10	-8.58563E-10	-7.71252E-10	-1.45519E-11	1.52795E-9	1.04774E-9	9.40345E-8	2.93774E-7
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
3.40000E+1	7.45058E-9	7.33416E-9	5.23869E-9	5.93718E-9	1.08266E-8	1.60653E-8	9.31323E-9	6.86850E-9	6.98492E-9	8.73115E-9	7.56700E-9	5.51809E-8	6.86850E-9
3.50000E+1	8.84756E-9	5.82077E-9	5.82077E-9	6.63567E-9	1.26893E-8	1.83936E-8	1.01281E-8	7.33416E-9	7.21775E-9	7.45058E-9	7.33416E-9	1.60653E-8	8.26549E-9
3.60000E+1	1.46683E-8	6.86850E-9	5.12227E-9	7.79983E-9	1.39698E-8	1.94414E-8	1.16415E-8	8.84756E-9	6.51926E-9	7.68341E-9	7.33416E-9	1.35042E-8	8.14907E-9
3.70000E+1	1.36206E-8	6.28643E-9	5.93718E-9	6.86850E-9	1.54832E-8	2.06055E-8	1.21072E-8	8.73115E-9	7.21775E-9	8.73115E-9	7.68341E-9	1.35624E-7	8.26549E-9
3.80000E+1	1.54832E-8	6.40284E-9	5.82077E-9	6.05360E-9	1.61817E-8	2.21189E-8	1.40863E-8	8.26549E-9	7.33416E-9	9.54606E-9	8.14907E-9	5.93718E-8	7.45058E-9
3.90000E+1	1.57161E-8	7.21775E-9	6.17001E-9	6.17001E-9	1.75787E-8	2.29338E-8	1.55996E-8	1.04774E-8	7.68341E-9	9.31323E-9	7.10134E-9	4.62169E-8	7.33416E-9
4.00000E+1	1.61817E-8	8.14907E-9	6.17001E-9	6.17001E-9	1.88593E-8	2.39816E-8	1.67638E-8	1.04774E-8	8.14907E-9	1.01281E-8	7.56700E-9	2.50060E-7	7.56700E-9
4.10000E+1	1.64146E-8	6.51926E-9	5.00586E-9	6.63567E-9	2.01399E-8	2.51457E-8	1.75787E-8	1.11759E-8	8.26549E-9	9.08040E-9	8.73115E-9	6.35278E-7	9.42964E-9
4.20000E+1	1.69966E-8	6.75209E-9	6.51926E-9	6.63567E-9	2.13040E-8	2.77069E-8	1.53668E-8	1.14087E-8	8.49832E-9	9.31323E-9	7.91624E-9	7.60192E-8	9.42964E-9
4.30000E+1	2.11876E-8	9.54606E-9	5.70435E-9	6.75209E-9	2.33995E-8	2.61934E-8	1.50176E-8	1.09430E-8	8.03266E-9	1.00117E-8	8.84756E-9	5.86733E-8	8.26549E-9
4.40000E+1	2.17697E-8	7.10134E-9	6.17001E-9	7.33416E-9	2.36323E-8	2.80561E-8	1.69966E-8	1.21072E-8	8.38190E-9	1.02446E-8	8.73115E-9	3.14764E-6	8.26549E-9
4.50000E+1	2.32831E-8	6.63567E-9	5.93718E-9	6.86850E-9	2.51457E-8	2.88710E-8	1.50176E-8	1.15251E-8	8.03266E-9	1.01281E-8	1.42027E-8	7.96071E-6	6.86850E-9
4.60000E+1	2.53785E-8	6.28643E-9	6.17001E-9	6.17001E-9	2.60770E-8	2.88710E-8	1.42027E-8	1.10595E-8	9.08040E-9	1.01281E-8	1.22236E-8	6.34557E-6	8.84756E-9
4.70000E+1	2.43308E-8	1.01281E-8	6.51926E-9	6.28643E-9	2.70083E-8	3.09665E-8	1.23400E-8	1.09430E-8	1.00117E-8	1.16415E-8	1.12923E-8	5.27827E-7	8.49832E-9
4.80000E+1	2.68919E-8	6.86850E-9	5.70435E-9	7.33416E-9	2.86382E-8	3.20142E-8	1.15251E-8	1.26893E-8	1.21072E-8	1.12923E-8	1.38534E-8	1.35275E-7	8.03266E-9
4.90000E+1	2.20025E-8	6.40284E-9	6.63567E-9	6.86850E-9	2.93367E-8	3.31784E-8	1.18744E-8	1.16415E-8	1.15251E-8	1.38534E-8	1.64146E-8	6.32135E-8	8.26549E-9
5.00000E+1	3.25963E-8	6.75209E-9	5.47152E-9	6.28643E-9	3.05008E-8	3.50410E-8	1.28057E-8	1.15251E-8	1.08266E-8	1.35042E-8	1.18744E-8	7.24103E-8	8.84756E-9
5.10000E+1	3.46918E-8	7.68341E-9	6.75209E-9	6.51926E-9	3.32948E-8	3.60887E-8	1.24564E-8	1.18744E-8	1.09430E-8	1.11759E-8	1.28057E-8	5.64614E-8	8.26549E-9
5.20000E+1	3.25963E-8	6.28643E-9	6.51926E-9	7.56700E-9	3.28291E-8	3.72529E-8	1.24564E-8	1.21072E-8	1.16415E-8	1.10595E-8	1.22236E-8	9.12696E-8	9.89530E-9
5.30000E+1	4.13274E-8	6.51926E-9	7.33416E-9	6.40284E-9	3.58559E-8	4.12110E-8	1.28057E-8	1.24564E-8	1.17580E-8	1.02446E-8	1.29221E-8	5.58794E-8	9.54606E-9
5.40000E+1	4.86616E-8	7.68341E-9	6.51926E-9	7.56700E-9	3.66708E-8	4.15603E-8	1.26893E-8	1.22236E-8	1.28057E-8	1.09430E-8	1.30385E-8	5.33182E-8	9.31323E-9
5.50000E+1	4.36557E-8	6.86850E-9	5.93718E-9	7.45058E-9	3.77186E-8	4.27244E-8	1.30385E-8	1.28057E-8	1.31549E-8	1.21072E-8	1.50176E-8	3.16650E-8	9.66247E-9
5.60000E+1	4.31901E-8	7.45058E-9	6.05360E-9	7.56700E-9	3.66708E-8	4.49363E-8	1.37370E-8	1.30385E-8	1.32714E-8	1.26893E-8	1.47848E-8	1.68802E-8	9.31323E-9
5.70000E+1	7.31088E-8	6.86850E-9	6.05360E-9	9.31323E-9	4.06290E-8	4.61005E-8	1.51340E-8	1.26893E-8	1.32714E-8	1.31549E-8	9.75560E-7	1.35042E-8	8.96398E-9
5.80000E+1	6.05360E-8	7.10134E-9	6.75209E-9	1.18744E-8	4.23752E-8	4.37722E-8	1.54832E-8	1.28057E-8	1.51340E-8	1.36206E-8	1.18162E-7	1.15251E-8	1.08266E-8
5.90000E+1	6.85686E-8	7.10134E-9	5.70435E-9	1.46683E-8	4.55184E-8	3.70201E-8	1.53668E-8	1.43191E-8	1.47848E-8	1.40863E-8	1.40048E-7	1.02446E-8	1.02446E-8
6.00000E+1	2.67755E-9	1.62981E-9	2.21189E-9	1.50176E-8	4.37722E-8	2.59606E-8	1.17580E-8	7.91624E-9	9.19681E-9	8.26549E-9	2.01399E-8	2.79397E-9	2.21189E-9
