*&	2/16/2018	5:44 PM
User = Nils
Sample = 
Notes = 

236 Current Range = Autorange
NPLC = 0.00000E+0
Compliance = 0.00000E+0 A 
Sweep Type = Linear

Pulse Mode Off
Delay = 0.00000E+0 S 

Electrometer Current Range = Autorange
NPLC = 0.00000E+0
Vp = -1.18215E+2 V 
On/Off Ratio = 1.27778E+0
Mobility& = 1.79440E-6 cm^2/Vs 
Saturation Regime 
Transistor C5
T = -200.000000 C

Gate Leakage	-7.09988E-7	-7.78920E-7	-1.14116E-7	-2.97878E-8	-3.85626E-9	-1.36788E-9	-1.01863E-9	4.62751E-9	6.02304E-8	1.98197E-7	4.46307E-7	9.11459E-7	1.72759E-6
Gate Voltage	-60.00000	-50.00000	-40.00000	-30.00000	-20.00000	-10.00000	0.00000	10.00000	20.00000	30.00000	40.00000	50.00000	60.00000

Drain Voltage	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current	Drain Current
3.80000E+1	4.12110E-8	1.76951E-8	9.42964E-9	6.05360E-9	5.12227E-9	7.33416E-9	5.93718E-9	2.92202E-8	1.60071E-7	5.70901E-7	9.68925E-7	1.90490E-6	2.98885E-6
3.90000E+1	4.31901E-8	2.06055E-8	1.11759E-8	5.93718E-9	6.05360E-9	6.28643E-9	7.45058E-9	3.14321E-8	1.67754E-7	4.98956E-7	1.01107E-6	1.96346E-6	2.88570E-6
4.00000E+1	4.97093E-8	2.18861E-8	8.49832E-9	7.33416E-9	5.58794E-9	5.93718E-9	5.93718E-9	3.22470E-8	1.54134E-7	5.40749E-7	1.08371E-6	1.82248E-6	2.80025E-6
4.10000E+1	5.21541E-8	2.21189E-8	7.91624E-9	6.86850E-9	6.05360E-9	5.70435E-9	5.93718E-9	3.14321E-8	1.47149E-7	5.81960E-7	1.10117E-6	1.80560E-6	3.03122E-6
4.20000E+1	5.56465E-8	2.35159E-8	8.03266E-9	7.68341E-9	6.05360E-9	6.17001E-9	6.05360E-9	2.98023E-8	1.54483E-7	5.50644E-7	9.06410E-7	1.97312E-6	3.16009E-6
4.30000E+1	6.27479E-8	2.17697E-8	9.31323E-9	6.51926E-9	7.33416E-9	6.86850E-9	5.93718E-9	3.10829E-8	1.52504E-7	5.10248E-7	9.79868E-7	1.98407E-6	2.94740E-6
4.40000E+1	6.69388E-8	2.27010E-8	7.56700E-9	7.21775E-9	8.03266E-9	6.05360E-9	6.75209E-9	3.14321E-8	1.21538E-7	5.64381E-7	1.04157E-6	1.88511E-6	3.06894E-6
4.50000E+1	7.15954E-8	2.59606E-8	1.17580E-8	7.79983E-9	7.10134E-9	6.28643E-9	6.05360E-9	2.99187E-8	1.37370E-7	5.83241E-7	1.01782E-6	1.94961E-6	3.08454E-6
4.60000E+1	8.30041E-8	2.52621E-8	1.08266E-8	7.91624E-9	6.86850E-9	6.51926E-9	6.40284E-9	2.99187E-8	1.42376E-7	4.98025E-7	1.01794E-6	1.98919E-6	3.03122E-6
4.70000E+1	8.48668E-8	3.36440E-8	1.25729E-8	8.03266E-9	6.75209E-9	6.51926E-9	6.63567E-9	2.92202E-8	1.33761E-7	4.91738E-7	1.05216E-6	2.08232E-6	3.07651E-6
4.80000E+1	9.60426E-8	3.71365E-8	1.38534E-8	7.79983E-9	6.86850E-9	6.86850E-9	6.40284E-9	2.94531E-8	1.17580E-7	5.44358E-7	1.11607E-6	1.92923E-6	3.04577E-6
4.90000E+1	1.02795E-7	2.86382E-8	1.29221E-8	8.84756E-9	7.33416E-9	7.10134E-9	6.98492E-9	2.85218E-8	1.26893E-7	5.68572E-7	9.92091E-7	2.01480E-6	3.18675E-6
5.00000E+1	1.08499E-7	3.01516E-8	1.39698E-8	8.96398E-9	7.10134E-9	6.75209E-9	6.51926E-9	3.20142E-8	1.17696E-7	4.59840E-7	1.03470E-6	1.95194E-6	3.20817E-6
5.10000E+1	1.13854E-7	3.57395E-8	1.55996E-8	1.00117E-8	7.56700E-9	8.03266E-9	5.93718E-9	3.22470E-8	1.17812E-7	5.22123E-7	1.08441E-6	1.99990E-6	3.16196E-6
5.20000E+1	1.18045E-7	3.52738E-8	1.73459E-8	1.10595E-8	6.75209E-9	7.91624E-9	7.56700E-9	2.94531E-8	1.49710E-7	5.23636E-7	1.08325E-6	1.97243E-6	3.20259E-6
5.30000E+1	1.30851E-7	3.78350E-8	1.79280E-8	1.04774E-8	7.33416E-9	7.10134E-9	6.75209E-9	2.98023E-8	1.39349E-7	5.12344E-7	9.96049E-7	1.98511E-6	3.31074E-6
5.40000E+1	1.37254E-7	5.22705E-8	1.99070E-8	1.07102E-8	8.49832E-9	9.42964E-9	6.28643E-9	3.11993E-8	1.32364E-7	5.17233E-7	1.06078E-6	2.00560E-6	3.20410E-6
5.50000E+1	1.43307E-7	4.94765E-8	2.45636E-8	1.12923E-8	7.10134E-9	8.84756E-9	6.51926E-9	3.17814E-8	1.38185E-7	4.71482E-7	1.10595E-6	1.99303E-6	3.16277E-6
5.60000E+1	1.58558E-7	5.77420E-8	2.29338E-8	1.14087E-8	8.14907E-9	7.91624E-9	6.86850E-9	2.98023E-8	1.59140E-7	5.37606E-7	9.75444E-7	1.98535E-6	3.11329E-6
5.70000E+1	1.64960E-7	7.24103E-8	2.23517E-8	1.39698E-8	1.02446E-8	8.49832E-9	8.26549E-9	2.94531E-8	1.67754E-7	5.44940E-7	1.00397E-6	1.97382E-6	3.11388E-6
5.80000E+1	1.76951E-7	7.01984E-8	2.44472E-8	1.42027E-8	9.66247E-9	8.03266E-9	7.33416E-9	3.37604E-8	1.34227E-7	5.21541E-7	1.06881E-6	1.95880E-6	3.10945E-6
5.90000E+1	1.92085E-7	7.04313E-8	2.87546E-8	1.54832E-8	9.42964E-9	8.26549E-9	7.10134E-9	3.07336E-8	1.51456E-7	5.37024E-7	1.05984E-6	1.94565E-6	3.13029E-6
6.00000E+1	2.09548E-9	1.16415E-10	2.21189E-9	1.39698E-9	1.62981E-9	2.32831E-9	1.51340E-9	1.97906E-9	3.37604E-9	1.86265E-9	2.67755E-9	2.67755E-9	2.67755E-9
